MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
267,1,Division I,brunswickcommunitycollege,Darius Kane,,,,Wing,,,13,3.4775,3.5,3.65,3,10.23076923076923,5.846153846153846,5.384615384615385,2.6153846153846154,2.0,0.46153846153846156,0.07692307692307693,5.230769230769231,2.3846153846153846,3.8461538461538463,1.5384615384615385,4.3076923076923075,0.7388888888888889,0.7426470588235294,107.25806451612904,0.10968792017550066,2.0588235294117645,0.27419354838709675,0.41935483870967744,0.45588235294117646,0.7352941176470589,3.3949076385421866,3.1952071892161755,7.588617074388417,0.09985022466300549,Elite,5,Poor,1,Average,3,Elite,5,Poor,1,Elite,5,Average,3,Elite,5,Elite,5,Elite,5,Very Good,4,Below Average,2,Elite,5,Very Good,4,Unknown
342,2,Division I,brunswickcommunitycollege,Viktor Alao,,,,Wing,,,13,3.3825000000000003,4.15,2.45,3,7.769230769230769,2.3076923076923075,2.076923076923077,0.7692307692307693,1.3846153846153846,0.07692307692307693,0.0,5.769230769230769,3.4615384615384617,1.2307692307692308,0.8461538461538461,1.4615384615384615,0.6155533885909312,0.5866666666666667,109.73489787049108,0.0814167433302668,2.7,0.10864841373315949,0.4888888888888889,0.6,0.21333333333333335,0.9985022466300549,1.8971542685971043,2.995506739890165,0.0,Elite,5,Poor,1,Very Good,4,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Average,3,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
535,3,Division I,brunswickcommunitycollege,Linwood Rowe,,,,Wing,,,13,3.2250000000000005,4.15,2.0,3,12.076923076923077,4.769230769230769,1.0769230769230769,0.9230769230769231,0.9230769230769231,0.15384615384615385,0.0,8.307692307692308,1.6153846153846154,3.0,2.076923076923077,2.6923076923076925,0.6271971875998722,0.6157407407407407,114.46485855934675,0.12132899299412639,1.1666666666666667,0.08748906386701663,0.42857142857142855,0.19444444444444445,0.3611111111111111,1.1982026959560659,1.397903145282077,6.190713929106341,0.0,Elite,5,Below Average,2,Elite,5,Average,3,Elite,5,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
830,4,Division I,brunswickcommunitycollege,Zion Gardner,,,,Wing,,,13,3.05,3.8,2.0,3,6.153846153846154,3.6923076923076925,0.07692307692307693,0.3076923076923077,0.0,0.15384615384615385,0.23076923076923078,4.0,0.15384615384615385,1.6923076923076923,1.3846153846153846,2.3076923076923075,0.648508430609598,0.6346153846153846,121.80267965895248,0.058099214492958746,0.25,0.06090133982947624,0.0,0.038461538461538464,0.4230769230769231,0.39940089865202194,0.19970044932601097,4.7928107838242635,0.29955067398901647,Elite,5,Poor,1,Elite,5,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
972,5,Division I,brunswickcommunitycollege,Alius Bowser,,,,Wing,,,13,2.9750000000000005,3.6500000000000004,2.0,3,13.153846153846153,1.8461538461538463,0.5384615384615384,1.3846153846153846,0.6153846153846154,0.15384615384615385,0.15384615384615385,9.615384615384615,5.461538461538462,1.6923076923076923,0.3076923076923077,1.5384615384615385,0.6348381348381348,0.608,111.99895205658893,0.13505767461609228,0.3888888888888889,0.11789363374377783,0.36619718309859156,0.568,0.176,1.7973040439340988,0.9985022466300549,2.3964053919121318,0.19970044932601097,Elite,5,Below Average,2,Very Good,4,Poor,1,Very Good,4,Very Good,4,Elite,5,Elite,5,Average,3,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1200,6,Division I,brunswickcommunitycollege,Blake Bartney,,,,Wing,,,12,2.875,3.4500000000000006,2.0,3,10.0,2.0833333333333335,1.4166666666666667,0.9166666666666666,0.4166666666666667,0.0,0.0,8.333333333333334,3.5833333333333335,0.5833333333333334,0.6666666666666666,1.4166666666666667,0.5820721769499418,0.575,105.18934081346424,0.11059836351650053,1.5454545454545454,0.09642356241234222,0.4418604651162791,0.43,0.07,1.2114537444933922,0.5506607929515418,2.753303964757709,0.0,Very Good,4,Poor,1,Average,3,Very Good,4,Elite,5,Elite,5,Very Good,4,Elite,5,Poor,1,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1761,7,Division I,brunswickcommunitycollege,Ty Outlaw,,,,Wing,,,13,2.6574999999999998,2.7,2.45,3,5.384615384615385,4.384615384615385,0.46153846153846156,0.9230769230769231,0.5384615384615384,0.7692307692307693,0.15384615384615385,4.076923076923077,0.0,1.2307692307692308,1.2307692307692308,3.1538461538461537,0.5829447035309794,0.5849056603773585,97.1682398667407,0.06372514330196022,0.5,0.16657412548584122,,0.0,0.3018867924528302,1.1982026959560659,1.6974538192710933,5.691462805791313,0.19970044932601097,Very Good,4,Poor,1,Below Average,2,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1785,8,Division I,brunswickcommunitycollege,Jordan Durham,,,,Wing,,,12,2.6500000000000004,3.0,2.0,3,5.833333333333333,2.4166666666666665,1.5,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.25,5.166666666666667,2.1666666666666665,1.5,0.5,1.9166666666666667,0.5005720823798627,0.4838709677419355,89.83572895277207,0.07429443173150266,2.25,0.1026694045174538,0.38461538461538464,0.41935483870967744,0.2903225806451613,0.8588298443370908,0.5367686527106817,3.113258185721954,0.322061191626409,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Average,3,Elite,5,Very Good,4,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1861,9,Division I,brunswickcommunitycollege,Prashant Hill,,,,Wing,,,10,2.625,2.95,2.0,3,3.1,1.5,0.7,0.6,0.3,0.0,0.1,2.1,0.7,0.9,0.7,0.8,0.6209935897435898,0.6428571428571429,100.12919896640827,0.0345813600214458,1.1666666666666667,0.19379844961240308,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.759493670886076,0.379746835443038,1.8987341772151898,0.12658227848101267,Elite,5,Poor,1,Below Average,2,Average,3,Below Average,2,Insufficient Volume,3,Poor,1,Very Good,4,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2373,10,Division I,brunswickcommunitycollege,Jordan Barr,,,,Wing,,,12,2.45,2.6,2.0,3,5.833333333333333,0.6666666666666666,1.3333333333333333,0.9166666666666666,0.5833333333333334,0.0,0.25,4.75,2.9166666666666665,1.1666666666666667,0.3333333333333333,0.3333333333333333,0.5541481950601647,0.5087719298245614,94.39050701186623,0.07025654628822614,1.4545454545454546,0.1483279395900755,0.34285714285714286,0.6140350877192983,0.24561403508771928,1.1796246648793565,0.7506702412868632,0.8579088471849866,0.32171581769436997,Average,3,Poor,1,Poor,1,Average,3,Average,3,Very Good,4,Average,3,Elite,5,Very Good,4,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
