MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
301,1,Division I,pearlrivercommunitycollege,Christian Gilliland,,,,Wing,,,16,3.425,4.55,2.0,3,23.5,3.8125,2.6875,2.25,0.5625,0.0,0.875,14.5625,2.3125,6.8125,0.75,3.0625,0.6691343963553531,0.592274678111588,118.62695608278648,0.2408291037291432,1.1944444444444444,0.11357900050479557,0.5405405405405406,0.15879828326180256,0.4678111587982833,3.058623619371283,0.7646559048428208,5.182667799490229,1.18946474086661,Elite,5,Elite,5,Elite,5,Average,3,Very Good,4,Elite,5,Average,3,Average,3,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
489,2,Division I,pearlrivercommunitycollege,Kelan Rich,,,,Wing,,,12,3.2649999999999997,2.55,4.4,3,11.833333333333334,6.5,3.8333333333333335,3.25,2.3333333333333335,0.25,1.6666666666666667,10.0,3.4166666666666665,2.0,0.6666666666666666,5.833333333333333,0.5438112745098039,0.55,83.74616654871431,0.16804757185332017,1.1794871794871795,0.2300070771408351,0.43902439024390244,0.3416666666666667,0.2,4.374649467190129,3.477285473920359,8.749298934380258,2.243409983174425,Average,3,Average,3,Poor,1,Average,3,Poor,1,Elite,5,Very Good,4,Very Good,4,Average,3,Very Good,4,Elite,5,Average,3,Elite,5,Average,3,Unknown
1571,3,Division I,pearlrivercommunitycollege,Daijon Leatherman,,,,Wing,,,7,2.7424999999999997,2.8,2.55,3,9.285714285714286,6.571428571428571,0.5714285714285714,0.8571428571428571,0.2857142857142857,1.1428571428571428,2.7142857142857144,6.571428571428571,0.0,4.571428571428571,2.0,4.571428571428571,0.5409454061251665,0.5,98.36561743341404,0.1173378791107323,0.6666666666666666,0.09079903147699758,,0.0,0.6956521739130435,1.1799410029498525,1.966568338249754,9.04621435594887,3.736479842674533,Average,3,Poor,1,Below Average,2,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Average,3,Below Average,2,Average,3,Average,3,Elite,5,Unknown
2332,4,Division I,pearlrivercommunitycollege,Jayden Sampson,,,,Wing,,,7,2.4875,2.1500000000000004,2.75,3,6.714285714285714,6.285714285714286,0.7142857142857143,1.4285714285714286,0.5714285714285714,0.5714285714285714,2.0,5.428571428571429,0.0,2.0,2.857142857142857,3.4285714285714284,0.5321557971014493,0.47368421052631576,86.77991137370753,0.0918028340904468,0.5,0.18463810930576072,,0.0,0.3684210526315789,1.9047619047619047,1.5238095238095237,8.380952380952381,2.6666666666666665,Average,3,Poor,1,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Below Average,2,Below Average,2,Below Average,2,Elite,5,Elite,5,Unknown
2427,5,Division I,pearlrivercommunitycollege,Reece Garrison,,,,Wing,,,14,2.4574999999999996,2.3,2.45,3,5.714285714285714,3.0714285714285716,2.857142857142857,1.8571428571428572,1.2142857142857142,0.07142857142857142,1.3571428571428572,3.5714285714285716,0.7142857142857143,3.357142857142857,0.7142857142857143,2.357142857142857,0.5659309564233163,0.57,82.74720728175423,0.08422189699630638,1.5384615384615385,0.26892842366570124,0.3,0.2,0.94,2.537823328452904,1.7569546120058566,4.19716935090288,1.8545632015617375,Average,3,Poor,1,Poor,1,Very Good,4,Poor,1,Insufficient Volume,3,Poor,1,Average,3,Elite,5,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2602,6,Division I,pearlrivercommunitycollege,Lazarus Mason,,,,Wing,,,10,2.4074999999999998,2.2,2.45,3,8.3,1.9,2.4,0.6,1.1,0.1,1.4,9.0,6.5,0.4,0.2,1.7,0.45226678291194417,0.45555555555555555,84.90180032733224,0.1163532492263747,4.0,0.0613747954173486,0.27692307692307694,0.7222222222222222,0.044444444444444446,0.8032128514056225,1.606425702811245,2.5435073627844713,1.8741633199464525,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Poor,1,Elite,5,Elite,5,Poor,1,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
3328,7,Division I,pearlrivercommunitycollege,Austin Fortune,,,,Wing,,,11,2.2075,1.8,2.45,3,4.545454545454546,4.454545454545454,0.6363636363636364,1.5454545454545454,0.2727272727272727,0.8181818181818182,2.090909090909091,3.3636363636363638,0.0,2.6363636363636362,2.0,2.4545454545454546,0.502411575562701,0.4864864864864865,74.89514679448773,0.07271063866864164,0.4117647058823529,0.2546434991012583,,0.0,0.7837837837837838,2.0935960591133007,1.477832512315271,6.0344827586206895,2.832512315270936,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
