MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
94,1,Division I,laramiecountycommunitycollege,TJ Coulter,,,,Wing,,,17,3.7775,4.1,3.65,3,24.88235294117647,5.588235294117647,2.764705882352941,1.3529411764705883,1.1176470588235294,1.0,1.8235294117647058,18.823529411764707,9.294117647058824,7.235294117647059,1.3529411764705883,4.235294117647059,0.5653266331658291,0.5125,106.51692183722804,0.2786259541984733,2.0434782608695654,0.05791700241740532,0.34177215189873417,0.49375,0.384375,1.7726396917148362,2.7745664739884393,7.321772639691715,2.3892100192678227,Average,3,Elite,5,Average,3,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Average,3,Very Good,4,Below Average,2,Elite,5,Elite,5,Unknown
330,2,Division I,laramiecountycommunitycollege,Karim Elgizawy,,,,Wing,,,17,3.3975,3.55,3.35,3,14.058823529411764,4.9411764705882355,3.2941176470588234,2.764705882352941,1.7058823529411764,0.5294117647058824,2.176470588235294,9.411764705882353,5.352941176470588,4.411764705882353,0.4117647058823529,4.529411764705882,0.6191709844559585,0.565625,99.58333333333333,0.16838796587337226,1.1914893617021276,0.19583333333333333,0.38461538461538464,0.56875,0.46875,3.622350674373796,2.928709055876686,6.473988439306359,2.851637764932563,Elite,5,Average,3,Below Average,2,Average,3,Below Average,2,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Poor,1,Elite,5,Average,3,Unknown
1012,3,Division I,laramiecountycommunitycollege,Brevin Phillips,,,,Wing,,,17,2.9700000000000006,2.8000000000000007,3.2,3,11.941176470588236,5.647058823529412,2.235294117647059,1.4705882352941178,1.6470588235294117,0.29411764705882354,2.176470588235294,9.882352941176471,3.0,3.4705882352941178,1.411764705882353,4.235294117647059,0.5233037739740153,0.5029761904761905,92.71099744245524,0.1536259541984733,1.52,0.11417610522469857,0.29411764705882354,0.30357142857142855,0.35119047619047616,1.9267822736030829,2.5433526011560694,7.398843930635838,2.851637764932563,Below Average,2,Average,3,Poor,1,Very Good,4,Very Good,4,Below Average,2,Very Good,4,Very Good,4,Elite,5,Average,3,Average,3,Below Average,2,Elite,5,Elite,5,Unknown
1470,4,Division I,laramiecountycommunitycollege,Isaac Fiagbe,,,,Wing,,,16,2.7750000000000004,3.2500000000000004,2.0,3,10.0,5.1875,1.3125,1.375,0.3125,0.125,1.9375,7.125,1.0,2.5625,1.875,3.3125,0.6058770069675856,0.5657894736842105,103.8691249026227,0.11383387525864616,0.9545454545454546,0.1428200467411062,0.1875,0.14035087719298245,0.35964912280701755,1.7908017908017908,0.5698005698005698,6.7562067562067565,2.5234025234025235,Elite,5,Poor,1,Average,3,Below Average,2,Average,3,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3502,5,Division I,laramiecountycommunitycollege,Jephte Tambala,,,,Wing,,,7,2.175,2.05,2.0,3,4.714285714285714,4.142857142857143,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.2857142857142857,2.0,4.714285714285714,0.2857142857142857,1.5714285714285714,2.142857142857143,2.0,0.4360465116279069,0.42424242424242425,75.27372262773721,0.07374512178710807,0.5,0.13686131386861314,0.0,0.06060606060606061,0.3333333333333333,1.1121408711770158,0.7414272474513438,5.375347544022243,2.5949953660797034,Poor,1,Poor,1,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
4438,6,Division I,laramiecountycommunitycollege,Jace Beidleman,,,,Wing,,,9,1.8499999999999999,1.4000000000000001,2.0,3,0.8888888888888888,2.2222222222222223,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.4444444444444444,1.2222222222222223,0.4444444444444444,0.2222222222222222,0.6666666666666666,1.5555555555555556,0.33670033670033667,0.3181818181818182,50.377833753148614,0.021362462333189843,0.25,0.2518891687657431,0.25,0.36363636363636365,0.18181818181818182,0.5891016200294551,0.7363770250368189,2.9455081001472756,0.5891016200294551,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Elite,5,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
