MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
896,1,Division III,campcommunitycollege,Malik Smith,,,,Wing,,,6,2.9574999999999996,2.5999999999999996,3.45,3,10.333333333333334,6.333333333333333,1.1666666666666667,1.5,0.8333333333333334,1.0,2.6666666666666665,6.5,0.0,5.833333333333333,2.6666666666666665,3.6666666666666665,0.5698529411764706,0.5897435897435898,97.79179810725552,0.14808932075119124,0.7777777777777778,0.14195583596214512,,0.0,0.8974358974358975,2.340702210663199,2.860858257477243,9.882964889466841,4.161248374512354,Average,3,Below Average,2,Below Average,2,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Very Good,4,Average,3,Average,3,Elite,5,Unknown
1842,2,Division III,campcommunitycollege,Derrick Teele,,,,Wing,,,6,2.5600000000000005,2.0500000000000003,3.1,3,8.666666666666666,1.6666666666666667,1.1666666666666667,2.1666666666666665,1.0,0.6666666666666666,2.0,8.666666666666666,2.1666666666666665,3.5,0.6666666666666666,1.0,0.42455911169170474,0.38461538461538464,70.04310344827586,0.1734093244884612,0.5384615384615384,0.17510775862068964,0.15384615384615385,0.25,0.40384615384615385,3.3810143042912872,2.600780234070221,2.600780234070221,3.120936280884265,Poor,1,Average,3,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Average,3,Very Good,4,Elite,5,Poor,1,Very Good,4,Poor,1,Very Good,4,Very Good,4,Unknown
2040,3,Division III,campcommunitycollege,Geoorge Porter,,,,Wing,,,6,2.4825,2.3500000000000005,2.45,3,10.333333333333334,2.1666666666666665,0.6666666666666666,1.8333333333333333,1.1666666666666667,0.0,1.3333333333333333,8.833333333333334,1.1666666666666667,3.8333333333333335,1.0,1.1666666666666667,0.491128010139417,0.44339622641509435,83.6481381543443,0.17312902924413717,0.36363636363636365,0.1484079870480302,0.14285714285714285,0.1320754716981132,0.4339622641509434,2.860858257477243,1.8205461638491547,3.3810143042912872,2.080624187256177,Below Average,2,Average,3,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Poor,1,Below Average,2,Poor,1,Elite,5,Very Good,4,Unknown
2417,4,Division III,campcommunitycollege,Calvin Beatty,,,,Wing,,,6,2.375,2.45,2.0,3,7.0,1.3333333333333333,0.5,1.6666666666666667,0.8333333333333334,0.0,1.5,4.833333333333333,1.3333333333333333,2.1666666666666665,0.16666666666666666,1.1666666666666667,0.6048387096774194,0.5862068965517241,93.91771019677996,0.10445669438475194,0.3,0.22361359570661896,0.5,0.27586206896551724,0.4482758620689655,2.600780234070221,1.3003901170351104,2.080624187256177,2.340702210663199,Elite,5,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Below Average,2,Very Good,4,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
2588,5,Division III,campcommunitycollege,Zyon Barnes,,,,Wing,,,6,2.325,2.3500000000000005,2.0,3,6.333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.0,0.8333333333333334,6.833333333333333,3.8333333333333335,1.1666666666666667,0.3333333333333333,0.3333333333333333,0.4310344827586207,0.4024390243902439,80.71367884451998,0.10996916752312436,1.3333333333333333,0.0637213254035684,0.30434782608695654,0.5609756097560976,0.17073170731707318,0.7802340702210663,1.0403120936280885,1.0403120936280885,1.3003901170351104,Poor,1,Poor,1,Poor,1,Average,3,Elite,5,Insufficient Volume,3,Very Good,4,Elite,5,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3122,6,Division III,campcommunitycollege,Ismael Ngarta,,,,Wing,,,6,2.175,2.05,2.0,3,5.166666666666667,2.6666666666666665,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.1666666666666667,4.666666666666667,0.3333333333333333,0.8333333333333334,0.3333333333333333,2.3333333333333335,0.5132450331125827,0.5178571428571429,90.64327485380116,0.07988414463234608,0.0,0.11695906432748537,0.5,0.07142857142857142,0.17857142857142858,1.0403120936280885,0.5201560468140443,4.161248374512354,1.8205461638491547,Below Average,2,Poor,1,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3617,7,Division III,campcommunitycollege,Malik Traylor,,,,Wing,,,6,2.0250000000000004,1.7500000000000002,2.0,3,3.0,1.8333333333333333,1.0,0.8333333333333334,0.5,0.0,1.1666666666666667,3.3333333333333335,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1666666666666667,0.41360294117647056,0.4,67.26457399103138,0.06250583948425675,1.2,0.18684603886397608,0.5,0.2,0.2,1.3003901170351104,0.7802340702210663,2.860858257477243,1.8205461638491547,Poor,1,Poor,1,Poor,1,Average,3,Below Average,2,Insufficient Volume,3,Poor,1,Average,3,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
