MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
62,1,Division II,milwaukeeareatechnicalcollege,Noah Daniels,23,So.,G,Guard,6'5,,19,3.8550000000000004,4.3500000000000005,2.75,5,12.789473684210526,3.789473684210526,2.526315789473684,1.0526315789473684,1.4736842105263157,0.47368421052631576,1.894736842105263,9.105263157894736,4.894736842105263,1.4210526315789473,0.8421052631578947,2.9473684210526314,0.6571830376460407,0.6416184971098265,118.60601327606405,0.1030479831002917,2.4,0.09761811792268646,0.43010752688172044,0.5375722543352601,0.15606936416184972,1.169248757673195,2.1631102016954107,4.209295527623502,2.104647763811751,Elite,5,Poor,1,Elite,5,Very Good,4,Elite,5,Elite,5,Very Good,4,Elite,5,Average,3,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Elite
150,2,Division II,milwaukeeareatechnicalcollege,Jayden Hackett,20,So.,G,Guard,6'6,,20,3.6325000000000003,3.85,2.9000000000000004,5,16.65,5.45,2.35,1.95,1.45,0.4,1.1,11.35,5.9,1.6,1.45,4.0,0.6906421105027376,0.6806167400881057,118.89460154241644,0.1344082925424705,1.205128205128205,0.1392459297343616,0.4830508474576271,0.5198237885462555,0.14096916299559473,2.1763392857142856,2.064732142857143,6.082589285714286,1.2276785714285714,Elite,5,Poor,1,Elite,5,Below Average,2,Very Good,4,Elite,5,Elite,5,Elite,5,Below Average,2,Elite,5,Below Average,2,Below Average,2,Elite,5,Elite,5,Elite
781,3,Division II,milwaukeeareatechnicalcollege,Jason Lawani,15,Fr.,G/F,Wing,6'5,,17,3.08,3.6500000000000004,2.3,3,9.647058823529411,6.882352941176471,0.7058823529411765,1.1176470588235294,0.9411764705882353,0.23529411764705882,2.235294117647059,5.352941176470588,0.23529411764705882,4.0588235294117645,2.823529411764706,4.0588235294117645,0.6756756756756757,0.6098901098901099,116.84240524365914,0.0794592513756482,0.631578947368421,0.1353662011969222,0.25,0.04395604395604396,0.7582417582417582,1.256198347107438,1.322314049586777,7.735537190082645,2.512396694214876,Elite,5,Poor,1,Elite,5,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Poor,1,Below Average,2,Elite,5,Elite,5,Average
930,4,Division II,milwaukeeareatechnicalcollege,Ozzie Johnson,30,So.,F,Wing,6'6,,20,3.0075,3.0999999999999996,2.45,4,10.9,4.65,0.7,1.6,0.75,0.8,1.55,7.2,0.2,3.1,2.1,2.55,0.6363848668846334,0.6076388888888888,107.24124360487997,0.09755254822919665,0.4375,0.15741833923652104,0.25,0.027777777777777776,0.4305555555555556,1.7857142857142858,1.7299107142857142,5.189732142857143,1.7299107142857142,Elite,5,Poor,1,Average,3,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Very Good
1216,5,Division II,milwaukeeareatechnicalcollege,QiAndre Washington,,,,Wing,,,13,2.88,2.2,3.8,3,9.846153846153847,4.538461538461538,2.923076923076923,2.230769230769231,2.6153846153846154,0.38461538461538464,2.3846153846153846,8.0,1.0769230769230769,3.3846153846153846,1.5384615384615385,3.0,0.5188067444876784,0.46634615384615385,84.0115515883434,0.11368452469780632,1.3103448275862069,0.1903386715673405,0.35714285714285715,0.1346153846153846,0.4230769230769231,2.5119099177132957,3.3780857514075358,5.110437418796016,2.685145084452144,Below Average,2,Poor,1,Poor,1,Average,3,Below Average,2,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Below Average,2,Elite,5,Poor,1,Elite,5,Elite,5,Unknown
1455,6,Division II,milwaukeeareatechnicalcollege,Aidan Chapman,2,Fr.,G,Guard,6'4,,11,2.7825000000000006,2.7500000000000004,2.2,5,5.0,2.1818181818181817,0.7272727272727273,0.6363636363636364,0.45454545454545453,0.0,0.2727272727272727,4.090909090909091,3.090909090909091,0.6363636363636364,0.45454545454545453,1.7272727272727273,0.5719633943427621,0.5666666666666667,99.85475671750181,0.045233558898889685,1.1428571428571428,0.12708787218591142,0.3235294117647059,0.7555555555555555,0.15555555555555556,0.68359375,0.48828125,2.34375,0.29296875,Very Good,4,Poor,1,Below Average,2,Below Average,2,Very Good,4,Average,3,Average,3,Elite,5,Average,3,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Elite
1608,7,Division II,milwaukeeareatechnicalcollege,Turon Rivers,21,Fr.,G/F,Wing,6'5,,14,2.7300000000000004,2.95,2.3,3,13.214285714285714,6.357142857142857,1.5,1.9285714285714286,0.6428571428571429,0.5714285714285714,2.2142857142857144,9.5,0.8571428571428571,1.9285714285714286,2.5,3.857142857142857,0.6384594146880177,0.6165413533834586,107.63323248778218,0.1173274355613805,0.7777777777777778,0.1570863393064929,0.3333333333333333,0.09022556390977443,0.20300751879699247,2.151394422310757,1.3545816733067728,7.091633466135458,2.4701195219123506,Elite,5,Poor,1,Average,3,Poor,1,Average,3,Insufficient Volume,3,Below Average,2,Below Average,2,Average,3,Elite,5,Poor,1,Below Average,2,Elite,5,Elite,5,Average
1664,8,Division II,milwaukeeareatechnicalcollege,Jordan Jones,1,So.,G/F,Wing,6'6,,17,2.7075,2.5,2.45,4,8.0,3.2941176470588234,1.0,0.8823529411764706,1.1764705882352942,0.29411764705882354,0.4117647058823529,6.705882352941177,2.3529411764705883,2.0,0.6470588235294118,2.6470588235294117,0.5272952853598014,0.4824561403508772,94.47068630175048,0.07964327601850006,1.1333333333333333,0.10419560989163656,0.3,0.3508771929824561,0.2982456140350877,0.9718172983479106,1.6196954972465176,3.6281179138321997,0.45351473922902497,Below Average,2,Poor,1,Poor,1,Average,3,Elite,5,Below Average,2,Average,3,Elite,5,Very Good,4,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Very Good
2030,9,Division II,milwaukeeareatechnicalcollege,Sterling Hoarde,11,Fr.,G,Guard,6'3,,15,2.5725,2.1999999999999997,2.75,4,7.333333333333333,2.2666666666666666,1.3333333333333333,1.4666666666666666,1.7333333333333334,0.0,1.9333333333333333,6.0,2.533333333333333,1.6666666666666667,0.6666666666666666,1.6,0.5445544554455446,0.5166666666666667,89.4308943089431,0.0779447922739601,0.9090909090909091,0.17886178861788618,0.39473684210526316,0.4222222222222222,0.2777777777777778,1.6296296296296295,1.9259259259259258,2.5185185185185186,2.1481481481481484,Average,3,Poor,1,Poor,1,Poor,1,Average,3,Elite,5,Average,3,Elite,5,Very Good,4,Average,3,Below Average,2,Poor,1,Elite,5,Elite,5,Very Good
3234,10,Division II,milwaukeeareatechnicalcollege,Jayden Bay,4,Fr.,F/C,Big,6'9,,9,2.2300000000000004,2.2,1.6,4,1.3333333333333333,0.8888888888888888,0.0,0.1111111111111111,0.0,0.2222222222222222,0.5555555555555556,1.0,0.0,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.5154639175257731,0.4444444444444444,94.9367088607595,0.01262232873976433,0.0,0.0791139240506329,,0.0,0.6666666666666666,0.11933174224343675,0.2386634844868735,0.954653937947494,0.5966587112171837,Poor,1,Poor,1,Poor,1,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Very Good
3319,11,Division II,milwaukeeareatechnicalcollege,Raydelh Boutin,10,So.,PG,Guard,5'11,,19,2.2075000000000005,2.2500000000000004,2.2,2,11.526315789473685,4.0,5.947368421052632,2.8947368421052633,1.368421052631579,0.0,1.8421052631578947,8.631578947368421,1.736842105263158,2.9473684210526314,1.105263157894737,2.8947368421052633,0.580470737913486,0.5091463414634146,89.88671810868495,0.12382094649536507,2.0545454545454547,0.22574289935971106,0.2727272727272727,0.20121951219512196,0.34146341463414637,3.2419687592101387,1.5325670498084292,4.4798113763631005,2.06307102858827,Very Good,4,Poor,1,Poor,1,Very Good,4,Poor,1,Poor,1,Below Average,2,Average,3,Very Good,4,Average,3,Poor,1,Poor,1,Elite,5,Very Good,4,Below Average
3384,12,Division II,milwaukeeareatechnicalcollege,Brendan Nesbary,25,So.,G/F,Wing,6'5,,11,2.2,2.1,2.0,3,3.090909090909091,2.909090909090909,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818182,1.2727272727272727,3.6363636363636362,0.18181818181818182,0.6363636363636364,1.0909090909090908,1.8181818181818181,0.3946146703806871,0.4,72.21750212404419,0.038982545623157686,1.0,0.08496176720475786,0.0,0.05,0.175,0.39273441335297005,0.5891016200294551,3.1418753068237604,1.3745704467353952,Poor,1,Poor,1,Poor,1,Below Average,2,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Average
3495,13,Division II,milwaukeeareatechnicalcollege,Joshua Leslie,,,,Wing,,,10,2.175,2.05,2.0,3,1.1,1.1,0.4,0.4,0.1,0.0,0.3,1.7,1.2,0.6,0.1,1.0,0.280040733197556,0.17647058823529413,46.53130287648054,0.02123912887227773,1.0,0.1692047377326565,0.16666666666666666,0.7058823529411765,0.35294117647058826,0.4289544235924933,0.10723860589812333,1.1796246648793565,0.32171581769436997,Poor,1,Poor,1,Poor,1,Below Average,2,Average,3,Insufficient Volume,3,Below Average,2,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3801,14,Division II,milwaukeeareatechnicalcollege,Kamarion Ivory,13,So.,G,Guard,6'1,,12,2.0875000000000004,1.8500000000000003,2.2,3,2.1666666666666665,2.0833333333333335,1.9166666666666667,1.3333333333333333,0.6666666666666666,0.25,1.25,1.9166666666666667,1.0833333333333333,0.6666666666666666,0.25,1.8333333333333333,0.4901960784313726,0.5,61.147695202257765,0.03335320510809199,1.4375,0.3762935089369709,0.38461538461538464,0.5652173913043478,0.34782608695652173,1.4692378328741964,1.0101010101010102,2.295684113865932,1.3774104683195592,Below Average,2,Poor,1,Poor,1,Average,3,Poor,1,Insufficient Volume,3,Below Average,2,Elite,5,Very Good,4,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Average
