MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
121,1,Division I,chipolacollege,Hedrens Bartelus,,,,Wing,,,15,3.665,3.3499999999999996,4.4,3,13.466666666666667,6.133333333333334,1.1333333333333333,1.5333333333333334,1.2,1.4,1.6666666666666667,9.133333333333333,0.3333333333333333,4.133333333333334,2.6,3.533333333333333,0.6148039931823716,0.5985401459854015,107.85988893635198,0.1486443583719601,0.7391304347826086,0.12281076463049978,0.4,0.0364963503649635,0.45255474452554745,2.1749408983451537,3.6879432624113475,8.699763593380615,2.3640661938534278,Elite,5,Below Average,2,Average,3,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Average,3,Elite,5,Elite,5,Unknown
361,2,Division I,chipolacollege,Desmond Kent Jr,,,,Wing,,,14,3.3099999999999996,2.85,4.1,3,13.5,4.857142857142857,1.3571428571428572,1.9285714285714286,1.2857142857142858,1.0,1.0,10.0,2.5,4.285714285714286,1.2857142857142858,3.5714285714285716,0.5679086538461539,0.5214285714285715,97.72492244053774,0.16564459214087496,0.7037037037037037,0.13960703205791106,0.2857142857142857,0.25,0.42857142857142855,2.7649769585253456,3.277009728622632,6.963645673323093,1.4336917562724014,Average,3,Average,3,Below Average,2,Poor,1,Very Good,4,Below Average,2,Average,3,Very Good,4,Elite,5,Average,3,Elite,5,Below Average,2,Elite,5,Very Good,4,Unknown
1097,3,Division I,chipolacollege,Pavle Misic,,,,Wing,,,14,2.865,2.8,2.9000000000000004,3,3.2857142857142856,3.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.9285714285714286,0.21428571428571427,2.642857142857143,0.0,0.8571428571428571,1.8571428571428572,1.1428571428571428,0.5439924314096499,0.4864864864864865,99.39498703543647,0.039082556411295766,0.5,0.08643042350907519,,0.0,0.32432432432432434,0.4028197381671702,2.1148036253776437,4.229607250755287,0.3021148036253776,Average,3,Poor,1,Below Average,2,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Below Average,2,Average,3,Poor,1,Elite,5,Elite,5,Unknown
1340,4,Division I,chipolacollege,Demarco Middleton,,,,Wing,,,15,2.7575000000000003,2.9000000000000004,2.45,3,12.266666666666667,3.4,5.933333333333334,2.6,1.2666666666666666,0.0,1.3333333333333333,7.8,1.6666666666666667,7.266666666666667,0.6,2.8,0.5577109602327837,0.47435897435897434,90.2137674053736,0.1618832941774081,2.282051282051282,0.19121396352225925,0.36,0.21367521367521367,0.9316239316239316,3.6879432624113475,1.7966903073286051,4.822695035460993,1.8912529550827424,Average,3,Average,3,Poor,1,Elite,5,Below Average,2,Very Good,4,Below Average,2,Average,3,Elite,5,Below Average,2,Below Average,2,Poor,1,Elite,5,Average,3,Unknown
1386,5,Division I,chipolacollege,Mouhamadou Diagne,,,,Wing,,,6,2.75,3.1999999999999997,2.0,3,1.3333333333333333,1.1666666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.0,0.0,0.3333333333333333,0.8333333333333334,0.8,0.8,133.33333333333334,0.011723329425556858,1.0,0.16666666666666666,,0.0,0.0,0.23121387283236994,0.6936416184971098,1.6184971098265897,0.4624277456647399,Elite,5,Poor,1,Elite,5,Below Average,2,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Poor,1,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1460,6,Division I,chipolacollege,Maodo Diallo,,,,Wing,,,15,2.7074999999999996,2.8,2.45,3,5.066666666666666,4.666666666666667,0.26666666666666666,1.1333333333333333,0.4,0.6666666666666666,1.3333333333333333,2.8666666666666667,0.0,2.0,2.066666666666667,2.6,0.6761565836298932,0.6976744186046512,103.82513661202185,0.058098926915994664,0.23529411764705882,0.23224043715846993,,0.0,0.6976744186046512,1.607565011820331,1.5130023640661938,6.619385342789598,1.8912529550827424,Elite,5,Poor,1,Average,3,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1583,7,Division I,chipolacollege,Peyton Wiggins,,,,Wing,,,15,2.6575000000000006,2.7000000000000006,2.45,3,9.733333333333333,2.6666666666666665,2.3333333333333335,1.2,1.2,0.2,1.1333333333333333,8.0,3.6666666666666665,3.533333333333333,0.0,2.6666666666666665,0.5093497069494837,0.4375,90.50334738408134,0.1280398755476538,1.9444444444444444,0.11157946937763452,0.3090909090909091,0.4583333333333333,0.44166666666666665,1.702127659574468,1.9858156028368794,3.7825059101654848,1.607565011820331,Below Average,2,Below Average,2,Poor,1,Very Good,4,Very Good,4,Below Average,2,Very Good,4,Elite,5,Elite,5,Poor,1,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1651,8,Division I,chipolacollege,Yann Kouakou-Aphely,,,,Wing,,,7,2.6375,2.45,2.75,3,5.714285714285714,5.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,1.1428571428571428,0.5714285714285714,4.571428571428571,0.5714285714285714,1.7142857142857142,1.8571428571428572,3.142857142857143,0.5364806866952789,0.53125,92.42144177449168,0.0742825758615955,0.16666666666666666,0.13863216266173753,0.5,0.125,0.375,1.2461059190031152,1.8691588785046729,7.268951194184839,0.8307372793354102,Average,3,Poor,1,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Very Good,4,Below Average,2,Below Average,2,Elite,5,Elite,5,Unknown
2680,9,Division I,chipolacollege,Daouda Cisse,,,,Wing,,,13,2.3,2.3,2.0,3,2.3076923076923075,2.3076923076923075,0.07692307692307693,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.7692307692307693,1.5384615384615385,0.0,1.3846153846153846,1.2307692307692308,1.0769230769230769,0.5372492836676217,0.45,91.13001215066828,0.030607311540034963,0.2,0.15188335358444713,,0.0,0.9,0.554016620498615,0.554016620498615,3.3240997229916895,1.10803324099723,Average,3,Poor,1,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2924,10,Division I,chipolacollege,Jaylin Simmons,,,,Wing,,,8,2.225,2.1500000000000004,2.0,3,1.875,0.5,0.75,0.875,0.625,0.0,0.75,1.25,1.125,1.0,0.0,0.5,0.5547337278106509,0.4,73.09941520467837,0.029837724655383004,0.8571428571428571,0.341130604288499,0.2222222222222222,0.9,0.8,1.2195121951219512,0.8710801393728222,0.6968641114982579,1.0452961672473868,Average,3,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Below Average,2,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
