MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
156,1,Division I,hindscommunitycollege,Terrance Clark,,,,Wing,,,12,3.5975,3.95,3.35,3,14.583333333333334,4.083333333333333,2.3333333333333335,1.5833333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333,8.166666666666666,0.4166666666666667,6.5,1.0,3.0833333333333335,0.6612756952841596,0.5867346938775511,115.64895585514142,0.1477734375,1.4736842105263157,0.12556172349986783,0.2,0.05102040816326531,0.7959183673469388,2.101769911504425,2.6548672566371683,5.420353982300885,1.7699115044247788,Elite,5,Below Average,2,Elite,5,Average,3,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Very Good,4,Poor,1,Elite,5,Elite,5,Unknown
248,2,Division I,hindscommunitycollege,Austin Ratliff,,,,Wing,,,14,3.4400000000000004,2.9000000000000004,4.4,3,13.071428571428571,6.857142857142857,1.4285714285714286,2.0,1.0714285714285714,1.9285714285714286,1.8571428571428572,9.714285714285714,0.5714285714285714,3.7142857142857144,2.4285714285714284,4.428571428571429,0.5759063444108762,0.5330882352941176,97.92380136986301,0.15761419607313948,0.7142857142857143,0.1498287671232877,0.125,0.058823529411764705,0.38235294117647056,2.6755852842809364,4.013377926421405,9.173435260391782,2.484472049689441,Very Good,4,Average,3,Below Average,2,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Very Good,4,Elite,5,Average,3,Elite,5,Very Good,4,Unknown
1025,3,Division I,hindscommunitycollege,Jayce Graham,,,,Wing,,,9,2.9000000000000004,3.5,2.0,3,1.1111111111111112,0.5555555555555556,0.0,0.1111111111111111,0.0,0.1111111111111111,0.8888888888888888,0.4444444444444444,0.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.8680555555555556,0.75,147.92899408284023,0.009036949895727502,0.0,0.14792899408284024,,0.0,1.0,0.15220700152207,0.15220700152207,0.76103500761035,1.21765601217656,Elite,5,Poor,1,Elite,5,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1085,4,Division I,hindscommunitycollege,Jayden Bowie,,,,Wing,,,9,2.875,3.4499999999999997,2.0,3,7.111111111111111,1.2222222222222223,0.7777777777777778,1.2222222222222223,0.6666666666666666,0.0,1.3333333333333333,4.444444444444445,2.888888888888889,1.5555555555555556,0.2222222222222222,1.0,0.6932409012131716,0.6375,111.96641007697691,0.07294538029606942,0.6363636363636364,0.19244226731980407,0.5,0.65,0.35,1.608187134502924,0.8771929824561403,1.608187134502924,1.7543859649122806,Elite,5,Poor,1,Very Good,4,Poor,1,Below Average,2,Elite,5,Average,3,Elite,5,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1378,5,Division I,hindscommunitycollege,Jaiden Jenkins,,,,Wing,,,7,2.75,3.2,2.0,3,1.8571428571428572,1.8571428571428572,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.5714285714285714,1.2857142857142858,0.0,0.7142857142857143,0.7142857142857143,1.1428571428571428,0.5803571428571429,0.4444444444444444,106.55737704918033,0.02022546419098143,0.0,0.0819672131147541,,0.0,0.5555555555555556,0.18552875695732837,1.2987012987012987,2.411873840445269,0.7421150278293135,Very Good,4,Poor,1,Average,3,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1794,6,Division I,hindscommunitycollege,Daveon Henry,,,,Wing,,,14,2.5824999999999996,2.55,2.45,3,14.428571428571429,3.7142857142857144,2.357142857142857,2.642857142857143,1.3571428571428572,0.07142857142857142,1.6428571428571428,11.857142857142858,3.9285714285714284,5.142857142857143,0.8571428571428571,2.857142857142857,0.5109267503035209,0.4427710843373494,86.07465484915629,0.19792861480331964,0.8918918918918919,0.15766149650588035,0.3090909090909091,0.3313253012048193,0.43373493975903615,3.535594839942666,1.9111323459149545,4.968944099378882,2.197802197802198,Below Average,2,Very Good,4,Poor,1,Below Average,2,Average,3,Below Average,2,Very Good,4,Very Good,4,Elite,5,Poor,1,Below Average,2,Poor,1,Elite,5,Average,3,Unknown
2016,7,Division I,hindscommunitycollege,Christopher Hayward,,,,Wing,,,13,2.5,2.6999999999999997,2.0,3,4.3076923076923075,4.6923076923076925,0.8461538461538461,1.0,0.3076923076923077,0.0,0.7692307692307693,3.0,0.7692307692307693,1.1538461538461537,0.9230769230769231,3.769230769230769,0.6140350877192983,0.6666666666666666,95.56313993174061,0.052893815214644195,0.8461538461538461,0.22184300341296928,0.4,0.2564102564102564,0.38461538461538464,1.329923273657289,0.4092071611253197,6.240409207161125,1.0230179028132993,Elite,5,Poor,1,Below Average,2,Below Average,2,Poor,1,Insufficient Volume,3,Poor,1,Very Good,4,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2727,8,Division I,hindscommunitycollege,Tyric Francois,,,,Wing,,,14,2.29,1.65,2.9000000000000004,3,6.714285714285714,4.0,1.3571428571428572,1.6428571428571428,1.5,0.35714285714285715,1.4285714285714286,6.571428571428571,2.5714285714285716,1.7142857142857142,1.3571428571428572,2.642857142857143,0.4582683307332293,0.44021739130434784,74.86460656259955,0.10589703798664059,0.8260869565217391,0.18317935648295636,0.25,0.391304347826087,0.2608695652173913,2.197802197802198,2.484472049689441,5.351170568561873,1.9111323459149545,Poor,1,Poor,1,Poor,1,Below Average,2,Below Average,2,Poor,1,Average,3,Elite,5,Very Good,4,Poor,1,Average,3,Poor,1,Elite,5,Elite,5,Unknown
2873,9,Division I,hindscommunitycollege,Rakwuez Thompson,,,,Wing,,,13,2.24,1.55,2.9000000000000004,3,2.6923076923076925,1.4615384615384615,0.9230769230769231,1.0,1.6153846153846154,0.0,0.7692307692307693,2.6153846153846154,0.8461538461538461,0.5384615384615384,0.38461538461538464,1.0769230769230769,0.4719525350593312,0.4852941176470588,69.88817891373802,0.04520345163736145,0.9230769230769231,0.2595846645367412,0.2727272727272727,0.3235294117647059,0.20588235294117646,1.329923273657289,2.1483375959079285,1.9437340153452685,1.0230179028132993,Poor,1,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Below Average,2,Very Good,4,Average,3,Below Average,2,Average,3,Poor,1,Elite,5,Elite,5,Unknown
2878,10,Division I,hindscommunitycollege,Abubakar Cham,,,,Wing,,,14,2.2349999999999994,1.75,2.5999999999999996,3,4.642857142857143,7.785714285714286,0.7857142857142857,1.0714285714285714,0.2857142857142857,0.5,1.5,4.214285714285714,0.21428571428571427,1.7857142857142858,2.857142857142857,4.928571428571429,0.4642857142857143,0.5084745762711864,76.47058823529412,0.07168881991768437,0.7333333333333333,0.17647058823529413,0.0,0.05084745762711865,0.423728813559322,1.433349259436216,1.051122790253225,10.415671285236503,2.0066889632107023,Poor,1,Poor,1,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Average,3,Poor,1,Average,3,Elite,5,Elite,5,Unknown
