MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
701,1,Division I,leecollege,Jayden Thomas,,,,Wing,,,11,3.1275000000000004,2.8000000000000003,3.65,3,8.818181818181818,5.909090909090909,1.2727272727272727,1.6363636363636365,1.6363636363636365,0.8181818181818182,1.8181818181818181,5.545454545454546,1.3636363636363635,3.6363636363636362,1.9090909090909092,4.0,0.6170483460559797,0.6065573770491803,100.41407867494824,0.100495193708127,0.7777777777777778,0.1863354037267081,0.4,0.2459016393442623,0.6557377049180327,2.0630372492836675,3.0945558739255015,7.4498567335243555,2.292263610315186,Elite,5,Poor,1,Below Average,2,Poor,1,Below Average,2,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Elite,5,Very Good,4,Below Average,2,Elite,5,Elite,5,Unknown
947,2,Division I,leecollege,Jackson Townsend,,,,Wing,,,13,3.0,3.7,2.0,3,6.923076923076923,1.4615384615384615,0.3076923076923077,0.6923076923076923,0.5384615384615384,0.07692307692307693,1.1538461538461537,5.0,3.923076923076923,1.1538461538461537,0.6923076923076923,0.7692307692307693,0.6284916201117319,0.6,111.66253101736973,0.07263878875270367,0.4444444444444444,0.11166253101736974,0.43137254901960786,0.7846153846153846,0.23076923076923078,0.9004502251125562,0.80040020010005,1.9009504752376187,1.5007503751875937,Elite,5,Poor,1,Very Good,4,Poor,1,Very Good,4,Elite,5,Very Good,4,Elite,5,Very Good,4,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
956,3,Division I,leecollege,Josh Smith,,,,Wing,,,15,2.9975000000000005,2.7500000000000004,3.35,3,11.866666666666667,5.066666666666666,4.266666666666667,2.1333333333333333,1.8666666666666667,0.26666666666666666,1.9333333333333333,9.6,3.2,3.6666666666666665,1.6,3.466666666666667,0.5291319857312723,0.4791666666666667,88.91108891108891,0.1537398249116879,2.0,0.15984015984015984,0.2916666666666667,0.3333333333333333,0.3819444444444444,2.750322303394929,2.750322303394929,6.532015470562957,2.4924795874516543,Below Average,2,Average,3,Poor,1,Elite,5,Average,3,Below Average,2,Very Good,4,Very Good,4,Elite,5,Below Average,2,Very Good,4,Poor,1,Elite,5,Very Good,4,Unknown
1072,4,Division I,leecollege,Takoreyn Lawson,,,,Wing,,,9,2.9475,2.65,3.35,3,10.444444444444445,4.555555555555555,2.2222222222222223,1.7777777777777777,0.7777777777777778,1.2222222222222223,1.5555555555555556,7.111111111111111,1.3333333333333333,5.666666666666667,0.7777777777777778,3.7777777777777777,0.5437297547431744,0.515625,91.76103084732526,0.13620891394532494,1.25,0.15618898867629832,0.16666666666666666,0.1875,0.796875,2.3564064801178204,2.6509572901325478,6.0382916053019144,2.0618556701030926,Average,3,Below Average,2,Poor,1,Average,3,Average,3,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Average,3,Very Good,4,Poor,1,Elite,5,Elite,5,Unknown
1380,5,Division I,leecollege,Shamiere Green,,,,Wing,,,16,2.8150000000000004,2.7,2.9000000000000004,3,15.3125,3.1875,2.0,1.9375,1.125,0.8125,2.0,13.75,6.375,4.5625,0.625,2.5625,0.4858797398064414,0.42954545454545456,86.53574456061034,0.20472623145228935,1.032258064516129,0.10949420740322124,0.30392156862745096,0.4636363636363636,0.33181818181818185,2.4969794603302455,2.4969794603302455,4.107933950865888,2.577527184857028,Poor,1,Very Good,4,Poor,1,Below Average,2,Elite,5,Below Average,2,Elite,5,Elite,5,Elite,5,Poor,1,Average,3,Poor,1,Elite,5,Elite,5,Unknown
1750,6,Division I,leecollege,Alantheon Winn,,,,Wing,,,6,2.675,3.05,2.0,3,4.166666666666667,1.1666666666666667,0.3333333333333333,0.5,0.0,0.0,0.5,2.8333333333333335,0.6666666666666666,1.5,0.6666666666666666,0.5,0.5963740458015266,0.5294117647058824,104.3405676126878,0.04930446950366286,0.6666666666666666,0.12520868113522537,0.5,0.23529411764705882,0.5294117647058824,0.6888633754305397,0.0,1.6073478760045925,0.6888633754305397,Very Good,4,Poor,1,Average,3,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Average,3,Elite,5,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2005,7,Division I,leecollege,Moh Tounkara,,,,Wing,,,15,2.58,2.3000000000000003,2.8,3,10.8,6.8,0.7333333333333333,2.2666666666666666,0.6666666666666666,0.4666666666666667,2.6666666666666665,8.666666666666666,1.3333333333333333,3.0,2.1333333333333333,4.666666666666667,0.5407209612817089,0.5230769230769231,88.13928182807399,0.14159810175341286,0.3235294117647059,0.18498367791077255,0.3,0.15384615384615385,0.34615384615384615,2.9285099052540913,1.4642549526270456,8.785529715762275,3.4453057708871664,Average,3,Below Average,2,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Average,3,Below Average,2,Average,3,Very Good,4,Very Good,4,Unknown
2601,8,Division I,leecollege,Kevonte Landry,,,,Wing,,,10,2.4074999999999998,2.2,2.45,3,4.6,1.9,0.5,0.9,0.7,0.6,1.4,3.2,1.0,1.9,0.2,1.7,0.5698711595639246,0.53125,93.19286871961103,0.05728876508820798,0.5555555555555556,0.18233387358184766,0.2,0.3125,0.59375,1.1568123393316196,1.6709511568123394,2.442159383033419,1.7994858611825193,Average,3,Poor,1,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Below Average,2,Very Good,4,Elite,5,Very Good,4,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2825,9,Division I,leecollege,Salyn Briggs,,,,Wing,,,8,2.3499999999999996,2.4,2.0,3,5.375,2.125,0.5,1.25,0.25,0.125,0.875,4.0,2.875,0.5,0.375,1.75,0.6368483412322276,0.625,98.26325411334552,0.06329553344133303,0.4,0.22851919561243145,0.43478260869565216,0.71875,0.125,1.6194331983805668,0.48582995951417,2.7530364372469633,1.1336032388663968,Elite,5,Poor,1,Below Average,2,Poor,1,Poor,1,Insufficient Volume,3,Average,3,Elite,5,Below Average,2,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2937,10,Division I,leecollege,Jordan Buckner,,,,Wing,,,10,2.3150000000000004,1.7000000000000002,2.9000000000000004,3,6.2,2.4,4.0,2.7,1.4,0.2,1.6,7.3,4.4,1.4,1.1,1.3,0.39161192521475496,0.3356164383561644,58.402411454408444,0.12321262766945218,1.4814814814814814,0.2543330821401658,0.1590909090909091,0.6027397260273972,0.1917808219178082,3.4704370179948585,2.056555269922879,3.0848329048843186,2.056555269922879,Poor,1,Below Average,2,Poor,1,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Average,3,Poor,1,Average,3,Poor,1,Elite,5,Average,3,Unknown
