MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
249,1,Division III,springfieldtechnicalcommunitycollege,Justin Phillips,,,,Wing,,,11,3.49,4.050000000000001,2.9000000000000004,3,23.90909090909091,5.0,3.909090909090909,2.5454545454545454,1.8181818181818181,0.09090909090909091,1.0909090909090908,18.272727272727273,7.181818181818182,4.636363636363637,1.4545454545454546,3.5454545454545454,0.5885248836376656,0.5497512437810945,104.59751829462297,0.2612417920372372,1.5357142857142858,0.111358574610245,0.4430379746835443,0.39303482587064675,0.2537313432835821,3.2653061224489797,2.4489795918367347,6.41399416909621,1.3994169096209912,Very Good,4,Elite,5,Average,3,Very Good,4,Very Good,4,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Average,3,Poor,1,Elite,5,Very Good,4,Unknown
1001,2,Division III,springfieldtechnicalcommunitycollege,Quentin Outlaw,,,,Wing,,,11,2.9575000000000005,2.25,3.95,3,7.0,7.454545454545454,1.9090909090909092,1.2727272727272727,1.5454545454545454,0.6363636363636364,1.0,5.636363636363637,0.09090909090909091,1.1818181818181819,2.6363636363636362,4.818181818181818,0.5685174246898996,0.5483870967741935,94.22418012726384,0.0849056603773585,1.5,0.17131669114047968,0.0,0.016129032258064516,0.20967741935483872,1.6326530612244898,2.7988338192419824,9.56268221574344,1.282798833819242,Average,3,Poor,1,Poor,1,Very Good,4,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Very Good,4,Very Good,4,Average,3,Elite,5,Elite,5,Unknown
2065,3,Division III,springfieldtechnicalcommunitycollege,Jalen Greenidge,,,,Wing,,,11,2.55,2.8000000000000003,2.0,3,11.909090909090908,1.3636363636363635,3.5454545454545454,1.6363636363636365,0.9090909090909091,0.09090909090909091,1.7272727272727273,9.909090909090908,3.272727272727273,2.272727272727273,0.45454545454545453,0.9090909090909091,0.5458333333333333,0.5091743119266054,94.92753623188406,0.14337960269304298,2.1666666666666665,0.13043478260869565,0.19444444444444445,0.3302752293577982,0.22935779816513763,2.0991253644314867,1.282798833819242,1.749271137026239,2.2157434402332363,Average,3,Below Average,2,Poor,1,Elite,5,Very Good,4,Poor,1,Very Good,4,Very Good,4,Very Good,4,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2512,4,Division III,springfieldtechnicalcommunitycollege,Nayvin Almestica Perez,,,,Wing,,,11,2.4074999999999998,2.2,2.45,3,4.090909090909091,3.5454545454545454,3.3636363636363638,1.7272727272727273,1.2727272727272727,0.09090909090909091,2.272727272727273,3.090909090909091,2.0,2.0,0.36363636363636365,3.1818181818181817,0.5151098901098902,0.5,71.79323548181237,0.06512343113623141,1.9473684210526316,0.30312699425654116,0.36363636363636365,0.6470588235294118,0.6470588235294118,2.2157434402332363,1.749271137026239,4.548104956268221,2.9154518950437316,Below Average,2,Poor,1,Poor,1,Very Good,4,Poor,1,Insufficient Volume,3,Average,3,Elite,5,Elite,5,Average,3,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
4164,5,Division III,springfieldtechnicalcommunitycollege,Nalan Ray,,,,Wing,,,6,1.95,1.6,2.0,3,3.1666666666666665,4.166666666666667,0.5,1.1666666666666667,0.0,1.0,2.1666666666666665,2.8333333333333335,0.16666666666666666,0.5,0.8333333333333334,3.3333333333333335,0.5185589519650655,0.5294117647058824,75.03949447077409,0.04935672514619883,0.42857142857142855,0.2764612954186414,0.0,0.058823529411764705,0.17647058823529413,1.5086206896551724,1.293103448275862,5.387931034482759,2.8017241379310347,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
