MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
1790,1,Division III,minnesotanorthcollegeitasca,Dmareon Manning,,,,Wing,,,10,2.6500000000000004,3.0,2.0,3,17.9,2.7,3.6,4.5,0.8,0.0,1.8,13.4,8.2,5.1,0.5,2.2,0.5721043211454871,0.5111940298507462,88.86020651310564,0.23643192488262907,0.8,0.22339158061953932,0.35365853658536583,0.6119402985074627,0.3805970149253731,5.901639344262295,1.0491803278688525,3.540983606557377,2.360655737704918,Very Good,4,Elite,5,Poor,1,Below Average,2,Poor,1,Very Good,4,Elite,5,Elite,5,Elite,5,Average,3,Poor,1,Poor,1,Elite,5,Poor,1,Unknown
2158,2,Division III,minnesotanorthcollegeitasca,Lamarcus Preston,,,,Wing,,,10,2.5175,2.3500000000000005,2.55,3,12.6,6.9,1.2,2.3,1.1,0.3,3.2,9.9,0.8,4.9,2.5,4.4,0.5225613802256138,0.48484848484848486,87.7681805516857,0.1629511918274688,0.5217391304347826,0.1602117581499025,0.25,0.08080808080808081,0.494949494949495,2.918781725888325,1.7766497461928934,8.756345177664974,4.060913705583756,Below Average,2,Average,3,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Below Average,2,Below Average,2,Average,3,Average,3,Very Good,4,Unknown
2506,3,Division III,minnesotanorthcollegeitasca,Victor Estevao,,,,Wing,,,12,2.4124999999999996,2.35,2.25,3,10.75,6.666666666666667,1.3333333333333333,1.8333333333333333,0.9166666666666666,0.4166666666666667,3.25,8.75,1.25,2.3333333333333335,1.75,4.916666666666667,0.5497783839072622,0.5238095238095238,92.5925925925926,0.13037131307081898,0.7272727272727273,0.15790984783232845,0.26666666666666666,0.14285714285714285,0.26666666666666666,2.3121387283236996,1.6815554387808722,8.407777193904362,4.098791382028376,Average,3,Below Average,2,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Below Average,2,Below Average,2,Very Good,4,Average,3,Below Average,2,Below Average,2,Average,3,Elite,5,Unknown
3739,4,Division III,minnesotanorthcollegeitasca,Gohan Sawyer,,,,Wing,,,12,2.075,1.85,2.0,3,7.5,2.25,1.1666666666666667,1.6666666666666667,0.6666666666666666,0.08333333333333333,1.25,7.083333333333333,4.5,0.5,0.5,1.75,0.5134641716111364,0.5,83.61204013377926,0.10072615661027098,0.7,0.18580453363062058,0.35185185185185186,0.6352941176470588,0.07058823529411765,2.1019442984760905,0.9458749343142406,2.837624802942722,1.5764582238570677,Below Average,2,Poor,1,Poor,1,Poor,1,Below Average,2,Very Good,4,Elite,5,Elite,5,Poor,1,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3932,5,Division III,minnesotanorthcollegeitasca,Travis Campbell,,,,Wing,,,8,2.025,1.75,2.0,3,4.875,3.625,1.125,2.5,1.125,0.0,2.375,4.375,1.5,1.25,1.5,2.125,0.49492385786802034,0.4714285714285714,65.65656565656566,0.08221225710014948,0.45,0.3367003367003367,0.4166666666666667,0.34285714285714286,0.2857142857142857,3.10077519379845,1.3953488372093024,4.496124031007752,2.945736434108527,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Below Average,2,Very Good,4,Very Good,4,Below Average,2,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
