MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
657,1,Division III,brookdalecommunitycollege,Keith Allen,,,,Wing,,,15,3.1425,2.9,3.55,3,14.333333333333334,4.4,2.466666666666667,1.7333333333333334,1.8666666666666667,0.8666666666666667,2.6,11.933333333333334,2.8,5.066666666666666,1.4,3.0,0.5060252306533609,0.45251396648044695,90.16943465861432,0.17461991387643905,1.4230769230769231,0.10904210702902198,0.3333333333333333,0.2346368715083799,0.4245810055865922,2.1443298969072164,3.381443298969072,5.443298969072165,3.216494845360825,Below Average,2,Average,3,Poor,1,Average,3,Elite,5,Average,3,Average,3,Average,3,Elite,5,Below Average,2,Elite,5,Poor,1,Very Good,4,Elite,5,Unknown
1013,2,Division III,brookdalecommunitycollege,Aidan Hamlin-Woolfolk,,,,Wing,,,16,2.955,2.35,3.8,3,13.125,5.1875,1.5,2.3125,1.5625,1.25,1.9375,10.9375,3.3125,3.125,1.0,4.1875,0.5329949238578681,0.49142857142857144,89.74358974358974,0.15944833601351902,0.6486486486486487,0.1581196581196581,0.2641509433962264,0.3028571428571429,0.2857142857142857,2.8538372541457773,3.470883146934053,6.4018511376783644,2.39105283455457,Average,3,Average,3,Poor,1,Poor,1,Average,3,Poor,1,Very Good,4,Very Good,4,Very Good,4,Average,3,Elite,5,Poor,1,Elite,5,Very Good,4,Unknown
1235,3,Division III,brookdalecommunitycollege,Kyle Fulcher,,,,Wing,,,15,2.865,2.8,2.9000000000000004,3,10.333333333333334,3.4,1.5333333333333334,1.8,1.9333333333333333,0.06666666666666667,1.6666666666666667,7.866666666666666,2.2,4.0,1.1333333333333333,2.2666666666666666,0.5367036011080332,0.4703389830508475,90.43173862310385,0.12457843935341317,0.8518518518518519,0.15752625437572929,0.3939393939393939,0.2796610169491525,0.5084745762711864,2.2203947368421053,2.4671052631578947,4.194078947368421,2.0559210526315788,Average,3,Below Average,2,Poor,1,Below Average,2,Average,3,Elite,5,Average,3,Very Good,4,Elite,5,Below Average,2,Average,3,Poor,1,Elite,5,Elite,5,Unknown
1777,4,Division III,brookdalecommunitycollege,Matthew Slaby,,,,Wing,,,16,2.6525,1.85,3.65,3,5.375,6.0625,1.3125,1.3125,1.375,1.1875,2.1875,4.875,0.625,1.875,1.625,4.4375,0.4714912280701754,0.44871794871794873,76.6488413547237,0.0764534329090463,1.0,0.18716577540106952,0.2,0.1282051282051282,0.38461538461538464,1.6197454685692247,3.162360200539915,7.481681450057848,2.699575780948708,Poor,1,Poor,1,Poor,1,Below Average,2,Below Average,2,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Poor,1,Very Good,4,Below Average,2,Elite,5,Elite,5,Unknown
2315,5,Division III,brookdalecommunitycollege,Emmanuel Miller,,,,Wing,,,16,2.465,2.0,2.9000000000000004,3,12.0625,3.0625,1.0625,2.375,1.6875,0.3125,1.9375,10.375,2.3125,4.6875,0.75,2.3125,0.4849246231155779,0.41566265060240964,81.43459915611814,0.16149254544958977,0.4473684210526316,0.16033755274261605,0.2702702702702703,0.22289156626506024,0.45180722891566266,2.930967990744312,2.4681835711531046,3.779406093328191,2.39105283455457,Poor,1,Average,3,Poor,1,Poor,1,Average,3,Poor,1,Average,3,Average,3,Elite,5,Poor,1,Average,3,Poor,1,Elite,5,Very Good,4,Unknown
2440,6,Division III,brookdalecommunitycollege,Leonardo Lopez,,,,Wing,,,16,2.4325,1.9000000000000001,2.95,3,4.625,6.0,0.625,0.875,0.5,1.125,2.6875,4.125,0.0625,0.75,2.25,3.75,0.5190796857463524,0.5151515151515151,86.77298311444653,0.05811006023603804,0.7142857142857143,0.16416510318949343,0.0,0.015151515151515152,0.18181818181818182,1.0798303123794832,2.0053991515618974,7.404550713459313,3.316621673736984,Below Average,2,Poor,1,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Average,3,Average,3,Below Average,2,Very Good,4,Elite,5,Unknown
2649,7,Division III,brookdalecommunitycollege,Donovan Summey,,,,Wing,,,9,2.375,2.4499999999999997,2.0,3,2.5555555555555554,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.0,0.0,0.2222222222222222,2.3333333333333335,0.5555555555555556,0.0,0.3333333333333333,0.2222222222222222,0.5476190476190477,0.5476190476190477,95.83333333333333,0.02918713820109938,1.3333333333333333,0.125,0.2,0.23809523809523808,0.0,0.4132231404958678,0.0,0.6887052341597796,0.27548209366391185,Average,3,Poor,1,Below Average,2,Average,3,Very Good,4,Insufficient Volume,3,Poor,1,Average,3,Poor,1,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2924,8,Division III,brookdalecommunitycollege,Shaun Valentine,,,,Wing,,,14,2.3,2.3,2.0,3,1.9285714285714286,0.8571428571428571,1.2142857142857142,1.1428571428571428,0.6428571428571429,0.0,0.7857142857142857,1.1428571428571428,0.07142857142857142,1.1428571428571428,0.21428571428571427,0.6428571428571429,0.5859375,0.5,69.15983606557377,0.030653266331658286,1.0625,0.4098360655737705,0.0,0.0625,1.0,1.4178112538768277,0.7975188303057156,1.0633584404076208,0.974745237040319,Very Good,4,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3138,9,Division III,brookdalecommunitycollege,Drean Aikins,,,,Wing,,,16,2.225,2.1500000000000004,2.0,3,3.5625,2.75,0.1875,0.75,0.0,0.25,1.0625,2.4375,0.0,1.9375,1.5,1.25,0.5414133738601824,0.6410256410256411,88.18069306930693,0.04404589931587124,0.25,0.18564356435643564,,0.0,0.7948717948717948,0.9255688391824142,0.3085229463941381,3.3937524103355186,1.3112225221750868,Average,3,Poor,1,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3428,10,Division III,brookdalecommunitycollege,Ashawn Johnson,,,,Wing,,,16,2.15,2.0,2.0,3,3.5625,1.8125,0.6875,0.75,0.3125,0.25,0.9375,3.5,0.5,1.0625,0.8125,1.0,0.4489603024574669,0.4375,75.51669316375198,0.05143230941154024,0.9166666666666666,0.1589825119236884,0.375,0.14285714285714285,0.30357142857142855,0.9255688391824142,0.6941766293868107,2.236791361357501,1.1569610489780178,Poor,1,Poor,1,Poor,1,Below Average,2,Average,3,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3780,11,Division III,brookdalecommunitycollege,Ariel Perez,,,,Wing,,,16,2.05,1.8000000000000003,2.0,3,1.25,1.875,2.5625,1.5625,0.8125,0.0625,1.5,1.4375,0.0625,0.375,0.3125,1.5625,0.39001560062402496,0.391304347826087,39.494470774091624,0.03450625528087437,1.64,0.49368088467614535,0.0,0.043478260869565216,0.2608695652173913,1.9282684149633629,1.0798303123794832,2.3139220979560355,1.8511376783648283,Poor,1,Poor,1,Poor,1,Very Good,4,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3951,12,Division III,brookdalecommunitycollege,Kevin Hemans,,,,Wing,,,16,2.0,1.7000000000000002,2.0,3,3.75,1.75,0.6875,1.3125,0.1875,0.125,0.6875,3.375,0.125,1.0,0.5,1.25,0.49148099606815204,0.42592592592592593,73.13505607020966,0.05590231404508162,0.5238095238095238,0.2559726962457338,0.0,0.037037037037037035,0.2962962962962963,1.6197454685692247,0.38565368299267255,2.1596606247589665,0.8484381025838796,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
4131,13,Division III,brookdalecommunitycollege,Peter Barkauskas,,,,Wing,,,9,1.95,1.6,2.0,3,0.6666666666666666,0.7777777777777778,0.5555555555555556,1.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.6666666666666666,0.3865979381443299,0.16666666666666666,35.79952267303103,0.02053720223507499,0.5555555555555556,0.5369928400954654,0.0,0.5,0.6666666666666666,1.2448132780082988,0.4149377593360996,0.9681881051175657,0.4149377593360996,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
4243,14,Division III,brookdalecommunitycollege,Zayd Johnson,,,,Wing,,,12,1.9,1.5,2.0,3,1.6666666666666667,1.25,0.4166666666666667,0.75,0.3333333333333333,0.08333333333333333,0.3333333333333333,1.9166666666666667,0.75,0.5,0.25,1.0,0.39001560062402496,0.391304347826087,57.736720554272516,0.03138022248795158,0.5555555555555556,0.25981524249422633,0.2222222222222222,0.391304347826087,0.2608695652173913,0.9254498714652957,0.5141388174807198,1.5424164524421593,0.41131105398457585,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Elite,5,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
