MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
1124,1,Division III,luzernecountycommunitycollege,Jaidyn Johnson,,,,Wing,,,13,2.91,2.0500000000000003,4.1,3,10.307692307692308,5.923076923076923,1.1538461538461537,1.6923076923076923,1.6923076923076923,1.5384615384615385,2.1538461538461537,9.307692307692308,2.769230769230769,3.0,1.6923076923076923,4.230769230769231,0.4849449913144181,0.45454545454545453,83.66633366633367,0.1367953536043731,0.6818181818181818,0.13736263736263737,0.2222222222222222,0.2975206611570248,0.32231404958677684,2.046511627906977,3.9069767441860463,7.162790697674419,2.604651162790698,Poor,1,Below Average,2,Poor,1,Poor,1,Very Good,4,Poor,1,Average,3,Very Good,4,Elite,5,Below Average,2,Elite,5,Below Average,2,Elite,5,Elite,5,Unknown
1744,2,Division III,luzernecountycommunitycollege,A'maree Ellis,,,,Wing,,,11,2.665,2.4000000000000004,2.9000000000000004,3,13.090909090909092,4.454545454545454,3.3636363636363638,2.4545454545454546,1.5454545454545454,0.18181818181818182,1.3636363636363635,12.454545454545455,6.2727272727272725,2.3636363636363638,1.0,3.4545454545454546,0.4850444624090542,0.4635036496350365,82.07934336525308,0.17669809040367415,1.3703703703703705,0.1538987688098495,0.36231884057971014,0.5036496350364964,0.1897810218978102,2.9459901800327333,2.073104200763775,5.346426623022368,1.6366612111292962,Poor,1,Average,3,Poor,1,Average,3,Average,3,Very Good,4,Elite,5,Elite,5,Average,3,Below Average,2,Average,3,Poor,1,Elite,5,Very Good,4,Unknown
1897,3,Division III,luzernecountycommunitycollege,Mackeenan Morgan,,,,Wing,,,13,2.6075,2.6,2.45,3,4.769230769230769,1.0,1.3846153846153846,1.0,1.2307692307692308,0.07692307692307693,1.5384615384615385,3.4615384615384617,1.6153846153846154,1.6153846153846154,0.3076923076923077,0.6923076923076923,0.5715339233038348,0.5444444444444444,92.2070196311719,0.057430816535702096,1.3846153846153846,0.19333729922665077,0.42857142857142855,0.4666666666666667,0.4666666666666667,1.2093023255813953,1.5813953488372092,1.2093023255813953,1.8604651162790697,Very Good,4,Poor,1,Poor,1,Average,3,Below Average,2,Insufficient Volume,3,Below Average,2,Elite,5,Elite,5,Very Good,4,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2582,4,Division III,luzernecountycommunitycollege,Vincent Garrett,,,,Wing,,,7,2.3875,2.65,1.75,3,8.571428571428571,2.4285714285714284,1.0,1.1428571428571428,0.7142857142857143,0.0,2.5714285714285716,7.142857142857143,2.857142857142857,2.142857142857143,0.5714285714285714,1.8571428571428572,0.5300353356890459,0.49,92.87925696594428,0.09971597925413683,0.875,0.12383900928792571,0.25,0.4,0.3,1.340033500837521,0.8375209380234506,2.847571189279732,3.0150753768844223,Average,3,Poor,1,Poor,1,Below Average,2,Very Good,4,Insufficient Volume,3,Average,3,Elite,5,Elite,5,Average,3,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
3670,5,Division III,luzernecountycommunitycollege,Jacob Patterson,,,,Wing,,,12,2.0999999999999996,1.9,2.0,3,7.583333333333333,4.583333333333333,0.6666666666666666,1.6666666666666667,0.9166666666666666,0.16666666666666666,2.25,7.75,1.9166666666666667,2.1666666666666665,1.0,3.5833333333333335,0.435656836461126,0.3924731182795699,73.12761170041787,0.11452657929612724,0.4,0.1607200257152041,0.21739130434782608,0.24731182795698925,0.27956989247311825,2.0050125313283207,1.3032581453634084,5.513784461152882,2.706766917293233,Poor,1,Poor,1,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Average,3,Average,3,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
