MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
275,1,Division III,boroughofmanhattancommunitycollege,Alijah Banks,,,,Wing,,,6,3.4574999999999996,3.5999999999999996,3.45,3,8.666666666666666,6.666666666666667,1.8333333333333333,0.8333333333333334,0.3333333333333333,1.5,3.1666666666666665,6.833333333333333,4.0,1.3333333333333333,1.6666666666666667,5.0,0.5840071877807727,0.5487804878048781,105.00807754442648,0.10341659009272408,2.2,0.10096930533117932,0.4583333333333333,0.5853658536585366,0.1951219512195122,1.1820330969267139,2.600472813238771,9.456264775413711,4.491725768321513,Very Good,4,Poor,1,Average,3,Elite,5,Elite,5,Insufficient Volume,3,Elite,5,Elite,5,Average,3,Very Good,4,Very Good,4,Average,3,Average,3,Elite,5,Unknown
712,2,Division III,boroughofmanhattancommunitycollege,Noah Smith,,,,Wing,,,15,3.1225000000000005,3.0000000000000004,3.35,3,15.4,3.2,3.8666666666666667,3.0,1.9333333333333333,0.06666666666666667,2.1333333333333333,12.133333333333333,3.6,4.6,0.5333333333333333,2.6666666666666665,0.5438877378037295,0.5054945054945055,89.75753807895555,0.2092697999674744,1.288888888888889,0.17485234690705626,0.37037037037037035,0.2967032967032967,0.3791208791208791,4.172461752433936,2.7816411682892905,4.450625869262865,2.96708391284191,Average,3,Very Good,4,Poor,1,Average,3,Below Average,2,Elite,5,Very Good,4,Very Good,4,Elite,5,Average,3,Very Good,4,Poor,1,Elite,5,Average,3,Unknown
1029,3,Division III,boroughofmanhattancommunitycollege,Isaiah Ifill,,,,Wing,,,10,2.96,2.1500000000000004,4.1,3,9.1,11.9,0.6,1.4,0.1,1.7,2.1,8.2,0.0,1.5,3.6,8.3,0.5135440180586908,0.5121951219512195,88.69395711500975,0.1228212986018004,0.42857142857142855,0.13645224171539963,,0.0,0.18292682926829268,1.9270474879559532,2.477632484514797,16.379903647625603,2.89057123193393,Below Average,2,Below Average,2,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Average,3,Average,3,Elite,5,Elite,5,Elite,5,Unknown
1086,4,Division III,boroughofmanhattancommunitycollege,Alden Cornelius,,,,Wing,,,9,2.9375,2.0,4.25,3,9.555555555555555,8.555555555555555,0.8888888888888888,1.7777777777777777,0.2222222222222222,1.7777777777777777,1.2222222222222223,8.222222222222221,0.2222222222222222,3.5555555555555554,3.2222222222222223,5.333333333333333,0.48819255222524977,0.44594594594594594,82.62874711760185,0.1394576053167542,0.5,0.15372790161414296,0.0,0.02702702702702703,0.43243243243243246,2.4446142093200915,2.750190985485103,11.764705882352942,1.680672268907563,Poor,1,Below Average,2,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Very Good,4,Very Good,4,Elite,5,Elite,5,Unknown
1553,5,Division III,boroughofmanhattancommunitycollege,Brandon Duran,,,,Wing,,,6,2.75,3.2,2.0,3,12.5,1.8333333333333333,1.6666666666666667,1.8333333333333333,0.16666666666666666,0.0,0.3333333333333333,9.666666666666666,5.5,3.3333333333333335,0.0,1.8333333333333333,0.561377245508982,0.49137931034482757,96.40102827763496,0.16485845058484486,0.9090909090909091,0.14138817480719795,0.3939393939393939,0.5689655172413793,0.3448275862068966,2.6634382566585955,0.24213075060532688,2.6634382566585955,0.48426150121065376,Average,3,Average,3,Below Average,2,Below Average,2,Average,3,Elite,5,Elite,5,Elite,5,Elite,5,Average,3,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
1702,6,Division III,boroughofmanhattancommunitycollege,Jayport Smith,,,,Wing,,,14,2.6975,2.1500000000000004,3.35,3,13.071428571428571,3.142857142857143,3.357142857142857,2.2857142857142856,2.0,0.0,1.5,12.214285714285714,3.642857142857143,2.642857142857143,0.42857142857142855,2.7142857142857144,0.48857325929090134,0.49122807017543857,83.45494345129515,0.19077115812917597,1.46875,0.1459321415541773,0.27450980392156865,0.2982456140350877,0.21637426900584794,3.1777557100297913,2.7805362462760677,4.369414101290963,2.0854021847070507,Poor,1,Very Good,4,Poor,1,Average,3,Average,3,Poor,1,Very Good,4,Very Good,4,Average,3,Average,3,Very Good,4,Poor,1,Elite,5,Very Good,4,Unknown
3418,7,Division III,boroughofmanhattancommunitycollege,Abdul-Rehman Quiser,,,,Wing,,,8,2.1825,1.7500000000000002,2.45,3,9.5,3.25,1.75,1.875,1.125,0.125,1.25,9.75,1.625,0.875,1.0,2.25,0.4686729156388752,0.4551282051282051,79.10074937552041,0.14033652722598736,0.9333333333333333,0.15611990008326396,0.23076923076923078,0.16666666666666666,0.08974358974358974,2.508361204013378,1.6722408026755853,4.3478260869565215,1.6722408026755853,Poor,1,Below Average,2,Poor,1,Below Average,2,Average,3,Insufficient Volume,3,Below Average,2,Average,3,Poor,1,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
