MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
255,1,Division I,southeastcommunitycollege,Arthur Videira,,,,Wing,,,14,3.4850000000000003,3.2,4.1,3,7.214285714285714,6.642857142857143,0.35714285714285715,1.2857142857142858,1.2142857142857142,2.357142857142857,1.5714285714285714,4.071428571428571,0.0,1.6428571428571428,2.5714285714285716,4.071428571428571,0.7523837902264601,0.7543859649122807,118.65601503759397,0.06940865651195409,0.2777777777777778,0.21146616541353383,,0.0,0.40350877192982454,1.6408386508659982,4.557885141294439,8.477666362807657,2.0054694621695535,Elite,5,Poor,1,Elite,5,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Below Average,2,Elite,5,Elite,5,Unknown
460,2,Division I,southeastcommunitycollege,Carson Forsey,,,,Wing,,,14,3.2874999999999996,4.45,1.75,3,12.428571428571429,2.5714285714285716,2.357142857142857,1.1428571428571428,0.8571428571428571,0.14285714285714285,2.5714285714285716,7.928571428571429,4.357142857142857,2.857142857142857,0.8571428571428571,1.7142857142857142,0.6765163297045101,0.6396396396396397,120.33195020746888,0.11790991226067386,2.0625,0.11065006915629323,0.4918032786885246,0.5495495495495496,0.36036036036036034,1.4585232452142205,1.276207839562443,3.2816773017319965,3.2816773017319965,Elite,5,Poor,1,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
2118,3,Division I,southeastcommunitycollege,Chang Deng,,,,Wing,,,9,2.5324999999999998,2.4499999999999997,2.45,3,10.777777777777779,2.6666666666666665,1.3333333333333333,2.2222222222222223,1.2222222222222223,0.2222222222222222,1.7777777777777777,8.333333333333334,4.111111111111111,2.4444444444444446,0.4444444444444444,2.2222222222222223,0.5727444496929617,0.5133333333333333,92.6633549866259,0.13367727435255655,0.6,0.19105846388995032,0.2972972972972973,0.49333333333333335,0.29333333333333333,2.8469750889679717,1.8505338078291815,3.416370106761566,2.2775800711743774,Very Good,4,Below Average,2,Poor,1,Poor,1,Below Average,2,Below Average,2,Elite,5,Elite,5,Very Good,4,Average,3,Below Average,2,Poor,1,Elite,5,Very Good,4,Unknown
2453,4,Division I,southeastcommunitycollege,Marquis Toliver,,,,Wing,,,14,2.425,2.5500000000000003,2.0,3,10.714285714285714,4.571428571428571,3.142857142857143,2.142857142857143,0.9285714285714286,0.14285714285714285,2.0714285714285716,8.785714285714286,2.357142857142857,3.642857142857143,0.8571428571428571,3.7142857142857144,0.5156765676567657,0.44715447154471544,85.49931600547195,0.14305750350631136,1.4666666666666666,0.17099863201094392,0.42424242424242425,0.2682926829268293,0.4146341463414634,2.7347310847766635,1.3673655423883317,5.834092980856882,2.643573381950775,Below Average,2,Below Average,2,Poor,1,Average,3,Below Average,2,Elite,5,Average,3,Very Good,4,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
3496,5,Division I,southeastcommunitycollege,Babul Choal,,,,Wing,,,7,2.15,2.0,2.0,3,4.571428571428571,3.0,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.42857142857142855,1.4285714285714286,4.142857142857143,2.0,0.2857142857142857,0.2857142857142857,2.7142857142857144,0.535475234270415,0.5344827586206896,89.18617614269789,0.056934306569343056,0.6666666666666666,0.16722408026755856,0.35714285714285715,0.4827586206896552,0.06896551724137931,1.0666666666666667,1.2444444444444445,3.7333333333333334,1.7777777777777777,Average,3,Poor,1,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Average,3,Elite,5,Poor,1,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
