MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
1,1,Division II,henryfordcollege,Jayce Branson,4,Fr,Guard,Guard,6'4,,9,4.615,4.300000000000001,5.0,5,18.555555555555557,8.222222222222221,1.6666666666666667,0.8888888888888888,1.7777777777777777,1.1111111111111112,2.0,13.222222222222221,5.555555555555555,2.5555555555555554,1.7777777777777777,6.444444444444445,0.6466852540272614,0.634453781512605,121.79113185530922,0.16499013332049864,1.875,0.058343057176196034,0.38,0.42016806722689076,0.19327731092436976,1.0914051841746248,3.5470668485675305,10.09549795361528,2.4556616643929057,Elite,5,Below Average,2,Elite,5,Average,3,Elite,5,Elite,5,Elite,5,Elite,5,Average,3,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite
119,2,Division II,henryfordcollege,Wade Robinson,30,FR,Guard,Guard,5'10,,9,3.6925,4.6,2.75,2,14.666666666666666,3.0,2.111111111111111,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.5555555555555556,10.222222222222221,6.333333333333333,1.0,0.8888888888888888,2.111111111111111,0.6877865777407254,0.6739130434782609,129.46253432718714,0.12268373682437309,3.1666666666666665,0.05884660651235779,0.45614035087719296,0.6195652173913043,0.09782608695652174,0.8185538881309686,2.0463847203274215,3.6834924965893587,0.6821282401091405,Elite,5,Poor,1,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Below Average,2,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Below Average
214,3,Division II,henryfordcollege,Machi Chester,5,FR,Guard,Guard,6'3,,7,3.5325,4.2,2.35,4,12.571428571428571,5.142857142857143,3.2857142857142856,1.0,0.5714285714285714,0.0,1.8571428571428572,10.0,5.857142857142857,1.5714285714285714,1.0,4.142857142857143,0.5879208979155531,0.6214285714285714,107.5268817204301,0.12837244321746769,3.2857142857142856,0.0855327468230694,0.4634146341463415,0.5857142857142857,0.15714285714285714,1.2411347517730495,0.7092198581560284,6.382978723404255,2.3049645390070923,Very Good,4,Poor,1,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Average,3,Elite,5,Poor,1,Below Average,2,Elite,5,Elite,5,Very Good
543,4,Division II,henryfordcollege,Deunte Phifer,15,SO,Guard,Guard,6'6,,9,3.2225,2.15,4.4,5,9.333333333333334,6.777777777777778,4.222222222222222,2.4444444444444446,2.0,0.7777777777777778,2.2222222222222223,7.111111111111111,3.5555555555555554,3.111111111111111,1.2222222222222223,5.555555555555555,0.5503144654088051,0.484375,85.4353132628153,0.11830389372864224,1.7272727272727273,0.2237591537835639,0.3125,0.5,0.4375,3.001364256480218,3.4106412005457027,8.321964529331515,2.728512960436562,Average,3,Poor,1,Poor,1,Average,3,Poor,1,Average,3,Very Good,4,Elite,5,Elite,5,Average,3,Elite,5,Average,3,Very Good,4,Very Good,4,Elite
1903,5,Division II,henryfordcollege,Shemarion Hardy,3,SO,Guard,Guard,6'1,,7,2.6075,2.0,3.45,3,12.714285714285714,4.857142857142857,8.142857142857142,3.857142857142857,2.0,0.14285714285714285,1.5714285714285714,13.428571428571429,5.714285714285714,2.2857142857142856,1.1428571428571428,3.7142857142857144,0.4404196357878068,0.4095744680851064,69.50952827241485,0.20648948522771257,2.111111111111111,0.21087160262417992,0.175,0.425531914893617,0.1702127659574468,4.895738893925658,2.7198549410698094,6.165004533091569,1.9945602901178603,Poor,1,Average,3,Poor,1,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Average,3,Poor,1,Average,3,Below Average,2,Elite,5,Below Average,2,Average
2026,6,Division II,henryfordcollege,Fred Saunders,13,SO,Forward,Wing,6'7,,9,2.5650000000000004,1.9000000000000001,2.9000000000000004,4,8.333333333333334,5.111111111111111,0.4444444444444444,1.2222222222222223,0.5555555555555556,1.3333333333333333,0.8888888888888888,8.0,1.5555555555555556,1.3333333333333333,1.3333333333333333,3.7777777777777777,0.48524844720496896,0.4652777777777778,84.95695514272768,0.10622322760745054,0.36363636363636365,0.12460353420933394,0.21428571428571427,0.19444444444444445,0.16666666666666666,1.500682128240109,2.319236016371078,6.275579809004093,1.0914051841746248,Poor,1,Poor,1,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Below Average,2,Average,3,Average,3,Below Average,2,Average,3,Poor,1,Elite,5,Elite,5,Very Good
3609,7,Division II,henryfordcollege,Rasheed Sampson,7,Fr,Forward,Big,6'8,,8,2.1025,2.25,1.6,3,4.375,3.25,0.125,1.5,0.0,1.25,2.25,3.125,0.375,1.375,1.25,2.0,0.5864611260053619,0.56,83.65200764818356,0.05794050850274193,0.08333333333333333,0.2868068833652007,0.0,0.12,0.44,1.873536299765808,1.56128024980484,4.059328649492584,2.810304449648712,Average,3,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Below Average,2,Very Good,4,Very Good,4,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Average
4213,8,Division II,henryfordcollege,Aaron Allen,2,Fr,Guard,Guard,6'2,,8,1.9125,1.35,2.2,4,4.75,3.5,1.0,1.25,0.75,0.125,2.0,4.625,0.875,2.0,0.875,2.625,0.43142597638510444,0.40540540540540543,70.31828275351592,0.07441066314166116,0.8,0.1850481125092524,0.2857142857142857,0.1891891891891892,0.43243243243243246,1.554001554001554,1.0878010878010878,4.351204351204351,2.4864024864024863,Poor,1,Poor,1,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Very Good
