MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
523,1,Division II,middlesexcollege,Joel Cineus,,,,Wing,,,14,3.1675000000000004,2.95,3.55,3,12.785714285714286,8.428571428571429,0.9285714285714286,1.7857142857142858,0.5,1.2142857142857142,2.7857142857142856,9.071428571428571,0.35714285714285715,4.785714285714286,3.2857142857142856,5.142857142857143,0.5719580777096115,0.5433070866141733,98.63345823231211,0.14829220460859618,0.52,0.1377562265814415,0.4,0.03937007874015748,0.5275590551181102,2.2851919561243146,2.1937842778793417,10.786106032906764,3.5648994515539307,Very Good,4,Below Average,2,Below Average,2,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Very Good,4,Average,3,Very Good,4,Very Good,4,Elite,5,Unknown
631,2,Division II,middlesexcollege,Wander Figueroa,,,,Wing,,,6,3.1075,3.5999999999999996,2.45,3,3.6666666666666665,1.8333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,1.8333333333333333,2.5,0.0,0.5,0.8333333333333334,1.0,0.6740196078431372,0.6666666666666666,120.08733624454149,0.035795232512700274,0.0,0.1091703056768559,,0.0,0.2,0.43243243243243246,1.5135135135135136,2.3783783783783785,2.3783783783783785,Elite,5,Poor,1,Elite,5,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1006,3,Division II,middlesexcollege,Damien Downes,,,,Wing,,,14,2.9074999999999998,3.2,2.45,3,10.714285714285714,1.3571428571428572,2.5,1.6428571428571428,1.2142857142857142,0.0,1.6428571428571428,8.785714285714286,5.642857142857143,1.1428571428571428,0.42857142857142855,0.9285714285714286,0.5767456167333128,0.5609756097560976,98.01359121798224,0.12505311325379964,1.5217391304347827,0.15028750653423942,0.379746835443038,0.6422764227642277,0.13008130081300814,2.1023765996343693,1.5539305301645339,1.736745886654479,2.1023765996343693,Very Good,4,Below Average,2,Below Average,2,Very Good,4,Average,3,Elite,5,Elite,5,Elite,5,Below Average,2,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1335,4,Division II,middlesexcollege,Nicholas Barnes,,,,Wing,,,13,2.7625,2.7,2.75,3,19.692307692307693,5.461538461538462,1.7692307692307692,2.3846153846153846,1.0,0.15384615384615385,2.1538461538461537,17.846153846153847,6.6923076923076925,5.769230769230769,1.2307692307692308,4.230769230769231,0.4830188679245283,0.4224137931034483,86.48648648648648,0.2596217941971021,0.7419354838709677,0.10472972972972973,0.2988505747126437,0.375,0.3232758620689655,3.0392156862745097,1.4705882352941178,6.96078431372549,2.7450980392156863,Poor,1,Elite,5,Poor,1,Poor,1,Elite,5,Below Average,2,Elite,5,Elite,5,Elite,5,Poor,1,Below Average,2,Below Average,2,Elite,5,Very Good,4,Unknown
1823,5,Division II,middlesexcollege,Amir Abullah,,,,Wing,,,14,2.5650000000000004,2.5500000000000003,2.4000000000000004,3,6.428571428571429,3.2857142857142856,2.5714285714285716,1.5,1.2142857142857142,0.35714285714285715,2.9285714285714284,5.357142857142857,2.4285714285714284,1.8571428571428572,0.42857142857142855,2.857142857142857,0.5205923183711245,0.5066666666666667,83.76768428890544,0.08779212289589802,1.7142857142857142,0.19545793000744602,0.4117647058823529,0.4533333333333333,0.3466666666666667,1.9195612431444242,2.010968921389397,4.204753199268739,3.7477148080438756,Below Average,2,Poor,1,Poor,1,Very Good,4,Below Average,2,Elite,5,Average,3,Elite,5,Elite,5,Average,3,Average,3,Poor,1,Average,3,Elite,5,Unknown
2622,6,Division II,middlesexcollege,Hyshon Cannon,,,,Wing,,,14,2.325,2.0,2.5,3,9.571428571428571,6.5,2.0714285714285716,2.5,1.1428571428571428,0.21428571428571427,2.5714285714285716,8.5,1.7142857142857142,3.857142857142857,1.1428571428571428,5.357142857142857,0.46931913701316896,0.40336134453781514,75.38253825382539,0.14525249223729367,0.8285714285714286,0.1968946894689469,0.08333333333333333,0.20168067226890757,0.453781512605042,3.19926873857404,1.736745886654479,8.318098720292504,3.290676416819013,Poor,1,Below Average,2,Poor,1,Below Average,2,Below Average,2,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Below Average,2,Below Average,2,Very Good,4,Very Good,4,Unknown
2749,7,Division II,middlesexcollege,Jalen James,,,,Wing,,,14,2.275,2.25,2.0,3,3.0,1.7857142857142858,1.5,0.7142857142857143,0.7857142857142857,0.2857142857142857,1.3571428571428572,3.5714285714285716,1.5714285714285714,0.9285714285714286,0.2857142857142857,1.5,0.3768844221105528,0.34,63.90748630553865,0.053701585226344176,2.1,0.15216068167985392,0.18181818181818182,0.44,0.26,0.9140767824497258,1.3711151736745886,2.2851919561243146,1.736745886654479,Poor,1,Poor,1,Poor,1,Elite,5,Average,3,Insufficient Volume,3,Below Average,2,Elite,5,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2939,8,Division II,middlesexcollege,Jason Umosella,,,,Wing,,,12,2.2249999999999996,2.15,2.0,3,3.1666666666666665,1.1666666666666667,0.3333333333333333,0.5833333333333334,0.16666666666666666,0.0,1.6666666666666667,2.5,2.0,0.6666666666666666,0.16666666666666666,1.0,0.5668257756563245,0.5333333333333333,93.78084896347482,0.03801838994182774,0.5714285714285714,0.17275419545903256,0.4166666666666667,0.8,0.26666666666666666,0.7360672975814931,0.2103049421661409,1.4721345951629863,2.103049421661409,Average,3,Poor,1,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Average,3,Elite,5,Very Good,4,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3537,9,Division II,middlesexcollege,Hashim Nadir,,,,Wing,,,14,2.05,1.8,2.0,3,6.357142857142857,5.214285714285714,0.5,2.0,0.8571428571428571,0.21428571428571427,1.5714285714285714,5.0,0.14285714285714285,3.0,1.6428571428571428,3.5714285714285716,0.5029385171790235,0.38571428571428573,76.40796703296704,0.09517895080895572,0.25,0.24038461538461536,0.0,0.02857142857142857,0.6,2.5594149908592323,1.3711151736745886,6.6727605118829985,2.010968921389397,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3555,10,Division II,middlesexcollege,Zahmir Pringle,,,,Wing,,,12,2.05,1.8,2.0,3,2.5833333333333335,1.8333333333333333,0.3333333333333333,0.75,0.5833333333333334,0.16666666666666666,0.5,2.0833333333333335,0.16666666666666666,1.0833333333333333,1.0,0.8333333333333334,0.5045572916666667,0.44,78.04632426988923,0.038596082089552244,0.4444444444444444,0.22658610271903323,0.0,0.08,0.52,0.9809264305177112,0.9809264305177112,2.3978201634877383,0.6539509536784741,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3845,11,Division II,middlesexcollege,Abraham Lowman,,,,Wing,,,10,1.95,1.6,2.0,3,0.2,0.9,0.2,0.3,0.3,0.2,0.9,0.3,0.1,0.3,0.5,0.4,0.23148148148148145,0.3333333333333333,27.3224043715847,0.008302331911804735,0.6666666666666666,0.4098360655737705,0.0,0.3333333333333333,1.0,0.3843689942344651,0.6406149903907752,1.1531069827033953,1.1531069827033953,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Very Good,4,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
