MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
207,1,Division II,chesapeakecollege,La'Shaun Moody,,,,Wing,,,16,3.5475000000000003,3.85,3.35,3,21.5,4.4375,4.625,2.625,2.4375,0.0,1.6875,16.4375,6.9375,5.0625,1.3125,3.125,0.5759442807393518,0.55893536121673,100.98637858149367,0.24147219780531373,1.7619047619047619,0.12329732268670737,0.36036036036036034,0.4220532319391635,0.30798479087452474,3.3994334277620397,3.1566167543504653,5.74666127074059,2.1853500607041685,Very Good,4,Elite,5,Below Average,2,Very Good,4,Very Good,4,Very Good,4,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Poor,1,Elite,5,Very Good,4,Unknown
810,2,Division II,chesapeakecollege,Elisha Johnson-Dixon,,,,Wing,,,13,3.0650000000000004,2.85,3.4,3,13.923076923076923,6.230769230769231,3.5384615384615383,2.6153846153846154,1.6923076923076923,0.6923076923076923,2.3846153846153846,10.538461538461538,2.3076923076923075,3.3846153846153846,2.0,4.230769230769231,0.5787925300588386,0.5401459854014599,95.08300063038453,0.1677357958550684,1.3529411764705883,0.17860895146039082,0.26666666666666666,0.21897810218978103,0.32116788321167883,3.43087790110999,3.1281533804238144,8.173562058526741,3.1281533804238144,Very Good,4,Average,3,Below Average,2,Average,3,Below Average,2,Poor,1,Average,3,Average,3,Elite,5,Very Good,4,Very Good,4,Below Average,2,Very Good,4,Average,3,Unknown
1000,3,Division II,chesapeakecollege,Vince Gilberto,,,,Wing,,,8,2.9750000000000005,3.6500000000000004,2.0,3,8.125,3.625,1.125,1.0,0.5,0.25,0.875,6.125,4.75,0.5,0.5,3.125,0.64026792750197,0.6326530612244898,110.61946902654867,0.08495257922738839,1.125,0.13614703880190607,0.47368421052631576,0.7755102040816326,0.08163265306122448,1.3289036544850499,0.9966777408637874,4.8172757475083055,1.1627906976744187,Elite,5,Poor,1,Very Good,4,Average,3,Very Good,4,Elite,5,Elite,5,Elite,5,Poor,1,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3331,4,Division II,chesapeakecollege,Careen Bolden,,,,Wing,,,10,2.2075,1.8,2.45,3,9.2,4.1,1.5,2.0,1.1,0.4,1.2,9.8,4.8,1.8,1.0,3.1,0.4342900302114804,0.3979591836734694,73.06226175349428,0.1436590151964587,0.75,0.1588310038119441,0.25,0.4897959183673469,0.1836734693877551,2.6246719160104988,1.968503937007874,5.380577427821522,1.5748031496062993,Poor,1,Below Average,2,Poor,1,Poor,1,Average,3,Poor,1,Elite,5,Elite,5,Average,3,Poor,1,Below Average,2,Poor,1,Elite,5,Very Good,4,Unknown
3514,5,Division II,chesapeakecollege,Kionne Lang,,,,Wing,,,7,2.1624999999999996,1.5,2.75,3,2.0,5.571428571428571,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.5714285714285714,2.0,0.14285714285714285,0.42857142857142855,2.4285714285714284,3.142857142857143,0.45691906005221933,0.4642857142857143,65.66604127579737,0.03396635228141728,0.8333333333333334,0.28142589118198874,1.0,0.07142857142857142,0.21428571428571427,1.0899182561307903,1.8165304268846503,7.084468664850136,1.9981834695731153,Poor,1,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Below Average,2,Below Average,2,Below Average,2,Elite,5,Elite,5,Unknown
4289,6,Division II,chesapeakecollege,Amari Johnson,,,,Wing,,,9,1.9324999999999999,1.6,1.95,3,3.2222222222222223,3.888888888888889,0.4444444444444444,1.2222222222222223,0.5555555555555556,0.6666666666666666,2.888888888888889,2.888888888888889,0.0,2.7777777777777777,2.4444444444444446,1.4444444444444444,0.3918918918918919,0.34615384615384615,60.416666666666664,0.06130268199233716,0.36363636363636365,0.22916666666666666,,0.0,0.9615384615384616,1.6058394160583942,1.6058394160583942,5.109489051094891,3.795620437956204,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Below Average,2,Poor,1,Average,3,Elite,5,Unknown
