MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
15,1,Division III,riverlandcommunitycollege,Tristan Coleman,1,So,F,Wing,6'7,200,14,4.1575,4.35,3.95,4,17.428571428571427,7.785714285714286,3.0,1.0,1.9285714285714286,0.35714285714285715,1.5714285714285714,12.071428571428571,1.1428571428571428,3.4285714285714284,4.214285714285714,3.5714285714285716,0.6416999789606564,0.6390532544378699,119.53752694493436,0.15285307772951923,3.0,0.06858710562414266,0.25,0.09467455621301775,0.28402366863905326,1.2750455373406193,2.914389799635701,9.927140255009107,2.0036429872495445,Elite,5,Average,3,Elite,5,Elite,5,Elite,5,Insufficient Volume,3,Below Average,2,Below Average,2,Very Good,4,Elite,5,Very Good,4,Average,3,Elite,5,Elite,5,Very Good
38,2,Division III,riverlandcommunitycollege,Joe Poyser,13,So,F,Wing,6'6,215,11,4.0375,3.9000000000000004,4.25,4,10.909090909090908,8.818181818181818,1.3636363636363635,0.9090909090909091,1.0,1.1818181818181819,1.1818181818181819,7.454545454545454,0.36363636363636365,2.909090909090909,3.8181818181818183,5.0,0.6244796003330558,0.6341463414634146,113.12217194570135,0.10021160822249094,1.5,0.0942684766214178,0.0,0.04878048780487805,0.3902439024390244,1.1441647597254005,2.745995423340961,11.098398169336384,1.4874141876430207,Elite,5,Poor,1,Very Good,4,Very Good,4,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Elite,5,Very Good
869,3,Division III,riverlandcommunitycollege,Isaiah Lindor,15,Fr,G,Guard,6'5,215,11,3.0300000000000002,3.2,2.2,5,10.272727272727273,4.545454545454546,1.2727272727272727,0.7272727272727273,0.8181818181818182,0.2727272727272727,1.5454545454545454,8.545454545454545,5.2727272727272725,1.7272727272727273,1.0909090909090908,3.4545454545454546,0.5519734271199688,0.5212765957446809,102.39217107647698,0.10466219035696672,1.75,0.07249003262051468,0.3448275862068966,0.6170212765957447,0.20212765957446807,0.9248554913294798,1.3872832369942196,5.780346820809249,1.9653179190751444,Average,3,Poor,1,Average,3,Average,3,Elite,5,Average,3,Elite,5,Elite,5,Average,3,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Elite
1178,4,Division III,riverlandcommunitycollege,Tyson Helms,5,So,G,Guard,6'1,190,12,2.885,2.25,3.85,3,8.25,3.25,3.8333333333333335,1.5833333333333333,2.3333333333333335,0.08333333333333333,2.0,7.583333333333333,3.5833333333333335,1.5833333333333333,0.9166666666666666,2.3333333333333335,0.49818840579710144,0.46703296703296704,83.64312267657992,0.10428561358990625,2.4210526315789473,0.16052720513687058,0.20930232558139536,0.4725274725274725,0.2087912087912088,2.0342612419700212,3.1049250535331905,4.17558886509636,2.569593147751606,Below Average,2,Poor,1,Poor,1,Very Good,4,Average,3,Poor,1,Very Good,4,Elite,5,Average,3,Below Average,2,Very Good,4,Poor,1,Elite,5,Elite,5,Average
2312,5,Division III,riverlandcommunitycollege,Lubab Kambalo,3,So,G,Guard,5'9,160,12,2.4650000000000003,2.9,2.2,1,11.166666666666666,1.6666666666666667,1.9166666666666667,1.0833333333333333,0.6666666666666666,0.0,0.75,10.583333333333334,7.916666666666667,0.4166666666666667,0.5833333333333334,1.0833333333333333,0.5185758513931888,0.5078740157480315,94.23347398030943,0.12119869084958404,1.7692307692307692,0.09142053445850915,0.3684210526315789,0.7480314960629921,0.03937007874015748,1.356285863328117,0.8346374543557642,2.0865936358894106,0.9389671361502347,Below Average,2,Poor,1,Below Average,2,Average,3,Elite,5,Very Good,4,Elite,5,Elite,5,Poor,1,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Poor
