MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
11,,Division I,westerntexascollege,Calven Charles,,,,Wing,,,14,4.195,4.2,4.7,3,9.357142857142858,8.428571428571429,2.2142857142857144,0.5,1.5,1.5,1.1428571428571428,5.5,0.07142857142857142,3.5,2.2857142857142856,6.142857142857143,0.6645698051948051,0.6818181818181818,124.10003789314133,0.08916444234212927,4.428571428571429,0.0663129973474801,1.0,0.012987012987012988,0.6363636363636364,0.6688963210702341,4.013377926421405,11.275680840898232,1.5289058767319637,Elite,5,Poor,1,Elite,5,Elite,5,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Unknown
12,,Division I,uscsalkehatchie,Gavin Ward,,,,Wing,,,13,4.1850000000000005,4.6000000000000005,4.1,3,17.846153846153847,6.923076923076923,2.0,0.6153846153846154,2.230769230769231,1.0,1.3846153846153846,12.461538461538462,5.615384615384615,2.8461538461538463,2.5384615384615383,4.384615384615385,0.6506618801884676,0.6172839506172839,124.5436976594374,0.12353112814663521,3.25,0.04294610264118531,0.4383561643835616,0.4506172839506173,0.22839506172839505,0.6354249404289118,3.335980937251787,7.148530579825258,1.4297061159650517,Elite,5,Below Average,2,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Below Average,2,Elite,5,Elite,5,Unknown
13,,Division III,dallascollegeeastfield,Martez James,,,,Wing,,,13,4.1674999999999995,4.25,4.55,3,15.384615384615385,10.307692307692308,2.6153846153846154,1.0769230769230769,1.3846153846153846,0.6923076923076923,0.6153846153846154,11.076923076923077,1.3076923076923077,2.769230769230769,5.153846153846154,5.153846153846154,0.6256256256256256,0.59375,115.04832029452369,0.14727710190111493,2.4285714285714284,0.08053382420616659,0.29411764705882354,0.11805555555555555,0.25,1.4077425842131726,2.7149321266968327,13.47410759175465,0.8044243338360986,Elite,5,Below Average,2,Elite,5,Elite,5,Elite,5,Insufficient Volume,3,Below Average,2,Below Average,2,Very Good,4,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Unknown
14,,Division I,westernoklahomastatecollege,Stephen Semey,,,,Wing,,,12,4.1625,4.1,4.75,3,16.333333333333332,10.416666666666666,1.75,1.3333333333333333,1.75,0.9166666666666666,2.5,9.583333333333334,0.0,5.083333333333333,3.8333333333333335,6.583333333333333,0.6909193457416808,0.6695652173913044,124.17638114546376,0.14532999410724806,1.3125,0.10136847440446022,,0.0,0.5304347826086957,1.7553483269336259,3.5106966538672517,13.713658804168952,3.2912781130005486,Elite,5,Below Average,2,Elite,5,Average,3,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Unknown
15,,Division III,riverlandcommunitycollege,Tristan Coleman,1,So,F,Wing,6'7,200,14,4.1575,4.35,3.95,4,17.428571428571427,7.785714285714286,3.0,1.0,1.9285714285714286,0.35714285714285715,1.5714285714285714,12.071428571428571,1.1428571428571428,3.4285714285714284,4.214285714285714,3.5714285714285716,0.6416999789606564,0.6390532544378699,119.53752694493436,0.15285307772951923,3.0,0.06858710562414266,0.25,0.09467455621301775,0.28402366863905326,1.2750455373406193,2.914389799635701,9.927140255009107,2.0036429872495445,Elite,5,Average,3,Elite,5,Elite,5,Elite,5,Insufficient Volume,3,Below Average,2,Below Average,2,Very Good,4,Elite,5,Very Good,4,Average,3,Elite,5,Elite,5,Very Good
16,,Division I,kaskaskiacollege,Allen Myers,,,,Wing,,,14,4.1450000000000005,4.1000000000000005,4.7,3,21.142857142857142,9.285714285714286,1.8571428571428572,2.5,2.0,0.7857142857142857,2.2857142857142856,12.285714285714286,3.0,7.857142857142857,2.5,6.785714285714286,0.6715063520871143,0.6162790697674418,115.89663273296789,0.1991454057763084,0.7428571428571429,0.1370399373531715,0.3333333333333333,0.2441860465116279,0.6395348837209303,3.176043557168784,3.5390199637023594,11.796733212341199,2.9038112522686026,Elite,5,Very Good,4,Elite,5,Poor,1,Very Good,4,Average,3,Very Good,4,Average,3,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Very Good,4,Unknown
17,,Division I,vincennesuniversity,Dayton Williams,,,,Wing,,,13,4.1325,4.25,4.45,3,17.384615384615383,8.076923076923077,3.3846153846153846,1.7692307692307692,1.3846153846153846,1.0769230769230769,2.4615384615384617,12.384615384615385,2.1538461538461537,4.153846153846154,1.6923076923076923,6.384615384615385,0.6116042433427149,0.6086956521739131,108.77936080092415,0.18402125775022143,1.9130434782608696,0.11070465922217944,0.5,0.17391304347826086,0.33540372670807456,2.338586680223691,3.253685815963396,10.676156583629894,3.253685815963396,Elite,5,Average,3,Very Good,4,Very Good,4,Very Good,4,Elite,5,Average,3,Average,3,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Unknown
18,,Division I,midlandcollege,Yeison Liberato,24,Fr,G,Guard,6'5,205,13,4.1274999999999995,3.7,4.55,5,9.923076923076923,4.461538461538462,3.5384615384615383,1.3846153846153846,2.0,0.6153846153846154,1.3846153846153846,6.538461538461538,0.6923076923076923,1.9230769230769231,1.6923076923076923,2.769230769230769,0.671875,0.6588235294117647,113.15789473684211,0.10548913646963022,2.5555555555555554,0.15789473684210525,0.4444444444444444,0.10588235294117647,0.29411764705882354,1.836734693877551,3.4693877551020407,5.918367346938775,1.836734693877551,Elite,5,Poor,1,Elite,5,Very Good,4,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Very Good,4,Elite,5,Elite,5,Below Average,2,Elite,5,Elite,5,Elite
19,,Division III,oceancountycollege,Aiden Sosinov,,,,Wing,,,12,4.1125,4.0,4.75,3,20.0,10.583333333333334,2.5833333333333335,2.6666666666666665,1.0,1.8333333333333333,2.6666666666666665,12.916666666666666,2.5833333333333335,6.416666666666667,3.0833333333333335,7.5,0.6353240152477764,0.5870967741935483,108.65628395508874,0.20312672429648707,0.96875,0.14487504527345166,0.3870967741935484,0.2,0.4967741935483871,3.352540597171294,3.5620743844944998,13.305395495023573,3.352540597171294,Elite,5,Very Good,4,Very Good,4,Below Average,2,Average,3,Elite,5,Average,3,Average,3,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Unknown
20,,Division I,oliveharveycollege,Justin Jones,,,,Wing,,,8,4.1000000000000005,4.8500000000000005,3.5,3,18.0,6.125,2.0,0.75,1.0,0.25,0.25,10.5,3.375,4.75,1.75,4.375,0.7148530579825259,0.6964285714285714,134.93253373313343,0.19323531541971464,2.6666666666666665,0.05622188905547226,0.5555555555555556,0.32142857142857145,0.4523809523809524,1.2232415902140672,2.038735983690112,9.989806320081549,0.4077471967380224,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Elite,5,Average,3,Average,3,Elite,5,Elite,5,Unknown
21,,Division II,raritanvalleycommunitycollege,Tarik Bicic,0,SO,Guard,Guard,6'5,,7,4.0975,3.5500000000000003,4.7,5,15.714285714285714,9.714285714285714,5.428571428571429,2.5714285714285716,1.5714285714285714,1.2857142857142858,2.142857142857143,10.142857142857142,1.8571428571428572,5.571428571428571,2.142857142857143,7.571428571428571,0.6238656987295826,0.5845070422535211,103.61718161266013,0.1715467649150023,2.111111111111111,0.16955538809344387,0.38461538461538464,0.18309859154929578,0.5492957746478874,3.205699020480855,3.5618878005342833,12.110418521816563,2.671415850400712,Elite,5,Average,3,Average,3,Very Good,4,Average,3,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite
22,,Division I,copiahlincolncommunitycollege,Tyrell Bowles,,,,Wing,,,12,4.0875,3.95,4.75,3,17.75,10.666666666666666,2.0833333333333335,2.0,0.9166666666666666,2.5,2.4166666666666665,10.083333333333334,0.0,6.25,1.6666666666666667,9.0,0.6915584415584416,0.6694214876033058,119.66292134831461,0.1843337061430761,1.0416666666666667,0.1348314606741573,,0.0,0.6198347107438017,2.7226318774815654,4.651162790697675,14.52070334656835,3.2898468519568915,Elite,5,Average,3,Elite,5,Below Average,2,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Unknown
23,,Division II,pimacommunitycollege,Mason Hunt,,,,Wing,,,10,4.08,4.6,3.8,3,22.1,4.0,2.7,1.4,2.6,0.8,1.2,14.7,6.0,4.2,1.0,3.0,0.6677544114092338,0.6496598639455783,123.13349676844217,0.18344235486508584,1.9285714285714286,0.078003120124805,0.45,0.40816326530612246,0.2857142857142857,1.6091954022988506,3.9080459770114944,4.597701149425287,1.3793103448275863,Elite,5,Average,3,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Poor,1,Elite,5,Elite,5,Unknown
24,,Division II,southeastarkansascollege,Lavion Owens,,,,Wing,,,11,4.0775,4.7,3.65,3,23.636363636363637,11.272727272727273,2.272727272727273,0.9090909090909091,1.1818181818181819,0.18181818181818182,1.7272727272727273,15.181818181818182,7.7272727272727275,4.545454545454546,4.090909090909091,7.181818181818182,0.6878306878306878,0.6736526946107785,130.6532663316583,0.21696467509812475,2.5,0.05025125628140704,0.3411764705882353,0.5089820359281437,0.2994011976047904,1.2430080795525171,1.8645121193287757,15.413300186451211,2.3617153511497824,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Very Good,4,Elite,5,Below Average,2,Elite,5,Elite,5,Elite,5,Unknown
25,,Division II,midmichigancollege,Zack Parks,,,,Wing,,,13,4.0775,4.699999999999999,3.65,3,18.153846153846153,6.461538461538462,1.7692307692307692,0.9230769230769231,1.6153846153846154,0.5384615384615384,2.0,12.0,4.923076923076923,4.769230769230769,2.923076923076923,3.5384615384615383,0.6438236577913575,0.6025641025641025,120.85210979106924,0.1607031172849666,1.9166666666666667,0.06145022531749283,0.375,0.41025641025641024,0.3974358974358974,1.120971508640822,2.6156001868285848,7.846800560485755,2.4287716020551144,Elite,5,Average,3,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Below Average,2,Elite,5,Elite,5,Unknown
26,,Division I,denmarktechnicalcollege,Tyree Edwards,,,,Wing,,,10,4.0775,4.699999999999999,3.65,3,13.2,4.0,1.7,0.9,1.5,0.0,1.0,8.1,4.0,3.3,1.3,2.7,0.6909547738693468,0.6666666666666666,126.29161882893227,0.159601759100904,1.8888888888888888,0.08610792192881746,0.45,0.49382716049382713,0.4074074074074074,1.6172506738544474,2.6954177897574123,7.187780772686433,1.7969451931716083,Elite,5,Average,3,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Below Average,2,Elite,5,Elite,5,Unknown
27,,Division II,milwaukeeareatechnicalcollege,Noah Daniels,23,So.,G,Guard,6'5,,16,4.075,4.4,3.3,5,13.1875,4.0,2.4375,1.0625,1.625,0.5,2.0,9.0,5.125,1.375,0.875,3.125,0.6864914107235814,0.6770833333333334,123.62315444105928,0.10215221086399655,2.2941176470588234,0.099601593625498,0.45121951219512196,0.5694444444444444,0.1527777777777778,1.187980433263452,2.375960866526904,4.472396925227114,2.236198462613557,Elite,5,Poor,1,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Average,3,Elite,5,Average,3,Poor,1,Elite,5,Elite,5,Elite
28,,Division II,madisoncollege,Braylen Blue,2,So.,Guard,Guard,6'5,185,12,4.075,4.4,3.3,5,10.5,3.1666666666666665,2.0,0.8333333333333334,1.9166666666666667,0.08333333333333333,1.1666666666666667,6.916666666666667,5.166666666666667,1.75,0.5,2.6666666666666665,0.6830008673026887,0.6385542168674698,123.23943661971832,0.09382915458316507,2.4,0.09780907668231613,0.41935483870967744,0.7469879518072289,0.25301204819277107,1.021972406745018,2.452733776188043,3.883495145631068,1.430761369443025,Elite,5,Poor,1,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Average,3,Poor,1,Elite,5,Elite,5,Elite
29,,Division II,schoolcraftcollege,Tyler Robinson,,Freshman,,Wing,6'7,,13,4.07,3.6500000000000004,4.7,4,13.307692307692308,8.615384615384615,0.6923076923076923,1.1538461538461537,1.1538461538461537,1.6923076923076923,2.0,7.846153846153846,0.7692307692307693,3.3076923076923075,3.6153846153846154,5.0,0.715348991068475,0.7009803921568627,127.28075338434371,0.11837658944434769,0.6,0.11035903472630958,0.5,0.09803921568627451,0.4215686274509804,1.557632398753894,3.842159916926272,11.630321910695743,2.699896157840083,Elite,5,Poor,1,Elite,5,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Very Good
30,,Division III,rowancollegeofsouthjerseycumberland,Jamaal Davis,,,,Wing,,,13,4.0675,4.050000000000001,4.55,3,19.076923076923077,9.76923076923077,1.9230769230769231,1.8461538461538463,1.0,1.0769230769230769,2.076923076923077,12.461538461538462,1.7692307692307692,6.461538461538462,3.4615384615384617,6.3076923076923075,0.6232408524326497,0.6172839506172839,111.23071402942232,0.20111127146774424,1.0416666666666667,0.10764262648008611,0.2608695652173913,0.1419753086419753,0.5185185185185185,2.5627335824879873,2.8830752802989856,13.561131873998931,2.8830752802989856,Elite,5,Very Good,4,Very Good,4,Below Average,2,Elite,5,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Unknown
31,,Division III,butlercountycommunitycollegepa,Nicholas DelGratta,,,,Wing,,,9,4.065,4.15,4.4,3,29.444444444444443,9.0,3.2222222222222223,3.0,4.444444444444445,0.8888888888888888,1.5555555555555556,16.444444444444443,1.8888888888888888,10.444444444444445,4.666666666666667,4.333333333333333,0.6997253907900295,0.6452702702702703,122.48105010168237,0.20494070397453876,1.0740740740740742,0.12479201331114807,0.17647058823529413,0.11486486486486487,0.6351351351351351,2.873869079297499,5.109100585417775,8.621607237892496,1.4901543374135178,Elite,5,Very Good,4,Elite,5,Below Average,2,Very Good,4,Insufficient Volume,3,Average,3,Below Average,2,Elite,5,Elite,5,Elite,5,Average,3,Elite,5,Very Good,4,Unknown
32,,Division II,waubonseecommunitycollege,Freddy Hassan,,,,Wing,,,14,4.0625,4.25,4.25,3,17.285714285714285,9.214285714285714,1.5,0.9285714285714286,0.7857142857142857,1.8571428571428572,1.8571428571428572,9.285714285714286,1.6428571428571428,4.642857142857143,3.5714285714285716,5.642857142857143,0.7629255989911727,0.7153846153846154,141.02564102564102,0.12877468931980549,1.6153846153846154,0.07575757575757576,0.43478260869565216,0.17692307692307693,0.5,1.0933557611438183,3.1118587047939443,10.849453322119428,2.1867115222876365,Elite,5,Below Average,2,Elite,5,Very Good,4,Elite,5,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Elite,5,Unknown
33,,Division II,waynecountycommunitycollege,Rahim Alvarade,,,,Wing,,,8,4.0625,4.25,4.25,3,22.875,7.5,0.375,2.0,0.625,1.0,1.125,15.5,1.625,5.625,3.75,3.75,0.6363004172461751,0.6088709677419355,114.51814768460575,0.2669027258150722,0.1875,0.10012515644555695,0.23076923076923078,0.10483870967741936,0.3629032258064516,3.2553407934893186,2.644964394710071,12.207527975584943,1.8311291963377416,Elite,5,Elite,5,Elite,5,Poor,1,Elite,5,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Very Good,4,Unknown
34,,Division II,rendlakecollege,Elijah Edosa,,,,Wing,,,13,4.0575,4.1,4.45,3,19.384615384615383,9.153846153846153,2.4615384615384617,2.0,1.1538461538461537,1.6153846153846154,2.6923076923076925,11.23076923076923,1.0769230769230769,7.538461538461538,3.6153846153846154,5.538461538461538,0.666243654822335,0.636986301369863,117.1439196727408,0.18296873405232542,1.2307692307692308,0.12086277426552622,0.2857142857142857,0.0958904109589041,0.6712328767123288,2.5304136253041363,3.5036496350364965,11.581508515815084,3.40632603406326,Elite,5,Average,3,Elite,5,Average,3,Very Good,4,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Unknown
35,,Division II,westmorelandcountycommunitycollege,Julian Thompson,,,,Wing,,,11,4.050000000000001,3.7000000000000006,5.0,3,17.818181818181817,13.454545454545455,3.1818181818181817,2.1818181818181817,1.6363636363636365,1.4545454545454546,2.090909090909091,11.545454545454545,1.5454545454545454,7.363636363636363,4.909090909090909,8.545454545454545,0.6025577963600591,0.5748031496062992,105.01500214316331,0.18113354037267082,1.4583333333333333,0.12858979854264896,0.23529411764705882,0.13385826771653545,0.6377952755905512,2.724177071509648,3.859250851305335,16.799091940976165,2.6106696935300793,Elite,5,Average,3,Average,3,Average,3,Very Good,4,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Unknown
36,,Division II,sneadstatecommunitycollege,London Townsend,,,,Wing,,,9,4.0475,4.5,3.85,3,13.0,4.777777777777778,4.0,1.2222222222222223,2.2222222222222223,0.3333333333333333,2.3333333333333335,7.666666666666667,3.7777777777777777,2.3333333333333335,0.1111111111111111,4.666666666666667,0.7476993865030676,0.7391304347826086,131.10712684894668,0.13625259557835592,3.272727272727273,0.1232631107126849,0.47058823529411764,0.4927536231884058,0.30434782608695654,1.8581081081081081,3.885135135135135,7.263513513513513,3.5472972972972974,Elite,5,Below Average,2,Elite,5,Elite,5,Very Good,4,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Below Average,2,Very Good,4,Elite,5,Unknown
37,,Division III,roxburycommunitycollege,Jaylin Jasmin,,,,Wing,,,13,4.0424999999999995,4.699999999999999,3.55,3,25.76923076923077,3.230769230769231,3.230769230769231,2.076923076923077,3.5384615384615383,0.07692307692307693,2.6923076923076925,18.153846153846153,6.846153846153846,6.846153846153846,0.6153846153846154,2.6153846153846154,0.6087367349905509,0.5699152542372882,110.86841408525284,0.2698435379009788,1.5555555555555556,0.08935663224781572,0.4157303370786517,0.3771186440677966,0.3771186440677966,2.68389662027833,4.671968190854871,4.174950298210735,3.479125248508946,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Poor,1,Very Good,4,Very Good,4,Unknown
