MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
204,1,Division I,yavapaicollege,Jason Parent,,,,Wing,,,9,3.5575,3.45,3.95,3,18.11111111111111,6.888888888888889,3.7777777777777777,2.6666666666666665,1.5555555555555556,0.5555555555555556,1.2222222222222223,14.0,3.4444444444444446,3.3333333333333335,1.5555555555555556,5.333333333333333,0.5854885057471265,0.5436507936507936,99.87745098039217,0.22814963932226134,1.4166666666666667,0.14705882352941177,0.41935483870967744,0.24603174603174602,0.23809523809523808,3.7296037296037294,2.9526029526029527,9.634809634809635,1.7094017094017093,Very Good,4,Very Good,4,Below Average,2,Average,3,Average,3,Elite,5,Very Good,4,Average,3,Very Good,4,Very Good,4,Very Good,4,Average,3,Elite,5,Average,3,Unknown
1002,2,Division I,yavapaicollege,Torin Bosch,,,,Wing,,,15,2.9750000000000005,3.3000000000000003,2.5,3,12.2,4.933333333333334,1.9333333333333333,2.1333333333333333,0.8666666666666667,0.13333333333333333,2.3333333333333335,7.866666666666666,1.4666666666666666,4.0,1.6,3.3333333333333335,0.6336565096952909,0.5805084745762712,103.74149659863946,0.1522737474534719,0.90625,0.18140589569160998,0.4090909090909091,0.1864406779661017,0.5084745762711864,3.068072866730585,1.4381591562799616,7.094918504314477,3.3557046979865772,Elite,5,Average,3,Average,3,Below Average,2,Below Average,2,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Elite,5,Below Average,2,Below Average,2,Very Good,4,Very Good,4,Unknown
1013,3,Division I,yavapaicollege,Amari Lawrence,,,,Wing,,,11,2.9699999999999998,3.5,2.2,3,6.636363636363637,2.3636363636363638,1.0909090909090908,0.5454545454545454,0.8181818181818182,0.5454545454545454,2.3636363636363638,5.545454545454546,4.545454545454546,0.9090909090909091,0.45454545454545453,1.9090909090909092,0.5581039755351681,0.5245901639344263,102.24089635854341,0.08478601624471573,2.0,0.08403361344537814,0.36,0.819672131147541,0.16393442622950818,0.7848266841072596,1.962066710268149,3.4009156311314586,3.4009156311314586,Average,3,Poor,1,Average,3,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Average,3,Average,3,Below Average,2,Poor,1,Very Good,4,Elite,5,Unknown
1090,4,Division I,yavapaicollege,Timotey Zoonekynd,,,,Wing,,,17,2.9325,3.25,2.45,3,9.235294117647058,2.235294117647059,1.411764705882353,1.1764705882352942,1.1764705882352942,0.058823529411764705,2.0,7.411764705882353,5.647058823529412,1.7647058823529411,0.058823529411764705,2.176470588235294,0.5639367816091955,0.5238095238095238,98.61809045226131,0.1200386053806249,1.2,0.1256281407035176,0.375,0.7619047619047619,0.23809523809523808,1.6835016835016836,1.7676767676767677,3.1986531986531985,2.861952861952862,Average,3,Below Average,2,Below Average,2,Average,3,Very Good,4,Elite,5,Elite,5,Elite,5,Very Good,4,Average,3,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1329,5,Division I,yavapaicollege,Rudolfs Svitins,,,,Wing,,,17,2.8325000000000005,3.0500000000000003,2.45,3,10.823529411764707,4.0588235294117645,1.588235294117647,1.411764705882353,0.47058823529411764,0.7058823529411765,1.2941176470588236,8.470588235294118,4.0588235294117645,3.235294117647059,0.8823529411764706,3.176470588235294,0.5469678953626635,0.4895833333333333,95.73361082206036,0.1449909474954737,1.125,0.12486992715920917,0.30434782608695654,0.4791666666666667,0.3819444444444444,2.0202020202020203,1.6835016835016836,5.808080808080808,1.8518518518518519,Average,3,Below Average,2,Below Average,2,Average,3,Very Good,4,Below Average,2,Elite,5,Elite,5,Elite,5,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2099,6,Division I,yavapaicollege,Raphael Nibishaka,,,,Wing,,,14,2.55,2.8,2.0,3,2.142857142857143,2.0,0.0,0.42857142857142855,0.21428571428571427,0.35714285714285715,0.35714285714285715,1.4285714285714286,0.0,0.21428571428571427,0.7857142857142857,1.2142857142857142,0.7035647279549718,0.7,109.80966325036603,0.0245993156852152,0.0,0.21961932650073207,,0.0,0.15,0.6054490413723511,0.8072653884964682,2.825428859737639,0.5045408678102926,Elite,5,Poor,1,Very Good,4,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2297,7,Division I,yavapaicollege,Kanye Gilmore,,,,Wing,,,15,2.5,2.6999999999999997,2.0,3,5.0,3.933333333333333,1.0,1.0666666666666667,0.4666666666666667,0.13333333333333333,2.066666666666667,3.066666666666667,0.7333333333333333,2.066666666666667,1.5333333333333334,2.4,0.6287726358148893,0.532608695652174,99.15388683236382,0.06441613298814552,0.9375,0.21152829190904282,0.6363636363636364,0.2391304347826087,0.6739130434782609,1.5187470336971998,0.8542952064546749,5.600379686758425,2.942572377788325,Elite,5,Poor,1,Below Average,2,Below Average,2,Poor,1,Insufficient Volume,3,Poor,1,Average,3,Elite,5,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2838,8,Division I,yavapaicollege,Alex Pierce,,,,Wing,,,15,2.3449999999999998,2.25,2.2,3,10.466666666666667,2.8,0.4666666666666667,1.8,0.8,0.26666666666666666,2.3333333333333335,9.0,3.8666666666666667,2.7333333333333334,0.4666666666666667,2.3333333333333335,0.5129377940407737,0.48518518518518516,87.20284381248612,0.15332470363809783,0.25925925925925924,0.14996667407242836,0.25862068965517243,0.42962962962962964,0.3037037037037037,2.5628856193640246,1.5187470336971998,3.9867109634551494,3.3222591362126246,Below Average,2,Average,3,Poor,1,Poor,1,Average,3,Poor,1,Very Good,4,Elite,5,Elite,5,Below Average,2,Below Average,2,Poor,1,Very Good,4,Elite,5,Unknown
3148,9,Division I,yavapaicollege,Ryan Vischer,,,,Wing,,,15,2.25,2.2,2.0,3,2.533333333333333,3.6666666666666665,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.6,0.9333333333333333,1.6666666666666667,0.0,1.7333333333333334,0.8666666666666667,2.8,0.5214050493962679,0.48,87.47697974217311,0.03745085867990895,1.0,0.16114180478821363,,0.0,1.04,0.6779661016949152,1.0653753026634383,5.326876513317191,1.3559322033898304,Below Average,2,Poor,1,Poor,1,Below Average,2,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3589,10,Division I,yavapaicollege,Montae Walker,,,,Wing,,,8,2.15,2.0,2.0,3,0.75,1.625,0.75,0.375,0.25,0.0,0.375,1.0,0.5,0.5,0.5,1.125,0.3073770491803279,0.125,47.02194357366771,0.020378178101443722,2.0,0.23510971786833856,0.0,0.5,0.5,0.5361930294906166,0.3574620196604111,2.323503127792672,0.5361930294906166,Poor,1,Poor,1,Poor,1,Elite,5,Poor,1,Insufficient Volume,3,Poor,1,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3743,11,Division I,yavapaicollege,Guka Tskhadaze,,,,Wing,,,10,2.0999999999999996,1.9000000000000001,2.0,3,1.4,0.7,1.1,1.3,0.3,0.0,0.2,1.2,0.0,0.5,0.3,0.4,0.49295774647887325,0.4166666666666667,51.470588235294116,0.03477015902234494,0.8461538461538461,0.47794117647058826,,0.0,0.4166666666666667,1.8505338078291815,0.42704626334519574,0.99644128113879,0.2846975088967972,Below Average,2,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3804,12,Division I,yavapaicollege,Raijon Dispensa,,,,Wing,,,13,2.0874999999999995,2.05,1.75,3,5.3076923076923075,4.076923076923077,1.1538461538461537,1.1538461538461537,0.3076923076923077,0.15384615384615385,2.3076923076923075,5.384615384615385,1.3076923076923077,1.8461538461538463,2.0,2.076923076923077,0.4282522343594836,0.4,72.2059439095856,0.09272988394208749,1.0,0.1569694432817078,0.11764705882352941,0.24285714285714285,0.34285714285714286,1.6242555495397943,0.6497022198159177,5.739036275040607,3.2485110990795887,Poor,1,Poor,1,Poor,1,Below Average,2,Average,3,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
