MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
219,1,Division II,prairiestatecollege,Xavier Sulaiman,,,,Wing,,,18,3.5324999999999998,3.3999999999999995,3.95,3,18.77777777777778,7.111111111111111,2.111111111111111,2.0,1.2777777777777777,0.7222222222222222,1.2222222222222223,14.166666666666666,4.944444444444445,7.333333333333333,0.9444444444444444,6.166666666666667,0.5397981346620673,0.4627450980392157,96.82594247736908,0.22903107285324376,1.0555555555555556,0.10312822275696117,0.3146067415730337,0.34901960784313724,0.5176470588235295,2.6373626373626373,2.6373626373626373,9.377289377289378,1.6117216117216118,Average,3,Very Good,4,Below Average,2,Below Average,2,Elite,5,Average,3,Elite,5,Very Good,4,Elite,5,Below Average,2,Very Good,4,Average,3,Elite,5,Very Good,4,Unknown
256,2,Division II,prairiestatecollege,Victor Brown,,,,Wing,,,18,3.4800000000000004,3.4000000000000004,3.8,3,13.944444444444445,8.88888888888889,0.7777777777777778,1.2222222222222223,0.8888888888888888,0.7222222222222222,1.4444444444444444,10.11111111111111,0.05555555555555555,4.666666666666667,3.4444444444444446,5.444444444444445,0.5731640482279868,0.5494505494505495,104.16666666666666,0.15777067728248914,0.6363636363636364,0.09130146082337318,0.0,0.005494505494505495,0.46153846153846156,1.6200294550810015,2.1354933726067746,11.782032400589102,1.914580265095729,Very Good,4,Average,3,Average,3,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Very Good,4,Average,3,Very Good,4,Elite,5,Elite,5,Unknown
328,3,Division II,prairiestatecollege,Darien Green,,,,Wing,,,18,3.3975,3.5500000000000003,3.35,3,11.11111111111111,4.166666666666667,3.0,1.0,1.9444444444444444,0.2222222222222222,1.5,8.38888888888889,1.5555555555555556,2.7777777777777777,1.0,3.1666666666666665,0.5780346820809249,0.5463576158940397,104.71204188481676,0.12583671533231433,3.0,0.09424083769633508,0.25,0.18543046357615894,0.33112582781456956,1.3240161824200074,2.8687017285766827,5.516734093416697,1.986024273630011,Very Good,4,Below Average,2,Average,3,Elite,5,Elite,5,Poor,1,Below Average,2,Average,3,Elite,5,Very Good,4,Very Good,4,Poor,1,Elite,5,Elite,5,Unknown
1051,4,Division II,prairiestatecollege,Orlin Nesbitt,,,,Wing,,,15,2.95,3.6,2.0,3,4.2,2.466666666666667,0.26666666666666666,0.26666666666666666,0.2,0.6666666666666666,0.8,3.066666666666667,0.06666666666666667,0.8666666666666667,0.8,1.6666666666666667,0.6090487238979119,0.5869565217391305,113.06532663316582,0.0444083142055598,1.0,0.07178750897343862,0.0,0.021739130434782608,0.2826086956521739,0.354924578527063,1.1535048802129548,3.283052351375333,1.064773735581189,Elite,5,Poor,1,Very Good,4,Below Average,2,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Very Good,4,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1737,5,Division II,prairiestatecollege,Dwayne Flowers,,,,Wing,,,20,2.675,3.0500000000000003,2.0,3,8.0,2.75,1.6,0.7,0.4,0.1,1.0,6.5,3.0,2.4,1.15,1.6,0.529380624669137,0.48846153846153845,96.89922480620154,0.09768102224325603,2.2857142857142856,0.08478682170542635,0.2833333333333333,0.46153846153846156,0.36923076923076925,0.9265387160820648,0.6618133686300464,3.639973527465255,1.3236267372600927,Below Average,2,Poor,1,Below Average,2,Elite,5,Elite,5,Below Average,2,Very Good,4,Elite,5,Elite,5,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1838,6,Division II,prairiestatecollege,Javery Johnson,,,,Wing,,,20,2.6325000000000003,2.6500000000000004,2.45,3,9.5,3.2,4.35,1.2,1.15,0.0,1.45,9.05,3.0,3.3,0.45,2.75,0.45229480099028757,0.39779005524861877,81.18270381131431,0.1384524372929484,3.625,0.10254657323534438,0.23333333333333334,0.3314917127071823,0.36464088397790057,1.588352084712111,1.5221707478491064,4.2356055592322965,1.9192587690271343,Poor,1,Below Average,2,Poor,1,Elite,5,Elite,5,Poor,1,Very Good,4,Very Good,4,Elite,5,Poor,1,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2612,7,Division II,prairiestatecollege,Ryan Clemons,,,,Wing,,,15,2.4000000000000004,2.5000000000000004,2.0,3,6.466666666666667,3.0,0.9333333333333333,0.5333333333333333,0.4666666666666667,0.13333333333333333,1.2666666666666666,6.133333333333334,2.0,0.8,0.8666666666666667,2.1333333333333333,0.4985608552631579,0.4782608695652174,92.13525835866261,0.08348664594303115,1.75,0.07598784194528875,0.3333333333333333,0.32608695652173914,0.13043478260869565,0.7064017660044151,0.7947019867549668,3.9735099337748343,1.6777041942604856,Below Average,2,Poor,1,Poor,1,Very Good,4,Elite,5,Average,3,Average,3,Very Good,4,Below Average,2,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2999,8,Division II,prairiestatecollege,Keondre Garrett,,,,Wing,,,13,2.3,2.3,2.0,3,3.8461538461538463,2.4615384615384617,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.7692307692307693,3.6923076923076925,0.46153846153846156,1.1538461538461537,0.46153846153846156,2.0,0.45787545787545786,0.4270833333333333,83.89261744966443,0.054284465170504226,0.8,0.08389261744966443,0.16666666666666666,0.125,0.3125,0.5073566717402334,0.4058853373921867,3.2470826991374935,1.0147133434804667,Poor,1,Poor,1,Poor,1,Below Average,2,Elite,5,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3829,9,Division II,prairiestatecollege,Jordan Davis,,,,Wing,,,15,2.075,1.85,2.0,3,3.2666666666666666,1.2,1.0,0.8,0.4,0.06666666666666667,0.5333333333333333,3.8666666666666667,1.4,0.4666666666666667,0.06666666666666667,1.1333333333333333,0.4011132940406025,0.3706896551724138,67.04980842911877,0.05795216646577428,1.25,0.16420361247947454,0.14285714285714285,0.3620689655172414,0.1206896551724138,1.0596026490066226,0.6181015452538632,1.5894039735099337,0.7064017660044151,Poor,1,Poor,1,Poor,1,Average,3,Average,3,Insufficient Volume,3,Below Average,2,Elite,5,Below Average,2,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3905,10,Division II,prairiestatecollege,Danny Bennett,,,,Wing,,,8,2.05,1.8000000000000003,2.0,3,0.5,0.25,0.0,0.125,0.0,0.0,0.0,1.25,0.125,0.0,0.125,0.125,0.2,0.2,36.36363636363637,0.016059331931791637,0.0,0.09090909090909091,0.0,0.1,0.0,0.16488046166529266,0.0,0.3297609233305853,0.0,Poor,1,Poor,1,Poor,1,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
