MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
315,1,Division I,johnalogancollege,Christian Doerr,,,,Wing,,,12,3.365,3.8000000000000003,2.9000000000000004,3,14.25,3.3333333333333335,4.416666666666667,2.0,1.75,0.16666666666666666,1.3333333333333333,9.583333333333334,1.8333333333333333,5.166666666666667,0.9166666666666666,2.4166666666666665,0.6009277481023334,0.5347826086956522,102.8385855184027,0.16227505172346487,2.2083333333333335,0.1443348568679336,0.3181818181818182,0.19130434782608696,0.5391304347826087,2.570969469737547,2.4638457418318156,4.284949116229245,1.7139796464916979,Elite,5,Average,3,Average,3,Elite,5,Average,3,Insufficient Volume,3,Average,3,Average,3,Elite,5,Very Good,4,Average,3,Poor,1,Elite,5,Elite,5,Unknown
839,2,Division I,johnalogancollege,Marcus Eaves,,,,Wing,,,12,2.9875,3.5,2.25,3,15.25,5.75,2.5833333333333335,2.0833333333333335,0.6666666666666666,0.5,2.9166666666666665,10.083333333333334,2.5,6.0,0.8333333333333334,4.916666666666667,0.5992926381975373,0.5413223140495868,102.9941467807294,0.17340047624624272,1.24,0.14070238631247187,0.36666666666666664,0.24793388429752067,0.5950413223140496,2.678093197643278,1.4997321906802357,7.391537225495448,3.7493304767005893,Very Good,4,Average,3,Average,3,Average,3,Average,3,Very Good,4,Average,3,Average,3,Elite,5,Very Good,4,Below Average,2,Below Average,2,Average,3,Very Good,4,Unknown
1286,3,Division I,johnalogancollege,Decarl Payne,,,,Wing,,,12,2.7874999999999996,3.45,1.75,3,10.916666666666666,2.5,1.5,1.1666666666666667,0.4166666666666667,0.08333333333333333,2.6666666666666665,8.333333333333334,3.5,3.3333333333333335,1.1666666666666667,1.3333333333333333,0.5569727891156463,0.47,99.54407294832828,0.1284303392278565,1.2857142857142858,0.10638297872340426,0.38095238095238093,0.42,0.4,1.4997321906802357,0.6427423674343867,3.2137118371719335,3.4279592929833957,Average,3,Below Average,2,Below Average,2,Average,3,Elite,5,Elite,5,Very Good,4,Elite,5,Elite,5,Below Average,2,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
1440,4,Division I,johnalogancollege,Kyrese Lukens,,,,Wing,,,11,2.7250000000000005,3.1500000000000004,2.0,3,2.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.0,2.272727272727273,1.4545454545454546,1.0909090909090908,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.8083140877598153,0.78125,125.44802867383513,0.02377705812169763,1.0,0.22401433691756273,0.5833333333333334,0.75,0.1875,0.5878894767783657,0.5878894767783657,0.5878894767783657,2.9394473838918285,Elite,5,Poor,1,Elite,5,Below Average,2,Poor,1,Insufficient Volume,3,Below Average,2,Elite,5,Average,3,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1804,5,Division I,johnalogancollege,Alexander Bryant,,,,Wing,,,11,2.575,2.8500000000000005,2.0,3,4.0,3.0,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.45454545454545453,1.8181818181818181,2.3636363636363638,0.0,2.5454545454545454,1.0909090909090908,1.9090909090909092,0.5741127348643006,0.46153846153846156,99.27797833935018,0.04719512714571709,0.5,0.13537906137184116,,0.0,1.0769230769230769,0.6993006993006993,1.048951048951049,3.8461538461538463,2.331002331002331,Very Good,4,Poor,1,Below Average,2,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2128,6,Division I,johnalogancollege,Jayden Miles,,,,Wing,,,12,2.4574999999999996,2.3,2.45,3,6.083333333333333,4.083333333333333,0.5,1.0833333333333333,0.4166666666666667,0.75,2.1666666666666665,4.25,0.6666666666666666,3.0833333333333335,1.5833333333333333,2.5,0.5425089179548157,0.47058823529411764,90.9317389138017,0.07834641058671975,0.46153846153846156,0.1619332336821126,0.0,0.1568627450980392,0.7254901960784313,1.3926084627745046,1.4997321906802357,5.249062667380825,2.785216925549009,Average,3,Poor,1,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Average,3,Elite,5,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2314,7,Division I,johnalogancollege,Camron McDaniels,,,,Wing,,,12,2.4,2.5,2.0,3,14.75,4.0,1.1666666666666667,2.4166666666666665,0.6666666666666666,0.16666666666666666,2.25,12.5,5.75,4.416666666666667,0.4166666666666667,3.5833333333333335,0.5106162012462497,0.4666666666666667,87.48517200474497,0.19744700784635202,0.4827586206896552,0.14333728746540134,0.2898550724637681,0.46,0.35333333333333333,3.1065881092662027,1.0712372790573113,5.141938939475094,2.89234065345474,Below Average,2,Very Good,4,Poor,1,Poor,1,Average,3,Below Average,2,Elite,5,Elite,5,Elite,5,Below Average,2,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
2517,8,Division I,johnalogancollege,Justice Decker,,,,Wing,,,12,2.3499999999999996,2.4,2.0,3,6.25,3.5833333333333335,1.0,1.0,0.25,0.3333333333333333,0.75,5.416666666666667,3.5,1.75,0.6666666666666666,2.9166666666666665,0.5051185344827587,0.45384615384615384,86.96660482374769,0.08416286060038254,1.0,0.1391465677179963,0.30952380952380953,0.6461538461538462,0.3230769230769231,1.2854847348687735,0.7498660953401178,4.6063202999464385,0.96411355115158,Below Average,2,Poor,1,Poor,1,Below Average,2,Very Good,4,Below Average,2,Very Good,4,Elite,5,Elite,5,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3256,9,Division I,johnalogancollege,Taylor Smith,,,,Wing,,,12,2.1325000000000003,1.6500000000000001,2.45,3,4.166666666666667,2.9166666666666665,1.0,1.5,1.0,0.25,1.5,3.5,1.0833333333333333,1.9166666666666667,1.0833333333333333,1.8333333333333333,0.4796623177283193,0.4880952380952381,71.30633200228179,0.06843111995940196,0.6666666666666666,0.2567027952082145,0.23076923076923078,0.30952380952380953,0.5476190476190477,1.92822710230316,1.6068559185859668,3.7493304767005893,1.92822710230316,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Below Average,2,Very Good,4,Elite,5,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
4139,10,Division I,johnalogancollege,Keyshawn Barfield,,,,Wing,,,12,1.7749999999999997,1.5999999999999999,1.5,3,2.0,2.0833333333333335,0.08333333333333333,0.4166666666666667,0.0,0.25,3.3333333333333335,2.25,0.0,0.3333333333333333,1.0,1.0833333333333333,0.4172461752433936,0.37037037037037035,71.09004739336491,0.03294687121833158,0.2,0.14810426540284358,,0.0,0.14814814814814814,0.5356186395286556,0.32137118371719336,2.678093197643278,4.284949116229245,Poor,1,Poor,1,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Below Average,2,Poor,1,Poor,1,Poor,1,Average,3,Elite,5,Unknown
