MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
68,1,Division III,bunkerhillcommunitycollege,Giovanni Cordero-Novas,,,,Wing,,,15,3.8449999999999998,3.5,4.7,3,22.933333333333334,9.466666666666667,2.8666666666666667,2.933333333333333,3.2,0.6666666666666666,0.26666666666666666,16.733333333333334,3.6,6.466666666666667,3.066666666666667,6.4,0.5856714791609915,0.5537848605577689,101.87159440890784,0.23896736207433414,0.9772727272727273,0.1303008765695333,0.3333333333333333,0.2151394422310757,0.38645418326693226,3.5171862509992007,4.636290967226219,11.35091926458833,0.31974420463629094,Very Good,4,Elite,5,Below Average,2,Below Average,2,Very Good,4,Average,3,Very Good,4,Average,3,Elite,5,Very Good,4,Elite,5,Very Good,4,Elite,5,Average,3,Unknown
164,2,Division III,bunkerhillcommunitycollege,"Roni Andujar, Jr",,,,Wing,,,15,3.615,4.3,2.9000000000000004,3,17.0,1.8,1.8666666666666667,0.8,2.1333333333333333,0.0,0.06666666666666667,12.733333333333333,7.666666666666667,1.0666666666666667,0.3333333333333333,1.4666666666666666,0.6438093314481923,0.6308900523560209,121.40544658160351,0.14863985053924764,2.3333333333333335,0.05713197486193106,0.4434782608695652,0.6020942408376964,0.08376963350785341,0.9592326139088729,2.5579536370903275,2.158273381294964,0.07993605115907274,Elite,5,Below Average,2,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Poor,1,Elite,5,Average,3,Poor,1,Elite,5,Elite,5,Unknown
437,3,Division III,bunkerhillcommunitycollege,Ricky Cabral,,,,Wing,,,16,3.3050000000000006,3.0500000000000007,3.8,3,13.1875,4.5625,2.875,2.125,2.9375,0.0625,0.125,10.625,3.0625,1.375,2.0,2.5625,0.5871549421193232,0.5676470588235294,98.74578809434668,0.1425103374683207,1.3529411764705883,0.15911643579183826,0.42857142857142855,0.28823529411764703,0.12941176470588237,2.5544703230653645,3.6063110443275734,5.484598046581517,0.15026296018031554,Very Good,4,Below Average,2,Below Average,2,Average,3,Average,3,Elite,5,Very Good,4,Very Good,4,Below Average,2,Elite,5,Elite,5,Poor,1,Elite,5,Elite,5,Unknown
886,4,Division III,bunkerhillcommunitycollege,Jaeshawn Rogers,,,,Wing,,,16,3.0275,2.6,3.65,3,11.875,6.4375,3.8125,3.0625,1.8125,0.5625,0.125,8.25,2.6875,4.375,1.1875,5.25,0.5835380835380835,0.5227272727272727,89.70727101038715,0.14125650260104045,1.2448979591836735,0.23135033050047213,0.32558139534883723,0.32575757575757575,0.5303030303030303,3.681442524417731,2.8549962434259957,7.738542449286251,0.15026296018031554,Very Good,4,Below Average,2,Poor,1,Average,3,Poor,1,Average,3,Average,3,Very Good,4,Elite,5,Average,3,Very Good,4,Below Average,2,Elite,5,Average,3,Unknown
1048,5,Division III,bunkerhillcommunitycollege,Geordiell Luna Morales,,,,Wing,,,9,2.95,3.6000000000000005,2.0,3,3.888888888888889,1.6666666666666667,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,3.0,0.7777777777777778,0.4444444444444444,0.4444444444444444,1.2222222222222223,0.6084840055632823,0.5740740740740741,117.60752688172042,0.03271480080907572,1.0,0.033602150537634407,0.42857142857142855,0.25925925925925924,0.14814814814814814,0.12414649286157665,0.4965859714463066,1.86219739292365,0.0,Elite,5,Poor,1,Elite,5,Below Average,2,Elite,5,Insufficient Volume,3,Poor,1,Very Good,4,Below Average,2,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2151,6,Division III,bunkerhillcommunitycollege,Giovanni Soto,,,,Wing,,,14,2.5324999999999998,2.45,2.45,3,5.785714285714286,2.9285714285714284,0.42857142857142855,0.6428571428571429,1.0714285714285714,0.35714285714285715,0.07142857142857142,4.357142857142857,1.0,2.7857142857142856,0.9285714285714286,2.0,0.5181678607983623,0.4016393442622951,92.93253786140431,0.06274295257565725,0.6666666666666666,0.10325837540156035,0.21428571428571427,0.22950819672131148,0.639344262295082,0.7296311309282529,1.6214025131738954,3.3238751520064858,0.08107012565869477,Below Average,2,Poor,1,Poor,1,Poor,1,Elite,5,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2740,7,Division III,bunkerhillcommunitycollege,Andrew Augustin,,,,Wing,,,13,2.365,1.8,2.9000000000000004,3,2.4615384615384617,3.8461538461538463,0.8461538461538461,0.7692307692307693,1.3846153846153846,0.46153846153846156,0.0,2.5384615384615383,0.15384615384615385,0.9230769230769231,2.0,1.8461538461538463,0.4179728317659352,0.3939393939393939,66.28003314001657,0.03705750514261154,1.1,0.2071251035625518,0.0,0.06060606060606061,0.36363636363636365,0.8669267446900737,2.080624187256177,4.334633723450368,0.0,Poor,1,Poor,1,Poor,1,Average,3,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Average,3,Poor,1,Elite,5,Elite,5,Unknown
2812,8,Division III,bunkerhillcommunitycollege,Lajerran Long,,,,Wing,,,16,2.3499999999999996,2.4,2.0,3,3.5625,2.3125,0.9375,0.9375,0.8125,0.0,0.0625,2.75,1.875,0.1875,0.5,1.8125,0.6288614298323036,0.6136363636363636,94.49602122015915,0.04022942510337469,1.0,0.2486737400530504,0.4666666666666667,0.6818181818181818,0.06818181818181818,1.1269722013523666,0.976709241172051,2.7798647633358375,0.07513148009015777,Elite,5,Poor,1,Poor,1,Below Average,2,Poor,1,Elite,5,Average,3,Elite,5,Poor,1,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3101,9,Division III,bunkerhillcommunitycollege,Unique Kynard,,,,Wing,,,9,2.275,2.25,2.0,3,3.3333333333333335,0.7777777777777778,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.0,0.2222222222222222,4.0,1.8888888888888888,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.38382804503582396,0.3333333333333333,68.05807622504537,0.049165700008922994,1.6,0.1134301270417423,0.23529411764705882,0.4722222222222222,0.19444444444444445,0.6176652254478073,0.8647313156269302,0.8647313156269302,0.24706609017912293,Poor,1,Poor,1,Poor,1,Very Good,4,Very Good,4,Insufficient Volume,3,Average,3,Elite,5,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3291,10,Division III,bunkerhillcommunitycollege,Jeremie Alicea-Leroy,,,,Wing,,,14,2.2249999999999996,2.15,2.0,3,2.0,1.5,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.0,0.0,2.0,0.35714285714285715,0.5714285714285714,0.2857142857142857,1.2142857142857142,0.44416243654822335,0.39285714285714285,76.67031763417306,0.026289268334821047,1.2,0.13691128148959475,0.4,0.17857142857142858,0.2857142857142857,0.40535062829347385,0.2432103769760843,1.7024726388325901,0.0,Poor,1,Poor,1,Poor,1,Average,3,Very Good,4,Insufficient Volume,3,Poor,1,Average,3,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
