MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
317,1,Division I,eastcentralcommunitycollege,Jaylen Torgusson,,,,Wing,,,13,3.3599999999999994,2.9499999999999997,4.1,3,11.461538461538462,5.615384615384615,1.0769230769230769,1.9230769230769231,0.9230769230769231,1.7692307692307692,1.8461538461538463,8.0,0.6923076923076923,2.3076923076923075,1.6153846153846154,4.0,0.6356655290102389,0.6153846153846154,104.78199718706048,0.13626954921803125,0.56,0.1758087201125176,0.2222222222222222,0.08653846153846154,0.28846153846153844,2.7247956403269753,3.8147138964577656,7.956403269754769,2.6158038147138964,Elite,5,Below Average,2,Average,3,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Below Average,2,Very Good,4,Elite,5,Elite,5,Below Average,2,Elite,5,Very Good,4,Unknown
655,2,Division I,eastcentralcommunitycollege,Markuese Grady,,,,Wing,,,8,3.0999999999999996,3.9,2.0,3,1.375,1.625,0.0,0.0,0.0,0.0,0.375,0.875,0.0,0.25,0.875,0.75,0.6979695431472082,0.7142857142857143,139.59390862944161,0.01235187159069534,,0.0,,0.0,0.2857142857142857,0.0,0.0,2.3465703971119134,0.5415162454873647,Elite,5,Poor,1,Elite,5,N/A,3,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Very Good,4,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1039,3,Division I,eastcentralcommunitycollege,Chris Moliere,,,,Wing,,,13,2.8900000000000006,2.85,2.9000000000000004,3,15.615384615384615,4.0,2.8461538461538463,3.3846153846153846,1.1538461538461537,0.3076923076923077,1.3846153846153846,12.538461538461538,2.0,4.769230769230769,1.1538461538461537,2.8461538461538463,0.5334244271599747,0.48466257668711654,86.64845484036196,0.22450935295921493,0.8409090909090909,0.187809458767287,0.38461538461538464,0.15950920245398773,0.3803680981595092,4.795640326975477,2.0708446866485013,5.667574931880109,1.9618528610354224,Average,3,Very Good,4,Poor,1,Below Average,2,Below Average,2,Elite,5,Average,3,Average,3,Elite,5,Below Average,2,Average,3,Poor,1,Elite,5,Below Average,2,Unknown
1392,4,Division I,eastcentralcommunitycollege,Tarrell Doby,,,,Wing,,,13,2.7474999999999996,2.25,3.35,3,9.692307692307692,3.6153846153846154,2.769230769230769,2.076923076923077,1.3846153846153846,0.5384615384615384,1.8461538461538463,10.615384615384615,3.8461538461538463,2.6153846153846154,0.6923076923076923,2.923076923076923,0.4118723849372385,0.38768115942028986,70.01555901311403,0.1724547684759276,1.3333333333333333,0.1500333407423872,0.3,0.36231884057971014,0.2463768115942029,2.9427792915531334,2.7247956403269753,5.122615803814714,2.6158038147138964,Poor,1,Average,3,Poor,1,Average,3,Average,3,Below Average,2,Very Good,4,Elite,5,Very Good,4,Poor,1,Very Good,4,Poor,1,Elite,5,Very Good,4,Unknown
1559,5,Division I,eastcentralcommunitycollege,Marouf Moumine,,,,Wing,,,13,2.675,2.0,3.5,3,6.6923076923076925,7.3076923076923075,2.3846153846153846,1.7692307692307692,0.8461538461538461,0.6153846153846154,1.8461538461538463,6.153846153846154,1.2307692307692308,2.1538461538461537,2.230769230769231,5.076923076923077,0.4711871750433276,0.43125,75.44224765868887,0.1105105795768169,1.3478260869565217,0.19944502254595908,0.3125,0.2,0.35,2.5068119891008176,2.0708446866485013,10.354223433242506,2.6158038147138964,Poor,1,Poor,1,Poor,1,Average,3,Below Average,2,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Average,3,Average,3,Elite,5,Elite,5,Unknown
2603,6,Division I,eastcentralcommunitycollege,Cameron Lee,,,,Wing,,,11,2.325,2.35,2.0,3,3.4545454545454546,1.4545454545454546,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.2727272727272727,2.8181818181818183,0.6363636363636364,1.3636363636363635,0.36363636363636365,1.0909090909090908,0.5053191489361702,0.46774193548387094,87.1559633027523,0.04969906985227066,0.8333333333333334,0.13761467889908258,0.42857142857142855,0.22580645161290322,0.4838709677419355,0.7848266841072596,0.5232177894048398,2.092871157619359,0.3924133420536298,Below Average,2,Poor,1,Poor,1,Below Average,2,Very Good,4,Insufficient Volume,3,Poor,1,Average,3,Elite,5,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2781,7,Division I,eastcentralcommunitycollege,Darrin Davidson,,,,Wing,,,6,2.275,2.25,2.0,3,1.5,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.8333333333333333,1.3333333333333333,0.3333333333333333,0.5,0.5,0.3787878787878788,0.36363636363636365,75.75757575757575,0.02599107377264374,,0.0,0.25,0.7272727272727273,0.18181818181818182,0.0,0.0,1.5267175572519085,0.2544529262086514,Poor,1,Poor,1,Poor,1,N/A,3,Elite,5,Insufficient Volume,3,Below Average,2,Elite,5,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2830,8,Division I,eastcentralcommunitycollege,Gaylon Turner,,,,Wing,,,11,2.25,2.2,2.0,3,5.818181818181818,1.6363636363636365,0.6363636363636364,1.1818181818181819,0.6363636363636364,0.09090909090909091,0.9090909090909091,4.7272727272727275,3.090909090909091,1.3636363636363635,0.36363636363636365,1.2727272727272727,0.5460750853242321,0.49038461538461536,89.38547486033521,0.0829702419579123,0.5384615384615384,0.18156424581005587,0.3235294117647059,0.6538461538461539,0.28846153846153844,1.707156927117531,1.050558108995404,2.3637557452396587,1.3131976362442548,Average,3,Poor,1,Poor,1,Poor,1,Below Average,2,Average,3,Very Good,4,Elite,5,Very Good,4,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3236,9,Division I,eastcentralcommunitycollege,Caleb Wilder,,,,Wing,,,6,2.15,2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022906358805204327,,0.0,,0.0,0.0,0.0,0.0,0.0,0.5148005148005148,Poor,1,Poor,1,Poor,1,N/A,3,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3274,10,Division I,eastcentralcommunitycollege,Javin Cooper,,,,Wing,,,13,2.125,1.9500000000000002,2.0,3,3.769230769230769,2.0,1.7692307692307692,1.0,0.3076923076923077,0.07692307692307693,0.15384615384615385,4.230769230769231,2.6923076923076925,1.3846153846153846,0.15384615384615385,1.8461538461538463,0.3893833439287985,0.38181818181818183,64.54162276080085,0.072753756516406,1.7692307692307692,0.17123287671232876,0.22857142857142856,0.6363636363636364,0.32727272727272727,1.4168937329700273,0.5449591280653951,2.8337874659400546,0.21798365122615804,Poor,1,Poor,1,Poor,1,Very Good,4,Below Average,2,Poor,1,Average,3,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
