MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
360,1,Division I,volunteerstatecommunitycollege,Taylor Groves,,,,Wing,,,13,3.37,3.5999999999999996,3.2,3,20.307692307692307,5.923076923076923,6.3076923076923075,3.230769230769231,1.3846153846153846,0.46153846153846156,0.8461538461538461,15.23076923076923,4.3076923076923075,6.384615384615385,1.1538461538461537,4.769230769230769,0.5628517823639775,0.5303030303030303,95.47229856791553,0.23952738990332978,1.9523809523809523,0.15188774772168379,0.39285714285714285,0.2828282828282828,0.41919191919191917,4.056011588604539,2.317720907774022,7.436021245774988,1.0622887493964268,Average,3,Elite,5,Below Average,2,Very Good,4,Average,3,Elite,5,Elite,5,Very Good,4,Elite,5,Very Good,4,Average,3,Below Average,2,Elite,5,Average,3,Unknown
961,2,Division I,volunteerstatecommunitycollege,Jamal Nero,,,,Wing,,,12,2.9974999999999996,2.75,3.35,3,15.0,3.4166666666666665,3.3333333333333335,3.3333333333333335,2.0,0.16666666666666666,2.3333333333333335,11.666666666666666,5.666666666666667,4.333333333333333,1.1666666666666667,2.25,0.5525540275049116,0.5142857142857142,88.7223974763407,0.18902098162710096,1.0,0.1971608832807571,0.35294117647058826,0.4857142857142857,0.37142857142857144,4.1623309053069715,2.705515088449532,4.266389177939646,2.91363163371488,Average,3,Average,3,Poor,1,Below Average,2,Below Average,2,Very Good,4,Elite,5,Elite,5,Elite,5,Average,3,Very Good,4,Poor,1,Elite,5,Average,3,Unknown
2169,3,Division I,volunteerstatecommunitycollege,Cannon Hale,,,,Wing,,,18,2.5250000000000004,2.7500000000000004,2.0,3,12.166666666666666,2.7222222222222223,2.6666666666666665,1.5555555555555556,0.5555555555555556,0.1111111111111111,1.0,10.5,8.055555555555555,2.4444444444444446,0.2777777777777778,2.4444444444444446,0.5255327318103282,0.47354497354497355,92.65527161956338,0.14953058177493234,1.7142857142857142,0.11846336097478422,0.32413793103448274,0.7671957671957672,0.2328042328042328,1.9656019656019657,0.8424008424008425,3.43980343980344,1.2636012636012637,Below Average,2,Below Average,2,Poor,1,Very Good,4,Very Good,4,Average,3,Elite,5,Elite,5,Very Good,4,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2848,4,Division I,volunteerstatecommunitycollege,Preston King,,,,Wing,,,18,2.3375000000000004,2.5500000000000003,1.75,3,6.777777777777778,4.555555555555555,1.4444444444444444,1.4444444444444444,0.6666666666666666,0.3333333333333333,2.611111111111111,4.777777777777778,0.8888888888888888,2.0555555555555554,2.111111111111111,2.4444444444444446,0.5964020336331639,0.5988372093023255,95.10445899594637,0.0811549459726194,1.0,0.20268163392578734,0.1875,0.18604651162790697,0.43023255813953487,1.8252018252018252,1.2636012636012637,5.756405756405757,3.2994032994032993,Very Good,4,Poor,1,Below Average,2,Below Average,2,Poor,1,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Elite,5,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
3037,5,Division I,volunteerstatecommunitycollege,Maxwell Moore,,,,Wing,,,10,2.2874999999999996,2.45,1.75,3,5.3,3.7,2.1,1.0,0.4,0.4,2.4,5.4,0.5,2.6,1.1,2.6,0.4049511002444988,0.3888888888888889,70.25450689289502,0.08755396685390651,2.1,0.1325556733828208,0.4,0.09259259259259259,0.48148148148148145,1.288659793814433,1.0309278350515463,4.768041237113402,3.0927835051546393,Poor,1,Poor,1,Poor,1,Elite,5,Very Good,4,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Poor,1,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
