MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
125,1,Division II,westmorelandcountycommunitycollege,Julian Thompson,,,,Wing,,,14,3.7,3.0000000000000004,5.0,3,17.714285714285715,14.214285714285714,3.857142857142857,3.0714285714285716,1.5,1.2857142857142858,2.0,11.571428571428571,1.4285714285714286,7.571428571428571,4.785714285714286,9.428571428571429,0.5943251533742332,0.5555555555555556,98.55348911142903,0.18989405052974734,1.255813953488372,0.17087903353997774,0.2,0.12345679012345678,0.654320987654321,3.7969094922737305,3.443708609271523,17.571743929359823,2.4724061810154527,Very Good,4,Average,3,Below Average,2,Average,3,Below Average,2,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Average,3,Unknown
1320,2,Division II,westmorelandcountycommunitycollege,Ryan Burkart,,,,Wing,,,14,2.84,2.4,3.4,3,13.071428571428571,5.571428571428571,5.0,3.357142857142857,2.142857142857143,0.21428571428571427,2.9285714285714284,11.142857142857142,4.357142857142857,3.0714285714285716,1.5714285714285714,4.0,0.5230962725817516,0.4807692307692308,82.4621485219899,0.16746657007455704,1.4893617021276595,0.21178803172314345,0.36065573770491804,0.391025641025641,0.27564102564102566,4.150110375275938,2.9139072847682117,6.887417218543046,3.6203090507726268,Below Average,2,Average,3,Poor,1,Average,3,Poor,1,Very Good,4,Elite,5,Elite,5,Very Good,4,Below Average,2,Very Good,4,Below Average,2,Very Good,4,Average,3,Unknown
1340,3,Division II,westmorelandcountycommunitycollege,Tommy Davis,,,,Wing,,,14,2.83,2.1000000000000005,3.8,3,14.142857142857142,9.857142857142858,0.6428571428571429,1.9285714285714286,0.7142857142857143,1.0714285714285714,2.142857142857143,13.285714285714286,1.7857142857142858,2.357142857142857,4.857142857142857,5.0,0.49371633752244165,0.48118279569892475,87.0253164556962,0.17169247487095898,0.3333333333333333,0.11867088607594936,0.2,0.13440860215053763,0.1774193548387097,2.384105960264901,2.207505518763797,12.185430463576159,2.6490066225165565,Below Average,2,Average,3,Poor,1,Poor,1,Very Good,4,Poor,1,Below Average,2,Below Average,2,Average,3,Below Average,2,Average,3,Very Good,4,Elite,5,Elite,5,Unknown
1733,4,Division II,westmorelandcountycommunitycollege,Blake White,,,,Wing,,,8,2.6799999999999997,1.8000000000000003,3.8,3,7.375,3.125,2.25,2.5,2.25,0.375,1.5,9.375,3.5,2.25,1.125,2.0,0.35576459237819585,0.3333333333333333,57.3260785075787,0.13800686547951083,0.9,0.194325689856199,0.07142857142857142,0.37333333333333335,0.24,3.189792663476874,3.349282296650718,3.9872408293460926,1.9138755980861244,Poor,1,Below Average,2,Poor,1,Below Average,2,Below Average,2,Poor,1,Very Good,4,Elite,5,Very Good,4,Poor,1,Elite,5,Poor,1,Elite,5,Very Good,4,Unknown
2089,5,Division II,westmorelandcountycommunitycollege,Tyler Anthony,,,,Wing,,,14,2.55,2.8000000000000003,2.0,3,10.571428571428571,3.5714285714285716,1.4285714285714286,1.5714285714285714,0.9285714285714286,0.0,1.0,8.642857142857142,7.214285714285714,1.1428571428571428,0.6428571428571429,2.9285714285714284,0.5779443923773822,0.5537190082644629,98.64036256998135,0.11322406350931206,0.9090909090909091,0.1466275659824047,0.3564356435643564,0.8347107438016529,0.1322314049586777,1.9426048565121412,1.1479028697571745,4.415011037527594,1.2362030905077264,Very Good,4,Poor,1,Below Average,2,Below Average,2,Average,3,Very Good,4,Elite,5,Elite,5,Below Average,2,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2558,6,Division II,westmorelandcountycommunitycollege,Cameren Layton,,,,Wing,,,8,2.425,2.55,2.0,3,10.125,2.375,1.375,1.625,0.625,0.25,1.125,9.125,4.75,2.875,0.5,1.875,0.48724735322425405,0.4452054794520548,84.26966292134831,0.12888865050418366,0.8461538461538461,0.13524760715771952,0.34210526315789475,0.5205479452054794,0.3150684931506849,2.073365231259968,1.1164274322169059,3.0303030303030303,1.4354066985645932,Poor,1,Below Average,2,Poor,1,Below Average,2,Very Good,4,Very Good,4,Elite,5,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3272,7,Division II,westmorelandcountycommunitycollege,Dane Thompson,,,,Wing,,,10,2.225,2.1500000000000004,2.0,3,2.6,0.7,0.5,0.6,0.3,0.0,0.8,2.1,1.4,0.4,0.1,0.6,0.5711775043936731,0.5238095238095238,90.40333796940195,0.030332433344583194,0.8333333333333334,0.2086230876216968,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.7421150278293135,0.37105751391465674,0.8658008658008658,0.9894867037724181,Very Good,4,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Below Average,2,Elite,5,Average,3,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3682,8,Division II,westmorelandcountycommunitycollege,Jayson Watkins,,,,Wing,,,12,2.125,1.95,2.0,3,3.9166666666666665,2.1666666666666665,0.5833333333333334,0.9166666666666666,0.3333333333333333,0.08333333333333333,1.5833333333333333,4.0,0.8333333333333334,1.9166666666666667,1.0,1.1666666666666667,0.4043358568479009,0.3645833333333333,67.99768518518518,0.060098076722428964,0.6363636363636364,0.15914351851851852,0.1,0.20833333333333334,0.4791666666666667,1.1224489795918366,0.5102040816326531,2.6530612244897958,1.9387755102040816,Poor,1,Poor,1,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
4473,9,Division II,westmorelandcountycommunitycollege,Desmond Saunders,,,,Wing,,,9,1.825,1.35,2.0,3,1.8888888888888888,0.8888888888888888,0.3333333333333333,1.2222222222222223,0.3333333333333333,0.0,0.2222222222222222,2.0,1.2222222222222223,0.2222222222222222,0.0,0.8888888888888888,0.4502118644067797,0.4166666666666667,56.8942436412316,0.034830046160302136,0.2727272727272727,0.36813922356091033,0.2727272727272727,0.6111111111111112,0.1111111111111111,1.5141087405368203,0.41293874741913283,1.1011699931176875,0.27529249827942187,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Below Average,2,Elite,5,Below Average,2,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
4504,10,Division II,westmorelandcountycommunitycollege,Connor Pavlocak,,,,Wing,,,11,1.8,1.3,2.0,3,4.2727272727272725,1.1818181818181819,0.8181818181818182,1.7272727272727273,0.45454545454545453,0.0,1.5454545454545454,4.545454545454546,2.727272727272727,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.43550778354336545,0.41,64.4188596491228,0.07080745341614908,0.47368421052631576,0.26041666666666663,0.23333333333333334,0.6,0.18,2.1566401816118046,0.5675368898978433,1.4755959137343928,1.9296254256526675,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Average,3,Elite,5,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
