MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
328,1,Division III,passaiccountycommunitycollege,Shindon Thompson,,,,Wing,,,8,3.3950000000000005,3.6500000000000004,3.2,3,19.625,5.375,1.375,2.125,1.625,0.0,2.125,14.5,5.0,4.75,1.625,3.75,0.5914707655213984,0.5603448275862069,104.86240983168581,0.21713655876551805,0.6470588235294118,0.11354528453112477,0.35,0.3448275862068966,0.3275862068965517,2.761982128350934,2.1121039805036554,6.986190089358245,2.761982128350934,Very Good,4,Very Good,4,Average,3,Poor,1,Very Good,4,Very Good,4,Elite,5,Very Good,4,Elite,5,Elite,5,Average,3,Below Average,2,Elite,5,Very Good,4,Unknown
778,2,Division III,passaiccountycommunitycollege,Jamesly Phillipe,,,,Wing,,,9,3.075,2.1,4.5,3,10.222222222222221,10.0,1.2222222222222223,2.3333333333333335,0.7777777777777778,1.7777777777777777,2.888888888888889,8.0,0.1111111111111111,2.6666666666666665,4.222222222222222,5.777777777777778,0.5571705426356589,0.5416666666666666,88.83738895326381,0.13230784955028618,0.5238095238095238,0.20278099652375434,0.0,0.013888888888888888,0.3333333333333333,2.9935851746258018,3.278688524590164,12.829650748396293,3.706343549536707,Average,3,Below Average,2,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Very Good,4,Elite,5,Elite,5,Average,3,Very Good,4,Unknown
1168,3,Division III,passaiccountycommunitycollege,Josiah Etienne,,,,Wing,,,12,2.8900000000000006,2.8500000000000005,2.9000000000000004,3,15.833333333333334,2.0,1.1666666666666667,1.8333333333333333,0.8333333333333334,0.6666666666666666,1.4166666666666667,13.416666666666666,5.416666666666667,2.5,0.6666666666666666,1.3333333333333333,0.5453501722158439,0.5217391304347826,96.83995922528034,0.19695631223899773,0.6363636363636364,0.11213047910295618,0.3076923076923077,0.40372670807453415,0.18633540372670807,2.4663677130044843,2.0179372197309418,2.690582959641256,1.905829596412556,Average,3,Very Good,4,Below Average,2,Poor,1,Very Good,4,Below Average,2,Elite,5,Elite,5,Average,3,Average,3,Average,3,Poor,1,Elite,5,Elite,5,Unknown
2268,4,Division III,passaiccountycommunitycollege,A'juwan Tiggs,,,,Wing,,,13,2.4800000000000004,2.45,2.3,3,15.76923076923077,6.153846153846154,2.769230769230769,3.5384615384615383,0.46153846153846156,0.0,1.8461538461538463,12.538461538461538,0.38461538461538464,4.615384615384615,1.6923076923076923,4.461538461538462,0.5411826821541711,0.5276073619631901,87.0858113848768,0.21641598940903908,0.782608695652174,0.19541206457094307,0.0,0.03067484662576687,0.36809815950920244,4.737384140061792,0.6179196704428425,8.2389289392379,2.47167868177137,Average,3,Very Good,4,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Average,3,Poor,1,Below Average,2,Elite,5,Below Average,2,Unknown
3874,5,Division III,passaiccountycommunitycollege,Aidan Seyka,,,,Wing,,,9,2.0474999999999994,1.55,2.3499999999999996,3,4.444444444444445,6.888888888888889,0.3333333333333333,1.1111111111111112,0.1111111111111111,0.2222222222222222,2.4444444444444446,4.333333333333333,0.0,0.8888888888888888,2.111111111111111,4.777777777777778,0.4703668861712135,0.46153846153846156,76.16146230007615,0.07049664429530202,0.3,0.1904036557501904,,0.0,0.20512820512820512,1.4914243102162565,0.44742729306487694,9.246830723340791,3.2811334824757643,Poor,1,Poor,1,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Average,3,Below Average,2,Poor,1,Average,3,Very Good,4,Elite,5,Unknown
