MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
1015,1,Division III,oxfordcollegeofemoryuniversity,Leo Etah,,,,Wing,,,15,2.9699999999999998,2.8000000000000003,3.2,3,17.866666666666667,5.8,2.1333333333333333,3.0,1.6666666666666667,0.06666666666666667,1.6,14.333333333333334,5.466666666666667,3.4,2.2,3.6,0.5643530997304582,0.5395348837209303,94.88740971533777,0.19839842652430456,0.7111111111111111,0.15932587452202238,0.36585365853658536,0.3813953488372093,0.2372093023255814,3.629032258064516,2.096774193548387,7.016129032258065,1.935483870967742,Average,3,Very Good,4,Poor,1,Poor,1,Average,3,Very Good,4,Elite,5,Elite,5,Very Good,4,Very Good,4,Average,3,Below Average,2,Elite,5,Average,3,Unknown
1120,2,Division III,oxfordcollegeofemoryuniversity,Ved Desai,,,,Wing,,,16,2.9225000000000003,3.3000000000000003,2.3499999999999996,3,18.75,7.6875,1.9375,2.5625,0.4375,0.5,2.5,12.875,2.8125,5.25,1.75,5.9375,0.6173855778729008,0.5898058252427184,105.64868291308633,0.1855414129270014,0.7560975609756098,0.1443865333145513,0.28888888888888886,0.21844660194174756,0.4077669902912621,3.082706766917293,1.1278195488721805,9.24812030075188,3.007518796992481,Elite,5,Average,3,Average,3,Poor,1,Average,3,Below Average,2,Average,3,Average,3,Elite,5,Elite,5,Poor,1,Average,3,Very Good,4,Very Good,4,Unknown
1180,3,Division III,oxfordcollegeofemoryuniversity,Adeniyi Ogunlana,,,,Wing,,,16,2.8950000000000005,2.6500000000000004,3.2,3,8.6875,6.125,2.8125,1.9375,1.6875,0.25,1.875,6.625,3.0,2.1875,1.375,4.75,0.5724876441515651,0.5235849056603774,91.20734908136482,0.09957920597997962,1.4516129032258065,0.20341207349081364,0.3541666666666667,0.4528301886792453,0.330188679245283,2.330827067669173,2.330827067669173,7.368421052631579,2.255639097744361,Very Good,4,Poor,1,Poor,1,Average,3,Poor,1,Very Good,4,Very Good,4,Elite,5,Elite,5,Average,3,Average,3,Below Average,2,Elite,5,Elite,5,Unknown
1649,4,Division III,oxfordcollegeofemoryuniversity,Jason Kim,,,,Wing,,,16,2.7175000000000002,2.05,3.55,3,8.1875,4.125,5.75,2.6875,2.6875,0.0625,2.5625,6.5,1.3125,4.25,1.125,3.0,0.48909796893667856,0.40865384615384615,74.04476599593036,0.11560074227019682,2.13953488372093,0.24304770517748134,0.23809523809523808,0.20192307692307693,0.6538461538461539,3.2330827067669174,3.308270676691729,4.962406015037594,3.082706766917293,Poor,1,Poor,1,Poor,1,Elite,5,Poor,1,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Elite,5,Poor,1,Very Good,4,Very Good,4,Unknown
3289,5,Division III,oxfordcollegeofemoryuniversity,Nicholas Yatros,,,,Wing,,,15,2.2249999999999996,2.15,2.0,3,7.933333333333334,3.466666666666667,0.4,0.8,0.13333333333333333,0.4666666666666667,1.4,7.666666666666667,3.0,1.7333333333333334,1.0,2.466666666666667,0.4705789307181272,0.43043478260869567,85.95781566021381,0.09612553811970559,0.5,0.08668015024559377,0.28888888888888886,0.391304347826087,0.22608695652173913,0.9580838323353293,0.718562874251497,4.151696606786427,1.6766467065868262,Poor,1,Poor,1,Poor,1,Poor,1,Elite,5,Below Average,2,Very Good,4,Elite,5,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
