MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
122,1,Division I,missouristateuniversitywestplains,Ace Evans,,,,Wing,,,11,3.7074999999999996,4.8,2.45,3,18.90909090909091,3.3636363636363638,2.909090909090909,1.3636363636363635,1.2727272727272727,0.0,0.6363636363636364,12.454545454545455,5.090909090909091,5.0,0.8181818181818182,2.5454545454545454,0.6451612903225807,0.5802919708029197,118.04767309875143,0.17371928855937216,2.1333333333333333,0.08513053348467652,0.375,0.40875912408759124,0.40145985401459855,1.632208922742111,1.5233949945593035,4.026115342763874,0.7616974972796517,Elite,5,Average,3,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
196,2,Division I,missouristateuniversitywestplains,Alonso Easterling,,,,Wing,,,11,3.5650000000000004,3.15,4.4,3,8.909090909090908,7.7272727272727275,1.7272727272727273,0.9090909090909091,0.2727272727272727,3.090909090909091,1.2727272727272727,6.7272727272727275,1.0,3.1818181818181817,3.090909090909091,4.636363636363637,0.5480984340044742,0.5,98.59154929577464,0.0976654614054394,1.9,0.10060362173038229,0.18181818181818182,0.14864864864864866,0.47297297297297297,1.1019283746556474,4.077134986225896,9.366391184573002,1.5426997245179064,Average,3,Poor,1,Below Average,2,Very Good,4,Elite,5,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Average,3,Elite,5,Average,3,Elite,5,Elite,5,Unknown
1128,3,Division I,missouristateuniversitywestplains,Javon Barbee,,,,Wing,,,8,2.92,2.7000000000000006,3.2,3,8.25,6.0,2.875,1.125,1.25,0.5,1.75,6.25,1.0,3.5,2.25,3.75,0.5295250320924262,0.45,92.54066180594505,0.09580870499731328,2.5555555555555554,0.12619181155356143,0.125,0.16,0.56,1.3196480938416422,2.0527859237536656,7.038123167155425,2.0527859237536656,Below Average,2,Poor,1,Poor,1,Elite,5,Very Good,4,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Below Average,2,Average,3,Below Average,2,Elite,5,Elite,5,Unknown
1743,4,Division I,missouristateuniversitywestplains,Shunderrius Glass,,,,Wing,,,19,2.675,3.05,2.0,3,13.368421052631579,4.2105263157894735,2.526315789473684,1.736842105263158,1.0526315789473684,0.05263157894736842,0.7368421052631579,11.31578947368421,5.2105263157894735,2.0526315789473686,1.3157894736842106,2.8947368421052633,0.5470365265334253,0.5232558139534884,95.79122039523308,0.15047441776002177,1.4545454545454546,0.12445316035601148,0.3333333333333333,0.4604651162790698,0.1813953488372093,2.0761245674740483,1.3211701793016672,5.033029254482542,0.8807801195344448,Average,3,Average,3,Below Average,2,Average,3,Very Good,4,Average,3,Elite,5,Elite,5,Average,3,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1841,5,Division I,missouristateuniversitywestplains,Tyrell Smith,,,,Wing,,,17,2.6325000000000003,2.6500000000000004,2.45,3,10.117647058823529,3.588235294117647,1.7647058823529411,1.2352941176470589,1.0,0.23529411764705882,1.6470588235294117,8.647058823529411,5.823529411764706,2.0,0.6470588235294118,2.9411764705882355,0.5309953074833292,0.5034013605442177,94.0096195889812,0.115973630831643,1.4285714285714286,0.11477918670747704,0.30303030303030304,0.673469387755102,0.23129251700680273,1.4711033274956218,1.4711033274956218,4.273204903677758,1.9614711033274956,Average,3,Poor,1,Poor,1,Average,3,Very Good,4,Below Average,2,Elite,5,Elite,5,Very Good,4,Average,3,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1998,6,Division I,missouristateuniversitywestplains,Dassiah Green,,,,Wing,,,18,2.5824999999999996,2.55,2.45,3,10.555555555555555,4.222222222222222,0.8888888888888888,1.4444444444444444,1.0555555555555556,0.16666666666666666,2.111111111111111,8.666666666666666,2.611111111111111,4.222222222222222,0.6111111111111112,3.611111111111111,0.5014780405405406,0.4551282051282051,88.19160787226141,0.12998045225281754,0.6153846153846154,0.12068325287783141,0.3404255319148936,0.30128205128205127,0.48717948717948717,1.7281488866733135,1.4622798271851114,5.051512130275839,2.5257560651379194,Below Average,2,Below Average,2,Poor,1,Poor,1,Very Good,4,Very Good,4,Average,3,Very Good,4,Elite,5,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2919,7,Division I,missouristateuniversitywestplains,Mekai Lindsey,,,,Wing,,,8,2.325,2.35,2.0,3,9.375,3.0,2.375,2.875,0.625,0.0,1.875,5.875,1.25,4.75,0.625,2.375,0.588512241054614,0.5212765957446809,86.48523985239852,0.11595443119216985,0.8260869565217391,0.26522140221402213,0.5,0.2127659574468085,0.8085106382978723,3.43027591349739,0.7457121551081283,3.5794183445190155,2.237136465324385,Very Good,4,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Average,3,Poor,1,Poor,1,Elite,5,Average,3,Unknown
