MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
313,1,Division III,harrisburgareacommunitycollege,John McNeil,,,,Wing,,,15,3.415,2.85,4.4,3,11.866666666666667,7.333333333333333,1.8666666666666667,1.2666666666666666,1.8666666666666667,0.6666666666666666,1.9333333333333333,9.0,1.5333333333333334,6.066666666666666,2.8666666666666667,4.466666666666667,0.5084552102376599,0.4074074074074074,91.73366316223459,0.15834312573443007,1.4736842105263157,0.0979179550608122,0.17391304347826086,0.17037037037037037,0.674074074074074,1.7210144927536233,3.4420289855072466,9.96376811594203,2.6268115942028984,Below Average,2,Average,3,Poor,1,Average,3,Elite,5,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Elite,5,Average,3,Elite,5,Elite,5,Unknown
1362,2,Division III,harrisburgareacommunitycollege,William Bryd,,,,Wing,,,14,2.8225,2.7500000000000004,2.85,3,8.0,3.0714285714285716,0.6428571428571429,1.2142857142857142,1.7142857142857142,0.5714285714285714,2.7142857142857144,6.071428571428571,0.9285714285714286,1.9285714285714286,1.1428571428571428,1.9285714285714286,0.5780346820809249,0.5588235294117647,98.34913944502986,0.09996488764044945,0.5294117647058824,0.14927994380049175,0.38461538461538464,0.15294117647058825,0.3176470588235294,1.6593460224499756,3.1234748657881894,4.19716935090288,3.709126403123475,Very Good,4,Poor,1,Below Average,2,Poor,1,Average,3,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Very Good,4,Very Good,4,Poor,1,Average,3,Elite,5,Unknown
1448,3,Division III,harrisburgareacommunitycollege,Jaiden Wiley,,,,Wing,,,15,2.7875000000000005,3.4500000000000006,1.75,3,16.533333333333335,4.4,0.3333333333333333,1.8,0.6,0.13333333333333333,2.533333333333333,13.466666666666667,6.133333333333334,1.8,0.7333333333333333,3.6666666666666665,0.5797643538432766,0.5668316831683168,102.95582862836267,0.19656613134874004,0.18518518518518517,0.1120890069744271,0.3804347826086957,0.45544554455445546,0.13366336633663367,2.4456521739130435,0.9963768115942029,5.978260869565218,3.4420289855072466,Very Good,4,Very Good,4,Average,3,Poor,1,Very Good,4,Elite,5,Elite,5,Elite,5,Below Average,2,Elite,5,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
1906,4,Division III,harrisburgareacommunitycollege,Dayrell Everett,,,,Wing,,,12,2.615,2.6500000000000004,2.4000000000000004,3,12.583333333333334,4.0,1.8333333333333333,1.5833333333333333,1.3333333333333333,0.3333333333333333,3.0,12.666666666666666,1.6666666666666667,2.8333333333333335,1.75,2.25,0.4522041207474844,0.4276315789473684,81.20025812002581,0.1944537393341141,1.1578947368421053,0.10217251021725102,0.2,0.13157894736842105,0.2236842105263158,2.2105875509016872,2.326934264107039,5.5846422338568935,4.18848167539267,Poor,1,Very Good,4,Poor,1,Average,3,Elite,5,Insufficient Volume,3,Below Average,2,Below Average,2,Very Good,4,Poor,1,Average,3,Poor,1,Average,3,Elite,5,Unknown
3618,5,Division III,harrisburgareacommunitycollege,Eli Vega,,,,Wing,,,9,2.145,1.85,2.2,3,8.11111111111111,1.5555555555555556,1.5555555555555556,2.0,1.2222222222222223,0.2222222222222222,2.4444444444444446,6.777777777777778,1.6666666666666667,2.6666666666666665,0.3333333333333333,1.2222222222222223,0.51006148686417,0.47540983606557374,81.50960250111656,0.11971341496016683,0.7777777777777778,0.2009825815096025,0.4,0.2459016393442623,0.39344262295081966,2.6529108327192334,1.915991156963891,2.0633750921149594,3.242446573323508,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Below Average,2,Below Average,2,Poor,1,Very Good,4,Very Good,4,Unknown
