MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
6,1,Division I,denmarktechnicalcollege,Jordan Burgess,,,,Wing,,,10,4.265,4.55,4.4,3,13.8,5.3,2.2,1.3,1.9,0.1,0.7,6.3,4.1,5.2,1.0,4.3,0.8034466697717746,0.6984126984126984,139.5631067961165,0.1509894942584901,1.6923076923076923,0.13147249190938512,0.4878048780487805,0.6507936507936508,0.8253968253968254,2.3360287511230906,3.5938903863432166,9.523809523809524,1.2578616352201257,Elite,5,Average,3,Elite,5,Very Good,4,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Average,3,Elite,5,Elite,5,Unknown
26,2,Division I,denmarktechnicalcollege,Tyree Edwards,,,,Wing,,,10,4.0775,4.699999999999999,3.65,3,13.2,4.0,1.7,0.9,1.5,0.0,1.0,8.1,4.0,3.3,1.3,2.7,0.6909547738693468,0.6666666666666666,126.29161882893227,0.159601759100904,1.8888888888888888,0.08610792192881746,0.45,0.49382716049382713,0.4074074074074074,1.6172506738544474,2.6954177897574123,7.187780772686433,1.7969451931716083,Elite,5,Average,3,Elite,5,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Below Average,2,Elite,5,Elite,5,Unknown
68,3,Division I,denmarktechnicalcollege,Damon Junior,,,,Wing,,,10,3.8525,4.25,3.65,3,8.0,4.7,2.2,0.6,1.4,0.3,0.8,4.8,1.3,2.8,1.2,3.5,0.6631299734748011,0.5729166666666666,120.62726176115804,0.10127046176398728,3.6666666666666665,0.09047044632086852,0.38461538461538464,0.2708333333333333,0.5833333333333334,1.0781671159029649,3.054806828391734,8.44564240790656,1.4375561545372866,Elite,5,Poor,1,Elite,5,Elite,5,Elite,5,Insufficient Volume,3,Below Average,2,Very Good,4,Elite,5,Elite,5,Very Good,4,Below Average,2,Elite,5,Elite,5,Unknown
252,4,Division I,denmarktechnicalcollege,William Olden,,,,Wing,,,10,3.4899999999999993,4.049999999999999,2.9000000000000004,3,13.7,3.4,3.1,2.3,1.2,0.1,1.5,6.9,4.1,6.1,1.4,2.0,0.7147328881469115,0.6014492753623188,115.28105015146416,0.18146836061568533,1.3478260869565217,0.19353752945136318,0.36585365853658536,0.5942028985507246,0.8840579710144928,4.132973944294699,2.3360287511230906,6.109613656783468,2.6954177897574123,Elite,5,Average,3,Elite,5,Average,3,Below Average,2,Very Good,4,Elite,5,Elite,5,Elite,5,Elite,5,Average,3,Poor,1,Elite,5,Average,3,Unknown
492,5,Division I,denmarktechnicalcollege,Riley Durant,,,,Wing,,,8,3.2625,3.7,2.75,3,5.875,3.875,0.75,0.625,0.5,0.5,0.125,2.375,0.0,2.625,1.125,2.75,0.8321529745042492,0.7894736842105263,141.39590854392299,0.06316509577379142,1.2,0.1504211793020457,,0.0,1.105263157894737,1.145475372279496,1.8327605956471935,7.101947308132875,0.2290950744558992,Elite,5,Poor,1,Elite,5,Average,3,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Below Average,2,Below Average,2,Elite,5,Elite,5,Unknown
509,6,Division I,denmarktechnicalcollege,Jaylen Bellamy,,,,Wing,,,10,3.25,4.2,2.0,3,2.5,2.1,0.4,0.1,0.4,0.1,0.3,1.4,0.2,1.0,0.7,1.4,0.6793478260869565,0.6428571428571429,128.8659793814433,0.029623747862203762,4.0,0.051546391752577324,0.0,0.14285714285714285,0.7142857142857143,0.17969451931716082,0.8984725965858041,3.7735849056603774,0.5390835579514824,Elite,5,Poor,1,Elite,5,Elite,5,Elite,5,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
600,7,Division I,denmarktechnicalcollege,Jahmarie Mcleod,,,,Wing,,,8,3.1750000000000007,4.050000000000001,2.0,3,8.125,2.5,0.875,0.75,0.5,0.0,0.375,5.0,1.625,3.0,0.75,1.75,0.6428006329113923,0.575,114.92220650636492,0.10122413916529459,1.1666666666666667,0.10608203677510608,0.46153846153846156,0.325,0.6,1.218274111675127,0.8121827411167513,4.060913705583756,0.6091370558375635,Elite,5,Poor,1,Elite,5,Average,3,Elite,5,Insufficient Volume,3,Below Average,2,Very Good,4,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
728,8,Division I,denmarktechnicalcollege,Quentin Sampson,,,,Wing,,,6,3.1000000000000005,3.9000000000000004,2.0,3,2.1666666666666665,1.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,1.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.7701421800947867,0.8125,137.71186440677968,0.029313128803875287,4.0,0.10593220338983052,0.5,0.25,0.125,0.3669724770642202,1.1009174311926606,2.9357798165137616,1.1009174311926606,Elite,5,Poor,1,Elite,5,Elite,5,Elite,5,Insufficient Volume,3,Poor,1,Very Good,4,Below Average,2,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1132,9,Division I,denmarktechnicalcollege,Kevin Dukes,,,,Wing,,,10,2.9074999999999998,3.2,2.45,3,6.3,3.7,0.8,1.1,0.5,0.4,0.4,3.2,0.7,1.4,1.9,1.8,0.8254716981132076,0.796875,128.15296989422296,0.07506718788174932,0.7272727272727273,0.2237591537835639,1.0,0.21875,0.4375,1.9766397124887691,1.6172506738544474,6.648697214734951,0.7187780772686433,Elite,5,Poor,1,Elite,5,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Average,3,Elite,5,Elite,5,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1149,10,Division I,denmarktechnicalcollege,James Watson,,,,Wing,,,10,2.9000000000000004,3.5,2.0,3,2.8,0.5,0.5,0.4,0.2,0.0,0.0,1.8,0.7,0.8,0.0,0.5,0.6505576208178439,0.6666666666666666,109.71786833855799,0.03896897141461031,1.25,0.15673981191222572,0.5714285714285714,0.3888888888888889,0.4444444444444444,0.7187780772686433,0.35938903863432164,0.8984725965858041,0.0,Elite,5,Poor,1,Very Good,4,Average,3,Average,3,Insufficient Volume,3,Poor,1,Elite,5,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
