MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
133,1,Division III,dutchesscommunitycollege,Josiah Salmon,,,,Wing,,,13,3.6449999999999996,3.0999999999999996,4.7,3,13.76923076923077,8.153846153846153,1.3076923076923077,2.230769230769231,2.3076923076923075,3.5384615384615383,0.5384615384615384,9.461538461538462,0.3076923076923077,4.461538461538462,3.0,5.153846153846154,0.6026124427686507,0.5853658536585366,100.83370887787291,0.15414539265742766,0.5862068965517241,0.1633618747183416,0.0,0.032520325203252036,0.4715447154471545,2.875557759048091,7.535944471988101,10.5106593951413,0.6941001487357461,Elite,5,Average,3,Below Average,2,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Very Good,4,Elite,5,Very Good,4,Unknown
176,2,Division III,dutchesscommunitycollege,Supreme Niles,,,,Wing,,,13,3.5549999999999997,3.5500000000000003,3.8,3,16.615384615384617,3.923076923076923,3.3846153846153846,2.076923076923077,2.6153846153846154,0.23076923076923078,0.38461538461538464,12.692307692307692,4.6923076923076925,3.6153846153846154,0.6923076923076923,3.230769230769231,0.5816458423093493,0.5484848484848485,101.56103065638517,0.1846757667326595,1.6296296296296295,0.12695128832048147,0.3442622950819672,0.3696969696969697,0.28484848484848485,2.677243430837878,3.668815071888944,5.057015369360436,0.495785820525533,Very Good,4,Average,3,Below Average,2,Very Good,4,Very Good,4,Very Good,4,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Poor,1,Elite,5,Very Good,4,Unknown
771,3,Division III,dutchesscommunitycollege,Jadyn Wilson,,,,Wing,,,13,3.035,2.3000000000000003,4.1,3,7.6923076923076925,5.384615384615385,0.38461538461538464,0.7692307692307693,0.46153846153846156,2.3846153846153846,0.5384615384615384,6.615384615384615,0.0,1.8461538461538463,2.3076923076923075,3.076923076923077,0.5178127589063795,0.5116279069767442,93.84384384384384,0.09252891528602687,0.5,0.09384384384384384,,0.0,0.27906976744186046,0.991571641051066,3.668815071888944,6.941001487357462,0.6941001487357461,Below Average,2,Poor,1,Poor,1,Poor,1,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Very Good,4,Average,3,Elite,5,Below Average,2,Elite,5,Elite,5,Unknown
1015,4,Division III,dutchesscommunitycollege,Daniel Ogunleye,,,,Wing,,,11,2.9050000000000002,2.25,3.8,3,6.181818181818182,2.272727272727273,2.272727272727273,1.2727272727272727,2.909090909090909,0.18181818181818182,0.18181818181818182,5.545454545454546,1.4545454545454546,2.090909090909091,0.36363636363636365,1.9090909090909092,0.4780652418447694,0.4180327868852459,79.88721804511277,0.08803938604112366,1.7857142857142858,0.1644736842105263,0.3125,0.26229508196721313,0.3770491803278688,1.650943396226415,4.009433962264151,2.94811320754717,0.2358490566037736,Poor,1,Poor,1,Poor,1,Very Good,4,Average,3,Insufficient Volume,3,Below Average,2,Very Good,4,Elite,5,Poor,1,Elite,5,Poor,1,Elite,5,Elite,5,Unknown
1771,5,Division III,dutchesscommunitycollege,Shawn Jones,,,,Wing,,,10,2.59,2.25,2.9000000000000004,3,2.6,4.1,0.2,0.4,0.4,1.2,0.0,2.2,0.0,0.7,1.5,2.6,0.5183413078149921,0.5454545454545454,89.40852819807428,0.03399102300355339,0.5,0.13755158184319122,,0.0,0.3181818181818182,0.5329780146568954,2.1319120586275817,5.463024650233178,0.0,Below Average,2,Poor,1,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Very Good,4,Average,3,Poor,1,Elite,5,Elite,5,Unknown
1975,6,Division III,dutchesscommunitycollege,Jordin Walker,,,,Wing,,,13,2.5075000000000003,2.4000000000000004,2.45,3,8.076923076923077,3.5384615384615383,2.076923076923077,1.2307692307692308,1.3076923076923077,0.0,0.38461538461538464,6.923076923076923,1.1538461538461537,3.769230769230769,1.3846153846153846,2.1538461538461537,0.47059878092506274,0.42777777777777776,82.31420507996236,0.11076378034802542,1.6875,0.12543116964565695,0.2,0.16666666666666666,0.5444444444444444,1.5865146256817055,1.685671789786812,4.561229548834904,0.495785820525533,Poor,1,Poor,1,Poor,1,Very Good,4,Very Good,4,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2015,7,Division III,dutchesscommunitycollege,Remmiel Simon,,,,Wing,,,6,2.5,2.7,2.0,3,3.6666666666666665,2.1666666666666665,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,3.5,2.3333333333333335,0.0,0.16666666666666666,2.0,0.5238095238095238,0.5238095238095238,95.65217391304348,0.03844867937144767,2.0,0.08695652173913043,0.2857142857142857,0.6666666666666666,0.0,0.38204393505253104,0.0,2.483285577841452,0.0,Below Average,2,Poor,1,Below Average,2,Elite,5,Elite,5,Insufficient Volume,3,Average,3,Elite,5,Poor,1,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2028,8,Division III,dutchesscommunitycollege,Kameron Quinn,,,,Wing,,,13,2.4974999999999996,1.75,3.35,3,6.153846153846154,3.769230769230769,3.0,2.5384615384615383,2.076923076923077,0.07692307692307693,0.23076923076923078,6.076923076923077,0.9230769230769231,1.6153846153846154,1.0,2.769230769230769,0.4533091568449683,0.41139240506329117,65.98482349059717,0.10527595429127157,1.1818181818181819,0.2721873968987133,0.08333333333333333,0.1518987341772152,0.26582278481012656,3.2721864154685174,2.7764005949429844,4.858701041150223,0.2974714923153198,Poor,1,Poor,1,Poor,1,Average,3,Poor,1,Insufficient Volume,3,Below Average,2,Average,3,Very Good,4,Poor,1,Very Good,4,Poor,1,Elite,5,Very Good,4,Unknown
2033,9,Division III,dutchesscommunitycollege,Elijah Cherry,,,,Wing,,,12,2.49,2.05,2.9000000000000004,3,8.166666666666666,2.9166666666666665,1.3333333333333333,1.3333333333333333,1.0833333333333333,0.5833333333333334,0.08333333333333333,7.416666666666667,2.75,2.6666666666666665,0.8333333333333334,2.0833333333333335,0.47535894450911914,0.43258426966292135,82.29761504870676,0.11128555941833951,1.0,0.13436345314074571,0.2727272727272727,0.3707865168539326,0.3595505617977528,1.7094017094017093,2.1367521367521367,3.7393162393162394,0.10683760683760683,Poor,1,Poor,1,Poor,1,Below Average,2,Very Good,4,Poor,1,Average,3,Elite,5,Elite,5,Poor,1,Average,3,Poor,1,Elite,5,Elite,5,Unknown
3127,10,Division III,dutchesscommunitycollege,Nouhoun Diarra,,,,Wing,,,13,2.165,1.4,2.9000000000000004,3,6.846153846153846,4.923076923076923,2.0,3.0,0.9230769230769231,0.6923076923076923,0.3076923076923077,6.461538461538462,2.076923076923077,1.8461538461538463,1.5384615384615385,3.3846153846153846,0.4706006768189509,0.4226190476190476,66.63671758011381,0.11597374179431072,0.6666666666666666,0.2920035938903863,0.25925925925925924,0.32142857142857145,0.2857142857142857,3.867129400099157,2.0823004462072383,6.346058502726822,0.3966286564204264,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Average,3,Very Good,4,Very Good,4,Poor,1,Average,3,Poor,1,Elite,5,Average,3,Unknown
