MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
218,1,Division II,clarkstatecollege,Nnamdi Ajaezu,,,,Wing,,,10,3.5225,3.4500000000000006,3.85,3,15.1,6.4,2.4,1.5,3.8,0.7,2.8,10.7,1.5,5.8,2.8,3.6,0.5697253244793238,0.5046728971962616,102.3590021691974,0.14994917666192317,1.6,0.10168112798264642,0.13333333333333333,0.14018691588785046,0.5420560747663551,1.7533606078316775,5.260081823495032,7.481005260081823,3.2729398012857978,Average,3,Below Average,2,Average,3,Very Good,4,Elite,5,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Average,3,Elite,5,Below Average,2,Very Good,4,Elite,5,Unknown
423,2,Division II,clarkstatecollege,Brandon Cromer,,,,Wing,,,10,3.3150000000000004,3.7,2.9000000000000004,3,16.7,2.7,1.5,1.6,1.5,0.4,1.0,12.5,6.0,3.5,0.8,1.9,0.5947293447293447,0.568,106.77749360613811,0.1589754015043708,0.9375,0.10230179028132992,0.36666666666666664,0.48,0.28,1.8702513150204558,2.220923436586791,3.1560490940970194,1.168907071887785,Very Good,4,Average,3,Average,3,Below Average,2,Elite,5,Very Good,4,Elite,5,Elite,5,Very Good,4,Elite,5,Average,3,Poor,1,Elite,5,Elite,5,Unknown
515,3,Division II,clarkstatecollege,Russell Glenn Jr,,,,Wing,,,7,3.25,4.2,2.0,3,2.5714285714285716,2.857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,1.0,1.5714285714285714,0.0,1.0,1.5714285714285714,1.2857142857142858,0.6392045454545454,0.5454545454545454,127.8409090909091,0.020582388024792425,99.0,0.0,,0.0,0.6363636363636364,0.0,0.3415883859948762,3.4158838599487615,1.1955593509820666,Elite,5,Poor,1,Elite,5,Elite,5,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1058,4,Division II,clarkstatecollege,Jaden Dunn,,,,Wing,,,10,2.9400000000000004,2.9499999999999997,2.9000000000000004,3,8.4,2.2,3.9,1.4,2.0,0.1,1.1,6.8,3.6,1.7,0.5,1.7,0.5564387917329093,0.5441176470588235,93.87572641931158,0.09095344582232162,2.7857142857142856,0.15645954403218595,0.3888888888888889,0.5294117647058824,0.25,1.6364699006428989,2.4547048509643483,2.5715955581531267,1.2857977790765633,Average,3,Poor,1,Poor,1,Elite,5,Average,3,Elite,5,Very Good,4,Elite,5,Very Good,4,Very Good,4,Average,3,Poor,1,Elite,5,Elite,5,Unknown
1211,5,Division II,clarkstatecollege,Kendrick Duru,,,,Wing,,,10,2.875,3.45,2.0,3,4.3,1.3,0.3,0.5,0.4,0.0,0.9,2.8,0.5,1.2,0.2,1.1,0.6460336538461539,0.625,112.33019853709509,0.038910347631632446,0.6,0.13061650992685475,0.6,0.17857142857142858,0.42857142857142855,0.5844535359438925,0.46756282875511396,1.5195791934541203,1.0520163646990064,Elite,5,Poor,1,Very Good,4,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Average,3,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
1313,6,Division II,clarkstatecollege,Dumaka Ajaezu,,,,Wing,,,10,2.83,2.1,3.8,3,7.7,4.2,1.7,1.4,2.8,1.2,2.2,6.8,0.4,3.2,1.9,2.3,0.46905458089668617,0.4264705882352941,80.14154870940882,0.09766212644846514,1.2142857142857142,0.1457119067443797,0.0,0.058823529411764705,0.47058823529411764,1.6364699006428989,4.67562828755114,4.909409701928697,2.5715955581531267,Poor,1,Poor,1,Poor,1,Average,3,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Elite,5,Poor,1,Elite,5,Elite,5,Unknown
1395,7,Division II,clarkstatecollege,Brandon Miller,,,,Wing,,,9,2.8,3.3,2.0,3,8.88888888888889,4.555555555555555,1.0,1.3333333333333333,0.7777777777777778,0.1111111111111111,1.8888888888888888,5.0,0.0,3.5555555555555554,1.7777777777777777,2.7777777777777777,0.6770480704129993,0.6444444444444445,112.54924029262803,0.07438881446751507,0.75,0.16882386043894204,,0.0,0.7111111111111111,1.42433234421365,0.9495548961424333,4.8664688427299705,2.0178041543026706,Elite,5,Poor,1,Very Good,4,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2058,8,Division II,clarkstatecollege,Trevor Platton,,,,Wing,,,9,2.5500000000000007,2.8000000000000007,2.0,3,5.222222222222222,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.3333333333333333,1.5555555555555556,4.333333333333333,4.111111111111111,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.5703883495145631,0.5641025641025641,97.5103734439834,0.05391257661849582,0.7142857142857143,0.14522821576763484,0.3783783783783784,0.9487179487179487,0.1282051282051282,0.9043927648578811,0.6459948320413437,0.9043927648578811,1.8087855297157622,Very Good,4,Poor,1,Below Average,2,Poor,1,Average,3,Elite,5,Elite,5,Elite,5,Below Average,2,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2186,9,Division II,clarkstatecollege,Tabias Thompson,,,,Wing,,,10,2.5075000000000003,2.4000000000000004,2.45,3,3.7,1.6,1.1,0.7,1.1,0.2,0.5,3.0,0.6,1.7,0.1,1.5,0.49359658484525076,0.45,83.18345323741006,0.04521244155316122,1.5714285714285714,0.15737410071942445,0.16666666666666666,0.2,0.5666666666666667,0.8182349503214494,1.5195791934541203,1.8702513150204558,0.5844535359438925,Below Average,2,Poor,1,Poor,1,Very Good,4,Average,3,Insufficient Volume,3,Poor,1,Average,3,Elite,5,Below Average,2,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
2716,10,Division II,clarkstatecollege,Isaiah Richardson,,,,Wing,,,10,2.35,2.4000000000000004,2.0,3,7.4,3.5,1.4,2.3,0.5,0.2,1.3,4.5,0.4,3.2,1.5,2.0,0.6262694651320244,0.5777777777777777,90.15594541910332,0.08343159178694858,0.6086956521739131,0.2802144249512671,0.5,0.08888888888888889,0.7111111111111111,2.6884862653419055,0.8182349503214494,4.091174751607247,1.5195791934541203,Elite,5,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
3191,11,Division II,clarkstatecollege,Khyri Cromer,,,,Wing,,,10,2.2249999999999996,2.15,2.0,3,4.7,2.8,0.6,0.7,0.8,0.3,1.1,4.1,0.0,1.9,1.3,1.5,0.4760940032414911,0.43902439024390244,83.39247693399574,0.05728806668021956,0.8571428571428571,0.1242015613910575,,0.0,0.4634146341463415,0.8182349503214494,1.2857977790765633,3.2729398012857978,1.2857977790765633,Poor,1,Poor,1,Poor,1,Below Average,2,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3476,12,Division II,clarkstatecollege,Fabion Croker,,,,Wing,,,9,2.15,2.0,2.0,3,2.4444444444444446,1.3333333333333333,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.0,0.0,1.6666666666666667,0.2222222222222222,1.1111111111111112,0.7777777777777778,0.5555555555555556,0.5670103092783506,0.5666666666666667,90.16393442622952,0.027291843765379624,0.6,0.20491803278688525,0.5,0.13333333333333333,0.6666666666666666,0.6459948320413437,0.5167958656330749,1.550387596899225,0.0,Average,3,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Below Average,2,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3649,13,Division II,clarkstatecollege,Juluis Pullen,,,,Wing,,,8,2.0999999999999996,1.9000000000000001,2.0,3,3.625,2.5,0.875,0.875,0.125,0.0,1.5,3.0,0.125,1.0,0.75,1.75,0.5268895348837209,0.5,84.00926998841253,0.04388953872755937,1.0,0.20278099652375436,0.0,0.041666666666666664,0.3333333333333333,1.0362694300518134,0.14803849000740193,2.9607698001480385,1.776461880088823,Below Average,2,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3868,14,Division II,clarkstatecollege,Jarmaine Tubbs,,,,Wing,,,9,2.05,1.7999999999999998,2.0,3,6.111111111111111,3.0,0.5555555555555556,1.3333333333333333,0.2222222222222222,0.5555555555555556,1.7777777777777777,5.777777777777778,3.4444444444444446,1.2222222222222223,0.8888888888888888,2.111111111111111,0.4838142153413089,0.4519230769230769,79.8954096455549,0.07204454119223042,0.4166666666666667,0.17431725740848344,0.3548387096774194,0.5961538461538461,0.21153846153846154,1.42433234421365,0.8308605341246291,3.2047477744807122,1.8991097922848665,Poor,1,Poor,1,Poor,1,Poor,1,Below Average,2,Very Good,4,Very Good,4,Elite,5,Average,3,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
