MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
1454,1,Division III,minnesotanorthcollegevermilion,Dorian Jackman,,,,Wing,,,9,2.785,2.1500000000000004,3.6,3,13.11111111111111,6.333333333333333,1.3333333333333333,2.6666666666666665,2.6666666666666665,0.4444444444444444,3.4444444444444446,12.11111111111111,1.4444444444444444,4.222222222222222,3.0,3.3333333333333335,0.4692968501431753,0.44954128440366975,78.81378573336896,0.18471180418476113,0.5,0.16029922522041143,0.15384615384615385,0.11926605504587157,0.3486238532110092,3.3035099793530627,3.8540949759119063,7.845836200963523,4.267033723331039,Poor,1,Average,3,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Poor,1,Elite,5,Below Average,2,Average,3,Very Good,4,Unknown
1899,2,Division III,minnesotanorthcollegevermilion,Mudia Gbowa,,,,Wing,,,16,2.62,2.45,2.7,3,11.625,6.125,0.875,1.5625,1.875,0.1875,3.25,10.0,5.875,3.1875,1.375,4.75,0.5097566323174743,0.459375,89.66448129579638,0.1430778568669646,0.56,0.12051677593521018,0.30851063829787234,0.5875,0.31875,1.9069412662090008,2.517162471395881,7.475209763539283,3.9664378337147217,Below Average,2,Below Average,2,Poor,1,Poor,1,Very Good,4,Below Average,2,Elite,5,Elite,5,Elite,5,Below Average,2,Average,3,Below Average,2,Average,3,Elite,5,Unknown
1971,3,Division III,minnesotanorthcollegevermilion,Kris Tiller,,,,Wing,,,6,2.5900000000000007,2.2500000000000004,2.9000000000000004,3,14.333333333333334,2.6666666666666665,0.3333333333333333,2.6666666666666665,1.6666666666666667,0.0,1.3333333333333333,12.166666666666666,7.333333333333333,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.5619445896497648,0.547945205479452,92.95287505404238,0.17625542939876548,0.125,0.17293558149589278,0.3181818181818182,0.6027397260273972,0.1095890410958904,3.4006376195536663,2.1253985122210413,3.4006376195536663,1.7003188097768331,Average,3,Average,3,Poor,1,Poor,1,Below Average,2,Average,3,Elite,5,Elite,5,Below Average,2,Very Good,4,Average,3,Poor,1,Elite,5,Average,3,Unknown
2852,4,Division III,minnesotanorthcollegevermilion,NaTorrius Truitt,,,,Wing,,,16,2.3325000000000005,2.0500000000000003,2.45,3,11.6875,2.9375,1.125,3.25,1.1875,0.0625,2.1875,10.4375,3.8125,2.9375,0.9375,2.0,0.49818840579710144,0.46107784431137727,78.02069425901202,0.1644933703022483,0.34615384615384615,0.21695594125500667,0.32786885245901637,0.3652694610778443,0.281437125748503,3.9588884659307193,1.5226494099733536,3.578226113437381,2.6646364674533687,Below Average,2,Average,3,Poor,1,Poor,1,Poor,1,Average,3,Very Good,4,Elite,5,Very Good,4,Below Average,2,Below Average,2,Poor,1,Elite,5,Average,3,Unknown
3984,5,Division III,minnesotanorthcollegevermilion,DeJaylen Campbell,,,,Wing,,,8,2.05,1.7999999999999998,2.0,3,5.5,3.5,2.25,2.75,1.0,0.0,1.0,5.25,2.0,2.125,1.0,2.5,0.44462409054163293,0.40476190476190477,61.55567991046446,0.09584853035829222,0.8181818181818182,0.30777839955232233,0.25,0.38095238095238093,0.40476190476190477,3.2689450222882614,1.188707280832095,4.160475482912333,1.188707280832095,Poor,1,Poor,1,Poor,1,Below Average,2,Poor,1,Insufficient Volume,3,Average,3,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
3989,6,Division III,minnesotanorthcollegevermilion,Desmond Olatunji,,,,Wing,,,12,2.0374999999999996,1.9500000000000002,1.75,3,5.666666666666667,4.75,0.5,1.0833333333333333,0.4166666666666667,0.3333333333333333,2.5833333333333335,6.25,0.08333333333333333,1.75,1.6666666666666667,3.0833333333333335,0.4036087369420703,0.37333333333333335,69.93006993006993,0.08873234295725808,0.46153846153846156,0.13368983957219252,0.0,0.013333333333333334,0.28,1.3026052104208417,0.9018036072144289,5.7114228456913825,3.1062124248496996,Poor,1,Poor,1,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Very Good,4,Poor,1,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
4172,7,Division III,minnesotanorthcollegevermilion,Rashad Parms,,,,Wing,,,17,1.9624999999999997,1.7999999999999998,1.75,3,7.647058823529412,3.2941176470588234,0.7647058823529411,1.4705882352941178,0.47058823529411764,0.17647058823529413,2.6470588235294117,7.411764705882353,2.5294117647058822,2.5294117647058822,0.8235294117647058,2.4705882352941178,0.448523323212807,0.42063492063492064,76.5065913370998,0.11094860008357708,0.52,0.14712806026365347,0.27906976744186046,0.3412698412698413,0.3412698412698413,1.80635838150289,0.7947976878612717,4.046242774566474,3.2514450867052025,Poor,1,Poor,1,Poor,1,Poor,1,Average,3,Poor,1,Average,3,Very Good,4,Elite,5,Poor,1,Poor,1,Poor,1,Very Good,4,Elite,5,Unknown
