MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
124,1,Division I,motlowstatecommunitycollege,Tarecous Stevens,,,,Wing,,,10,3.705,3.8499999999999996,3.8,3,9.3,4.3,3.8,1.3,1.7,1.4,1.3,6.0,1.4,1.6,1.2,3.1,0.693615751789976,0.6916666666666667,116.19190404797601,0.0851743072404546,2.923076923076923,0.16241879060469763,0.5,0.23333333333333334,0.26666666666666666,1.6169154228855722,3.855721393034826,5.348258706467662,1.6169154228855722,Elite,5,Poor,1,Elite,5,Elite,5,Average,3,Insufficient Volume,3,Below Average,2,Average,3,Very Good,4,Elite,5,Elite,5,Poor,1,Elite,5,Elite,5,Unknown
170,2,Division I,motlowstatecommunitycollege,Sagna Ousseynou,,,,Wing,,,20,3.6075,3.2,4.45,3,11.95,9.05,1.3,1.85,1.0,1.75,2.85,7.6,0.45,4.05,2.8,6.25,0.6368578128330846,0.618421052631579,106.39245014245014,0.12152161682607,0.7027027027027027,0.16470797720797722,0.4444444444444444,0.05921052631578947,0.5328947368421053,2.3710349247036206,3.524511374559436,11.598846523550144,3.6526754245434154,Elite,5,Below Average,2,Average,3,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Elite,5,Unknown
1496,3,Division I,motlowstatecommunitycollege,Colton Wilbanks,,,,Wing,,,6,2.7700000000000005,2.4000000000000004,3.2,3,12.833333333333334,10.666666666666666,1.5,2.5,0.5,0.0,1.0,9.833333333333334,1.3333333333333333,3.5,6.833333333333333,3.8333333333333335,0.5641852286049238,0.5508474576271186,92.50360403652091,0.15328520919269298,0.6,0.1802018260451706,0.375,0.13559322033898305,0.3559322033898305,3.416856492027335,0.683371298405467,14.578587699316628,1.366742596810934,Average,3,Average,3,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Below Average,2,Below Average,2,Elite,5,Very Good,4,Poor,1,Elite,5,Elite,5,Average,3,Unknown
1893,4,Division I,motlowstatecommunitycollege,Khani Johnson,,,,Wing,,,8,2.62,2.8000000000000003,2.2,3,5.875,1.75,3.75,2.5,1.0,0.125,2.625,3.0,2.0,2.25,0.5,1.25,0.7362155388471178,0.6458333333333334,90.52388289676425,0.07152303284108441,1.5,0.38520801232665636,0.5625,0.6666666666666666,0.75,3.202562049639712,1.4411529223378703,2.241793434747798,3.362690152121697,Elite,5,Poor,1,Poor,1,Very Good,4,Poor,1,Insufficient Volume,3,Average,3,Elite,5,Elite,5,Elite,5,Below Average,2,Poor,1,Very Good,4,Very Good,4,Unknown
2543,5,Division I,motlowstatecommunitycollege,Jay'Byon Snipe,,,,Wing,,,6,2.425,2.5500000000000003,2.0,3,12.0,2.5,1.6666666666666667,2.3333333333333335,0.6666666666666666,0.0,1.0,9.833333333333334,4.666666666666667,1.3333333333333333,0.5,2.0,0.5758157389635317,0.5847457627118644,94.09304756926292,0.1420193021529325,0.7142857142857143,0.18295870360690014,0.4642857142857143,0.4745762711864407,0.13559322033898305,3.027027027027027,0.8648648648648649,3.2432432432432434,1.2972972972972974,Very Good,4,Below Average,2,Poor,1,Poor,1,Below Average,2,Elite,5,Elite,5,Elite,5,Below Average,2,Elite,5,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
3921,6,Division I,motlowstatecommunitycollege,Josh Griffith,,,,Wing,,,13,2.05,1.8,2.0,3,6.461538461538462,1.6153846153846154,3.6153846153846154,2.3846153846153846,0.5384615384615384,0.07692307692307693,1.0,6.0,2.8461538461538463,1.3076923076923077,0.15384615384615385,1.4615384615384615,0.49134300421151145,0.4551282051282051,72.11538461538461,0.09627401064568389,1.5161290322580645,0.2661401098901099,0.24324324324324326,0.47435897435897434,0.21794871794871795,3.076923076923077,0.794044665012407,2.0843672456575684,1.2903225806451613,Below Average,2,Poor,1,Poor,1,Very Good,4,Poor,1,Poor,1,Average,3,Elite,5,Average,3,Below Average,2,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
4108,7,Division I,motlowstatecommunitycollege,Tayden Ware,,,,Wing,,,20,1.995,1.5500000000000003,2.2,3,7.15,4.9,1.75,2.2,0.75,0.75,2.5,6.1,1.3,1.6,2.05,2.85,0.5254262198706643,0.48770491803278687,79.40915148822745,0.09741636733457394,0.7954545454545454,0.24433585073300754,0.19230769230769232,0.21311475409836064,0.26229508196721313,2.8196090996475487,1.9224607497596924,6.280038449214995,3.2041012495994874,Below Average,2,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Below Average,2,Average,3,Very Good,4,Below Average,2,Below Average,2,Poor,1,Very Good,4,Very Good,4,Unknown
4326,8,Division I,motlowstatecommunitycollege,Xavier Farrell,,,,Wing,,,11,1.9249999999999996,1.8999999999999997,1.5,3,8.545454545454545,3.3636363636363638,1.3636363636363635,1.2727272727272727,0.9090909090909091,0.18181818181818182,3.1818181818181817,8.454545454545455,3.727272727272727,1.1818181818181819,1.0909090909090908,2.272727272727273,0.4760940032414911,0.45161290322580644,83.39247693399574,0.11064431269386313,1.0714285714285714,0.1242015613910575,0.2926829268292683,0.44086021505376344,0.13978494623655913,1.6288539848749273,1.3961605584642234,4.304828388598022,4.072134962187318,Poor,1,Poor,1,Poor,1,Below Average,2,Very Good,4,Below Average,2,Very Good,4,Elite,5,Below Average,2,Below Average,2,Poor,1,Poor,1,Average,3,Elite,5,Unknown
