MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
433,1,Division III,laguardiacommunitycollege,Charlie Hall,,,,Wing,,,15,3.3075,2.6,4.45,3,17.8,8.333333333333334,2.1333333333333333,3.8,1.4666666666666666,0.8666666666666667,2.1333333333333333,14.066666666666666,0.9333333333333333,5.533333333333333,3.6666666666666665,4.666666666666667,0.5393503555268261,0.54739336492891,87.67897018258243,0.24174393496761085,0.5614035087719298,0.18717982398528835,0.5,0.06635071090047394,0.3933649289099526,5.51257253384913,3.3849129593810443,12.088974854932301,3.094777562862669,Average,3,Elite,5,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Below Average,2,Poor,1,Elite,5,Very Good,4,Elite,5,Very Good,4,Very Good,4,Below Average,2,Unknown
505,2,Division III,laguardiacommunitycollege,Chase McCray,,,,Wing,,,15,3.2525000000000004,2.7000000000000006,4.15,3,16.333333333333332,6.733333333333333,4.266666666666667,3.533333333333333,2.2666666666666666,0.4,2.4,12.8,3.533333333333333,5.733333333333333,2.066666666666667,4.666666666666667,0.5329794639749391,0.4661458333333333,86.62141139867062,0.22453321478470728,1.2075471698113207,0.1873850940461038,0.2830188679245283,0.2760416666666667,0.4479166666666667,5.1257253384912955,3.8684719535783367,9.767891682785299,3.481624758220503,Average,3,Very Good,4,Poor,1,Average,3,Below Average,2,Below Average,2,Very Good,4,Very Good,4,Elite,5,Below Average,2,Elite,5,Average,3,Very Good,4,Below Average,2,Unknown
667,3,Division III,laguardiacommunitycollege,Djeri Sangare,,,,Wing,,,14,3.1500000000000004,2.2500000000000004,4.5,3,12.285714285714286,15.428571428571429,1.7857142857142858,2.4285714285714284,0.8571428571428571,8.285714285714286,3.0714285714285716,9.928571428571429,0.07142857142857142,2.2857142857142856,5.285714285714286,10.142857142857142,0.5617977528089887,0.5755395683453237,91.93927731451785,0.16121471166109408,0.7352941176470589,0.1817404319007911,0.0,0.007194244604316547,0.2302158273381295,3.547209181011998,13.354199269692227,22.535211267605632,4.486176317162233,Average,3,Average,3,Poor,1,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Very Good,4,Elite,5,Elite,5,Elite,5,Average,3,Average,3,Unknown
3515,4,Division III,laguardiacommunitycollege,Allen Rodriguez,,,,Wing,,,10,2.1624999999999996,1.1500000000000001,3.25,3,4.5,6.0,1.8,2.5,1.2,0.2,2.3,6.8,3.0,0.6,1.2,4.8,0.31851642129105323,0.3161764705882353,47.05144291091594,0.11611305361305362,0.72,0.26139690506064406,0.23333333333333334,0.4411764705882353,0.08823529411764706,3.7537537537537538,2.1021021021021022,9.00900900900901,3.4534534534534536,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Very Good,4,Elite,5,Poor,1,Poor,1,Average,3,Average,3,Very Good,4,Average,3,Unknown
3773,5,Division III,laguardiacommunitycollege,Lorenzo Santino,,,,Wing,,,14,2.0999999999999996,1.9,2.0,3,7.071428571428571,3.0,2.0714285714285716,1.9285714285714286,0.5,0.07142857142857142,1.9285714285714286,7.357142857142857,3.4285714285714284,0.8571428571428571,1.2857142857142858,1.7142857142857142,0.45714813446619873,0.44660194174757284,73.18154937906564,0.11688670767954656,1.0740740740740742,0.1995860437610881,0.375,0.46601941747572817,0.11650485436893204,2.848101265822785,0.8438818565400844,4.430379746835443,2.848101265822785,Poor,1,Poor,1,Poor,1,Below Average,2,Below Average,2,Elite,5,Very Good,4,Elite,5,Below Average,2,Poor,1,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
