MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
589,1,Division III,rowancollegesouthjerseygloucester,Kasir Baker,,,,Wing,,,13,3.1875,2.8499999999999996,3.75,3,11.153846153846153,8.538461538461538,1.2307692307692308,2.076923076923077,0.8461538461538461,1.6923076923076923,3.3076923076923075,8.0,0.07692307692307693,2.5384615384615383,4.384615384615385,4.153846153846154,0.6117111036112048,0.6153846153846154,99.64266080263883,0.12423590479117579,0.5925925925925926,0.18554150632215505,0.0,0.009615384615384616,0.3173076923076923,2.599903707270101,3.177660086663457,10.688493018777082,4.140587385652383,Elite,5,Below Average,2,Below Average,2,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Very Good,4,Very Good,4,Average,3,Elite,5,Unknown
1768,2,Division III,rowancollegesouthjerseygloucester,Ace Lassiter,,,,Wing,,,13,2.6574999999999998,2.6999999999999997,2.45,3,16.076923076923077,3.3076923076923075,2.6153846153846154,2.8461538461538463,1.1538461538461537,0.15384615384615385,1.7692307692307692,14.384615384615385,7.3076923076923075,3.923076923076923,0.5384615384615384,2.769230769230769,0.4989495798319328,0.4572192513368984,84.80766109397825,0.2103951097906636,0.918918918918919,0.15013796461613374,0.3473684210526316,0.5080213903743316,0.2727272727272727,3.5628310062590276,1.6369764082811749,4.140587385652383,2.2147327876745306,Below Average,2,Very Good,4,Poor,1,Below Average,2,Average,3,Very Good,4,Elite,5,Elite,5,Very Good,4,Below Average,2,Below Average,2,Poor,1,Elite,5,Average,3,Unknown
2016,3,Division III,rowancollegesouthjerseygloucester,Dasir Williams-Bey,,,,Wing,,,14,2.5650000000000004,2.2,2.9000000000000004,3,9.714285714285714,4.428571428571429,3.0,2.0,1.7142857142857142,0.14285714285714285,2.0714285714285716,9.642857142857142,1.8571428571428572,2.857142857142857,1.0,3.4285714285714284,0.4456094364351245,0.4074074074074074,75.30454042081949,0.15418502202643175,1.5,0.15503875968992248,0.23076923076923078,0.1925925925925926,0.2962962962962963,2.696196437168994,2.5036109773712085,5.970149253731344,2.7924891670678864,Poor,1,Average,3,Poor,1,Very Good,4,Average,3,Poor,1,Average,3,Average,3,Very Good,4,Poor,1,Average,3,Poor,1,Elite,5,Very Good,4,Unknown
2525,4,Division III,rowancollegesouthjerseygloucester,Hajir Davis,,,,Wing,,,9,2.4000000000000004,2.1500000000000004,2.5,3,8.88888888888889,4.777777777777778,2.5555555555555554,2.2222222222222223,1.1111111111111112,0.0,2.111111111111111,6.888888888888889,1.1111111111111112,4.222222222222222,0.7777777777777778,4.0,0.508130081300813,0.3951612903225806,81.03727714748784,0.14856730074644833,1.15,0.2025931928687196,0.3,0.16129032258064516,0.6129032258064516,3.4071550255536627,1.7035775127768313,7.325383304940375,3.2367972742759794,Below Average,2,Below Average,2,Poor,1,Average,3,Poor,1,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Below Average,2,Below Average,2,Very Good,4,Average,3,Unknown
3059,5,Division III,rowancollegesouthjerseygloucester,Aiden Cranmer,,,,Wing,,,14,2.25,2.2,2.0,3,6.642857142857143,3.0714285714285716,1.9285714285714286,1.1428571428571428,0.21428571428571427,0.0,1.3571428571428572,7.071428571428571,3.0714285714285716,1.3571428571428572,1.6428571428571428,1.4285714285714286,0.43312220566318926,0.4090909090909091,75.38910505836576,0.1053170781682205,1.6875,0.1297016861219196,0.3023255813953488,0.43434343434343436,0.1919191919191919,1.5406836783822822,0.2888781896966779,4.140587385652383,1.82956186807896,Poor,1,Poor,1,Poor,1,Very Good,4,Very Good,4,Below Average,2,Very Good,4,Elite,5,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
