MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
709,1,Division III,cayugacommunitycollege,Kirk McFarlane,,,,Wing,,,10,3.0650000000000004,2.1500000000000004,4.4,3,9.7,8.9,0.7,1.8,0.7,2.2,2.1,9.9,0.1,3.8,3.5,5.4,0.4191151054268925,0.3838383838383838,72.53963505833084,0.1363877442780792,0.3888888888888889,0.13460963206700569,0.0,0.010101010101010102,0.3838383838383838,2.07732256203116,3.346797461050202,10.271206001154068,2.423542989036353,Poor,1,Below Average,2,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Poor,1,Elite,5,Average,3,Elite,5,Elite,5,Unknown
1209,2,Division III,cayugacommunitycollege,Josiah Murphy,,,,Wing,,,9,2.8150000000000004,2.6999999999999997,2.9000000000000004,3,13.11111111111111,5.333333333333333,2.4444444444444446,1.6666666666666667,1.2222222222222223,0.8888888888888888,2.3333333333333335,11.11111111111111,2.3333333333333335,7.111111111111111,1.7777777777777777,3.5555555555555554,0.46036204744069914,0.355,82.4252584520816,0.16356656459942412,1.4666666666666666,0.10477787091366304,0.3333333333333333,0.21,0.64,1.9169329073482428,2.428115015974441,6.134185303514377,2.68370607028754,Poor,1,Average,3,Poor,1,Average,3,Elite,5,Insufficient Volume,3,Average,3,Average,3,Elite,5,Poor,1,Average,3,Poor,1,Elite,5,Elite,5,Unknown
1671,3,Division III,cayugacommunitycollege,Yagub Drammeh,,,,Wing,,,8,2.6325000000000003,2.3,2.95,3,13.0,14.375,0.625,2.0,0.25,0.375,2.625,12.625,0.875,5.625,4.75,9.625,0.43046357615894043,0.41089108910891087,76.0233918128655,0.1724311787839064,0.3125,0.11695906432748537,0.14285714285714285,0.06930693069306931,0.44554455445544555,2.292263610315186,0.7163323782234957,16.4756446991404,3.008595988538682,Poor,1,Average,3,Poor,1,Poor,1,Very Good,4,Insufficient Volume,3,Below Average,2,Poor,1,Elite,5,Poor,1,Poor,1,Elite,5,Very Good,4,Elite,5,Unknown
1675,4,Division III,cayugacommunitycollege,Amaree Samuel,,,,Wing,,,10,2.625,2.9500000000000006,2.0,3,4.9,2.4,1.4,1.5,0.9,0.1,2.1,2.7,1.1,1.3,0.2,2.2,0.7487775061124695,0.6851851851851852,102.68231349538978,0.0486720248051895,0.9333333333333333,0.3143336127409891,0.45454545454545453,0.4074074074074074,0.48148148148148145,1.7311021350259665,1.154068090017311,2.7697634160415463,2.423542989036353,Elite,5,Poor,1,Average,3,Below Average,2,Poor,1,Insufficient Volume,3,Below Average,2,Elite,5,Elite,5,Elite,5,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2086,5,Division III,cayugacommunitycollege,Louie Charles,,,,Wing,,,7,2.4749999999999996,2.65,2.0,3,1.4285714285714286,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,0.2857142857142857,1.8571428571428572,1.0,0.8571428571428571,0.0,0.42857142857142855,0.319693094629156,0.3076923076923077,63.9386189258312,0.022559427648280634,99.0,0.0,0.2857142857142857,0.5384615384615384,0.46153846153846156,0.0,0.16447368421052633,0.4934210526315789,0.32894736842105265,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Insufficient Volume,3,Below Average,2,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2242,6,Division III,cayugacommunitycollege,Jadeir Breedlove,,,,Wing,,,10,2.425,2.5500000000000003,2.0,3,17.5,3.2,3.9,2.7,0.6,0.0,1.8,17.1,2.5,7.5,0.8,2.4,0.42892156862745096,0.3713450292397661,75.75757575757575,0.23560850230508748,1.4444444444444444,0.11688311688311688,0.2,0.14619883040935672,0.43859649122807015,3.11598384304674,0.6924408540103866,3.693017888055395,2.07732256203116,Poor,1,Elite,5,Poor,1,Average,3,Very Good,4,Poor,1,Average,3,Below Average,2,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Very Good,4,Unknown
2422,7,Division III,cayugacommunitycollege,Jai Clayton,,,,Wing,,,9,2.375,2.4499999999999997,2.0,3,13.444444444444445,3.0,2.111111111111111,2.2222222222222223,0.8888888888888888,0.2222222222222222,2.3333333333333335,12.666666666666666,6.333333333333333,3.2222222222222223,0.4444444444444444,2.5555555555555554,0.4772798990217734,0.4342105263157895,82.4475333878441,0.1631827077032556,0.95,0.13627691469065142,0.3333333333333333,0.5,0.2543859649122807,2.5236593059936907,1.2618296529968454,3.406940063091483,2.6498422712933754,Poor,1,Average,3,Poor,1,Below Average,2,Very Good,4,Average,3,Elite,5,Elite,5,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
3761,8,Division III,cayugacommunitycollege,Omar Musa,,,,Wing,,,10,1.9749999999999999,1.6500000000000001,2.0,3,4.5,4.2,1.4,1.9,0.8,0.1,2.4,5.2,0.9,1.8,1.7,2.5,0.37550066755674233,0.3173076923076923,57.019766852508866,0.08049447186977274,0.7368421052631579,0.240750126710593,0.3333333333333333,0.17307692307692307,0.34615384615384615,2.192729371032891,1.03866128101558,4.847085978072706,2.7697634160415463,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Below Average,2,Average,3,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
4066,9,Division III,cayugacommunitycollege,Awayle Muse,,,,Wing,,,8,1.8499999999999999,1.4000000000000001,2.0,3,0.375,0.75,0.75,1.375,0.25,0.0,1.25,1.75,0.75,0.375,0.125,0.625,0.097911227154047,0.07142857142857142,11.398176291793312,0.03345365804057145,0.5454545454545454,0.41793313069908816,0.0,0.42857142857142855,0.21428571428571427,1.5736766809728182,0.2861230329041488,0.8583690987124464,1.4306151645207439,Poor,1,Poor,1,Poor,1,Poor,1,Poor,1,Insufficient Volume,3,Poor,1,Elite,5,Average,3,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
