MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
341,1,Division I,daytonastatecollege,Seydina N'Diaye,,,,Wing,,,13,3.3425000000000002,3.3,3.55,3,7.615384615384615,5.076923076923077,0.6153846153846154,1.0,0.38461538461538464,2.3076923076923075,2.6153846153846154,4.076923076923077,0.15384615384615385,4.3076923076923075,2.0,3.076923076923077,0.6375579598145286,0.5849056603773585,109.22330097087378,0.07464013966204419,0.6153846153846154,0.1434245366284201,1.0,0.03773584905660377,1.0566037735849056,1.2357414448669202,3.326996197718631,6.273764258555133,3.2319391634980987,Elite,5,Poor,1,Very Good,4,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Elite,5,Poor,1,Very Good,4,Elite,5,Unknown
482,2,Division I,daytonastatecollege,Alex Harper,,,,Wing,,,13,3.2,4.1,2.0,3,11.538461538461538,3.769230769230769,0.8461538461538461,1.0,0.7692307692307693,0.0,1.9230769230769231,8.307692307692308,6.0,2.769230769230769,0.6923076923076923,3.076923076923077,0.6056201550387597,0.5462962962962963,109.61707103186203,0.11268487104318323,0.8461538461538461,0.09500146156094709,0.38461538461538464,0.7222222222222222,0.3333333333333333,1.2357414448669202,0.9505703422053232,4.657794676806084,2.376425855513308,Elite,5,Poor,1,Very Good,4,Below Average,2,Elite,5,Elite,5,Elite,5,Elite,5,Elite,5,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
499,3,Division I,daytonastatecollege,Noah Mendy,,,,Wing,,,13,3.1900000000000004,3.45,2.9000000000000004,3,16.307692307692307,5.0,1.6923076923076923,1.8461538461538463,1.3846153846153846,0.6923076923076923,2.230769230769231,11.76923076923077,5.615384615384615,4.6923076923076925,1.1538461538461537,3.8461538461538463,0.5894128113879004,0.5392156862745098,104.00313971742543,0.16785796633617706,0.9166666666666666,0.11773940345368916,0.2876712328767123,0.477124183006536,0.39869281045751637,2.2813688212927756,2.5665399239543727,6.178707224334601,2.7566539923954374,Very Good,4,Average,3,Average,3,Below Average,2,Very Good,4,Below Average,2,Elite,5,Elite,5,Elite,5,Very Good,4,Average,3,Poor,1,Elite,5,Elite,5,Unknown
804,4,Division I,daytonastatecollege,Ryan Bewley,,,,Wing,,,13,3.0149999999999997,2.75,3.4,3,8.615384615384615,6.615384615384615,0.5384615384615384,1.6923076923076923,0.8461538461538461,1.5384615384615385,2.923076923076923,5.615384615384615,0.15384615384615385,2.8461538461538463,2.3846153846153846,4.230769230769231,0.6272401433691757,0.6164383561643836,100.647016534867,0.09163674692842319,0.3181818181818182,0.19769949676491733,0.0,0.0273972602739726,0.5068493150684932,2.091254752851711,2.946768060836502,8.17490494296578,3.612167300380228,Elite,5,Poor,1,Below Average,2,Poor,1,Below Average,2,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Very Good,4,Below Average,2,Very Good,4,Elite,5,Unknown
1293,5,Division I,daytonastatecollege,Trey Wilson,,,,Wing,,,13,2.7824999999999998,2.95,2.45,3,11.0,5.461538461538462,1.8461538461538463,2.0,1.0,0.5384615384615384,1.4615384615384615,7.923076923076923,2.923076923076923,3.6153846153846154,1.7692307692307692,3.6923076923076925,0.5781047865459249,0.5388349514563107,95.53714591127739,0.12325834184261668,0.9230769230769231,0.17370390165686797,0.34210526315789475,0.36893203883495146,0.4563106796116505,2.4714828897338403,1.9011406844106464,6.749049429657795,1.806083650190114,Very Good,4,Below Average,2,Below Average,2,Below Average,2,Below Average,2,Very Good,4,Average,3,Elite,5,Elite,5,Very Good,4,Below Average,2,Poor,1,Elite,5,Elite,5,Unknown
1616,6,Division I,daytonastatecollege,CJ Hall,,,,Wing,,,13,2.6500000000000004,3.0,2.0,3,9.0,2.8461538461538463,1.0769230769230769,1.2307692307692308,0.7692307692307693,0.07692307692307693,1.8461538461538463,6.6923076923076925,3.8461538461538463,2.8461538461538463,1.2307692307692308,1.6153846153846154,0.5664213787761425,0.5114942528735632,98.08853118712274,0.0982245792022135,0.875,0.1341381623071764,0.34,0.5747126436781609,0.42528735632183906,1.520912547528517,1.0456273764258555,3.517110266159696,2.2813688212927756,Average,3,Poor,1,Below Average,2,Below Average,2,Very Good,4,Very Good,4,Very Good,4,Elite,5,Elite,5,Average,3,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2181,7,Division I,daytonastatecollege,Niko Albino-Sanz,,,,Wing,,,6,2.4499999999999997,2.5999999999999996,2.0,3,3.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,1.3333333333333333,3.3333333333333335,2.6666666666666665,0.8333333333333334,0.6666666666666666,2.0,0.40540540540540543,0.35,74.3801652892562,0.04294739831049904,2.0,0.08264462809917356,0.25,0.8,0.25,0.4036326942482341,0.20181634712411706,3.229061553985873,1.6145307769929365,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Insufficient Volume,3,Average,3,Elite,5,Very Good,4,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2234,8,Division I,daytonastatecollege,Adiel Lopez,,,,Wing,,,12,2.425,2.5500000000000003,2.0,3,4.166666666666667,2.3333333333333335,0.4166666666666667,0.75,0.6666666666666666,0.25,1.9166666666666667,3.0,2.0833333333333335,1.4166666666666667,0.3333333333333333,2.0,0.5749770009199632,0.5416666666666666,95.27439024390243,0.04641947353523917,0.5555555555555556,0.17149390243902438,0.28,0.6944444444444444,0.4722222222222222,0.9193054136874361,1.1235955056179776,2.860061287027579,2.3493360572012256,Very Good,4,Poor,1,Below Average,2,Poor,1,Below Average,2,Below Average,2,Average,3,Elite,5,Elite,5,Very Good,4,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
2449,9,Division I,daytonastatecollege,Tyrese Lacey,,,,Wing,,,13,2.3575,2.1,2.45,3,10.692307692307692,4.0,7.538461538461538,2.769230769230769,1.5384615384615385,0.07692307692307693,1.0769230769230769,10.0,5.538461538461538,0.9230769230769231,1.1538461538461537,2.8461538461538463,0.5137492607924306,0.5,81.15366651097618,0.14104548898185051,2.7222222222222223,0.21018215787015412,0.3055555555555556,0.5538461538461539,0.09230769230769231,3.4220532319391634,1.9961977186311788,4.942965779467681,1.3307984790874525,Below Average,2,Below Average,2,Poor,1,Elite,5,Poor,1,Below Average,2,Elite,5,Elite,5,Below Average,2,Average,3,Below Average,2,Poor,1,Elite,5,Average,3,Unknown
2670,10,Division I,daytonastatecollege,Adrian Shackleton,,,,Wing,,,12,2.3,2.3000000000000003,2.0,3,5.166666666666667,2.8333333333333335,2.3333333333333335,1.8333333333333333,0.8333333333333334,0.08333333333333333,1.75,3.8333333333333335,1.9166666666666667,1.8333333333333333,0.8333333333333334,2.0,0.5567528735632183,0.45652173913043476,79.81462409886714,0.06873606342689272,1.2727272727272727,0.28321318228630277,0.34782608695652173,0.5,0.4782608695652174,2.255253716043055,1.1276268580215274,3.485392106611994,2.152742183495643,Average,3,Poor,1,Poor,1,Average,3,Poor,1,Insufficient Volume,3,Average,3,Elite,5,Elite,5,Below Average,2,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
