MasterRank,TeamRank,Division,TeamSlug,PlayerName,Number,ClassYear,RosterPosRaw,PosGroup,Height,Weight,GamesPlayed,Overall,OffScore,DefScore,HeightScore,PTS_pg,REB_pg,AST_pg,TO_pg,STL_pg,BLK_pg,PF_pg,FGA_pg,3PA_pg,FTA_pg,OREB_pg,DREB_pg,TS,eFG,ScORtg,UsageProxy,AST_TO,TOV,3Ppct,3PAr,FTr,TO_100,Stocks_100,Reb_100,PF_100,TS_Tier,TS_Score,UsageProxy_Tier,UsageProxy_Score,ScORtg_Tier,ScORtg_Score,AST_TO_Tier,AST_TO_Score,TOV_Tier,TOV_Score,3Ppct_Tier,3Ppct_Score,3PA_pg_Tier,3PA_pg_Score,3PAr_Tier,3PAr_Score,FTr_Tier,FTr_Score,eFG_Tier,eFG_Score,Stocks_100_Tier,Stocks_100_Score,Reb_100_Tier,Reb_100_Score,PF_100_Tier,PF_100_Score,TO_100_Tier,TO_100_Score,Height_Tier
105,1,Division I,lamarstatecollegeportarthur,Isaiah Brooks,,,,Wing,,,14,3.75,3.8,4.0,3,10.714285714285714,8.357142857142858,1.9285714285714286,0.5714285714285714,1.3571428571428572,0.7142857142857143,2.2142857142857144,7.714285714285714,0.14285714285714285,3.0,3.857142857142857,4.5,0.5929791271347249,0.5925925925925926,111.54074955383699,0.11118460215622726,3.375,0.059488399762046396,0.0,0.018518518518518517,0.3888888888888889,0.7862407862407862,2.85012285012285,11.498771498771498,3.0466830466830466,Very Good,4,Poor,1,Very Good,4,Elite,5,Elite,5,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Elite,5,Very Good,4,Very Good,4,Very Good,4,Elite,5,Unknown
798,2,Division I,lamarstatecollegeportarthur,Zion Young,,,,Wing,,,17,3.075,3.5,2.5,3,16.0,4.882352941176471,2.235294117647059,1.7058823529411764,1.1176470588235294,0.0,2.5294117647058822,12.882352941176471,4.176470588235294,3.0,1.3529411764705883,3.5294117647058822,0.5632869449966865,0.5319634703196348,100.57683774589557,0.1856805448753158,1.3103448275862069,0.10723265789084455,0.38028169014084506,0.3242009132420091,0.2328767123287671,2.377049180327869,1.5573770491803278,6.80327868852459,3.5245901639344264,Average,3,Average,3,Below Average,2,Average,3,Elite,5,Elite,5,Elite,5,Very Good,4,Very Good,4,Very Good,4,Below Average,2,Below Average,2,Very Good,4,Elite,5,Unknown
806,3,Division I,lamarstatecollegeportarthur,Martins Adonry,,,,Wing,,,17,3.0675,2.4000000000000004,4.05,3,10.0,10.352941176470589,0.6470588235294118,1.7647058823529411,0.7647058823529411,1.1764705882352942,3.176470588235294,7.0,0.058823529411764705,5.0588235294117645,4.470588235294118,5.882352941176471,0.5419535832695741,0.4957983193277311,90.98694069792336,0.1282818850928265,0.36666666666666664,0.16056518946692358,0.0,0.008403361344537815,0.7226890756302521,2.459016393442623,2.7049180327868854,14.426229508196721,4.426229508196721,Average,3,Below Average,2,Poor,1,Poor,1,Average,3,Insufficient Volume,3,Poor,1,Poor,1,Elite,5,Average,3,Very Good,4,Elite,5,Average,3,Elite,5,Unknown
1446,4,Division I,lamarstatecollegeportarthur,J'mar Franklin,,,,Wing,,,8,2.79,2.65,2.9000000000000004,3,9.25,2.25,3.25,1.375,1.5,0.0,2.0,8.5,2.0,4.0,0.875,1.375,0.45077972709551656,0.3602941176470588,79.50150408250967,0.12892681034960388,2.3636363636363638,0.11817791147400086,0.1875,0.23529411764705882,0.47058823529411764,1.8363939899833055,2.003338898163606,3.005008347245409,2.671118530884808,Poor,1,Below Average,2,Poor,1,Elite,5,Very Good,4,Insufficient Volume,3,Average,3,Average,3,Elite,5,Poor,1,Average,3,Poor,1,Elite,5,Elite,5,Unknown
1829,5,Division I,lamarstatecollegeportarthur,Christian Andrews,,,,Wing,,,16,2.6400000000000006,2.35,2.9000000000000004,3,8.625,4.625,3.8125,1.6875,1.6875,0.0,1.5625,8.1875,3.9375,4.125,0.6875,3.9375,0.43114221444638845,0.37786259541984735,73.78100940975193,0.1349261311172668,2.259259259259259,0.1443541488451668,0.2698412698412698,0.48091603053435117,0.5038167938931297,2.3285899094437257,2.3285899094437257,6.382061233290211,2.1561017680034498,Poor,1,Below Average,2,Poor,1,Elite,5,Average,3,Poor,1,Very Good,4,Elite,5,Elite,5,Poor,1,Average,3,Poor,1,Elite,5,Elite,5,Unknown
2536,6,Division I,lamarstatecollegeportarthur,Nisani Mendez,,,,Wing,,,11,2.425,2.5500000000000003,2.0,3,11.181818181818182,3.4545454545454546,1.5454545454545454,1.0909090909090908,0.5454545454545454,0.09090909090909091,1.5454545454545454,9.636363636363637,3.4545454545454546,4.454545454545454,0.8181818181818182,2.6363636363636362,0.4821260583254939,0.41037735849056606,88.134135855546,0.15619124362073597,1.4166666666666667,0.08598452278589853,0.23684210526315788,0.3584905660377358,0.46226415094339623,1.5873015873015872,0.9259259259259259,5.026455026455026,2.248677248677249,Poor,1,Average,3,Poor,1,Average,3,Elite,5,Poor,1,Very Good,4,Elite,5,Elite,5,Poor,1,Poor,1,Poor,1,Elite,5,Elite,5,Unknown
